41
1  34  1535385092.150099
1772.424044 866.308405 0.023121
19  1925.158181 889.690628 0.908000  2.200291 5.774416 1.995000  -2.169842
20  1926.965227 875.435284 0.141000  0.152441 0.568198 0.708000  -0.368572
21  1889.299465 854.077827 0.910000  1.989723 4.610839 1.546000  1.628700
22  1908.475590 898.217044 0.820000  1.883528 4.489720 1.636000  -2.147329
23  1844.645230 860.477337 1.371000  1.701441 4.488733 1.540000  1.541841
24  1914.201581 855.419392 0.966000  1.996038 4.607751 1.457000  1.659380
25  1898.017607 864.743460 1.813000  2.737251 9.461462 3.374000  -0.011187
26  1920.306437 854.558013 0.780000  1.910493 4.572068 1.584000  -1.587063
27  1887.025683 823.293645 2.037000  2.351287 4.152587 2.000000  -1.597743
28  1902.523824 877.849801 0.243000  0.400259 0.445917 0.712000  -2.815235
29  1886.229528 854.542483 0.944000  1.795080 4.507524 1.514000  1.682805
30  1909.130145 855.186112 0.803000  1.911174 4.844992 1.519000  1.633967
31  1907.780107 882.516076 1.005000  0.653492 0.654046 1.938000  -1.861090
32  1905.306770 875.228337 0.232000  0.315645 0.305528 0.728000  0.472648
33  1895.475992 877.840138 0.422000  0.251005 0.272514 0.708000  -3.080248
34  1841.165786 860.072256 1.432000  2.189703 4.849064 1.766000  1.606134
35  1861.195718 847.345276 1.003000  1.837415 4.211120 1.545000  3.160902
36  1911.206944 873.107182 0.247000  0.299807 0.387627 0.720000  0.016824
37  1843.520284 878.414083 1.264000  0.936903 0.258225 1.841000  0.015334
38  1942.637945 882.560785 1.742000  2.331636 1.637597 3.314000  -2.828337
39  1856.728268 876.195224 0.741000  1.897025 5.022239 1.518000  3.184268
40  1898.659100 855.386148 0.850000  2.276579 4.416503 1.626000  1.644382
41  1795.383376 874.422036 2.041000  2.927077 7.494451 2.558000  3.544443
42  1895.972842 877.079589 0.415000  0.335957 0.096380 0.706000  -3.109139
43  1911.490192 855.803469 1.047000  1.904908 4.721760 1.654000  1.594386
44  1891.337052 853.838259 0.922000  1.977406 4.507612 1.570000  -1.521384
45  1829.720497 858.215884 1.550000  2.296314 5.118564 1.875000  1.652903
46  1895.864439 879.100037 0.472000  0.344702 0.246329 0.716000  -2.849479
47  1889.174971 841.305677 0.949000  2.107390 4.510585 1.850000  -1.646918
48  1907.268236 864.627826 1.647000  2.813116 8.748960 3.224000  0.001140
49  1979.739720 863.184704 0.965000  2.002444 4.750771 1.812000  -1.572699
50  1911.600769 896.780661 0.761000  2.032365 4.568082 1.763000  0.953122
51  1838.358525 875.556179 1.121000  2.437705 5.002357 1.567000  -3.119384
52  1863.922922 857.906756 0.863000  0.636296 0.473421 1.035000  -1.613596
53  1914.587630 872.969028 0.241000  0.318746 0.465597 0.707000  -0.301114
54  1784.799880 875.029299 1.444000  2.447083 4.467837 1.873000  -2.649319
55  1893.124184 854.737657 1.042000  2.079387 4.315788 1.710000  1.691900
56  1903.848982 880.494221 0.968000  2.284560 7.543309 2.252000  1.552572
57  1895.583282 878.337758 0.443000  0.340371 0.229010 0.711000  -3.100364
58  1884.186671 854.952756 1.151000  2.093759 4.657102 1.752000  1.588279
59  1904.098991 854.695593 0.878000  2.213707 4.849595 1.681000  1.622235
60  1905.147916 875.277703 0.221000  0.380691 0.340405 0.717000  -0.005852
61  1901.943677 877.448023 0.209000  0.471427 0.579086 0.712000  2.641620
62  1900.994101 854.571357 1.005000  1.826048 4.875144 1.535000  1.620673
63  1907.053762 881.303452 1.025000  0.767419 0.677028 1.835000  0.579911
64  1878.809096 854.593388 0.895000  1.891054 4.719071 1.676000  1.672496
65  1880.958466 841.171726 1.339000  2.107371 4.204136 1.904000  1.520379
66  1914.440590 895.654993 0.546000  1.767042 4.001645 1.318000  -2.232963

32  61  1535385107.452513
1895.937412 869.284944 0.019823
1  1875.143253 874.887515 0.810000  1.778127 4.722563 1.481000  3.180771
2  1830.141966 876.770919 1.545000  1.968204 5.936526 2.301000  -3.051596
3  1804.648951 875.910386 1.315000  1.576686 4.029383 1.456000  3.134799
4  1844.778264 876.382466 1.118000  2.298693 5.297117 1.748000  -3.132373
5  1910.579154 875.560618 0.856000  2.711992 6.944878 2.073000  3.120355
6  1850.442056 876.786518 0.995000  1.749846 6.064949 1.827000  -3.129477
7  1881.543705 855.383189 0.934000  2.347472 4.655173 1.693000  1.666255
8  1873.715951 853.469273 1.120000  1.940334 4.371244 1.766000  -1.547826
9  1916.966837 855.424155 0.850000  2.089448 4.491456 1.726000  1.610880
10  1876.134591 853.746523 1.127000  2.200193 4.798387 1.780000  1.633695
11  1844.069820 879.749882 1.252000  0.966304 0.372708 1.796000  0.000230
12  1862.267238 868.650609 1.176000  1.926314 4.509920 1.743000  -0.010607
13  1823.835653 875.451189 1.371000  1.793925 5.324011 1.829000  -2.963929
14  1906.930702 854.915941 0.767000  1.991689 4.593295 1.555000  1.609517
15  1913.395414 882.541917 1.028000  0.535482 0.662765 1.807000  -2.405616
16  1860.520795 840.369002 1.570000  2.351106 5.462391 2.022000  0.145433
17  1925.633790 889.466666 0.808000  2.167093 5.429161 1.995000  -2.284066
18  1926.724403 876.015817 0.154000  0.342421 0.233420 0.708000  -0.461843
19  1908.718328 898.901859 0.834000  1.995002 4.571996 1.636000  -2.083574
20  1843.999479 860.740376 1.460000  2.178583 4.031664 1.540000  1.628259
21  1914.354791 855.867166 0.976000  1.811448 4.596940 1.457000  1.558829
22  1898.058309 865.013934 1.900000  2.892493 9.536009 3.374000  -0.040101
23  1920.182917 854.841717 0.770000  1.890401 4.656525 1.584000  -1.590259
24  1902.499586 877.996048 0.293000  0.307638 0.433416 0.712000  -2.808509
25  1908.762689 855.106262 0.822000  2.015989 4.787027 1.519000  1.598619
26  1907.600858 882.150469 1.056000  0.631965 0.585855 1.938000  -1.893889
27  1905.463232 875.222327 0.232000  0.373664 0.760283 0.728000  0.397616
28  1896.152370 877.827382 0.422000  0.320768 0.403366 0.708000  -3.025340
29  1842.336362 860.265620 1.460000  1.909693 4.354754 1.766000  1.763830
30  1911.644452 872.583367 0.247000  0.261232 0.499060 0.720000  0.074766
31  1843.698267 877.787089 1.279000  0.678160 0.554191 1.841000  -0.047571
32  1942.937351 882.423531 1.724000  2.210892 1.991921 3.314000  -2.715571
33  1856.656184 876.126229 0.785000  1.670930 4.881046 1.518000  3.111135
34  1898.948790 855.100230 0.850000  2.279730 4.571799 1.626000  1.630075
35  1796.924470 873.468159 2.072000  2.171339 7.046034 2.558000  3.067382
36  1895.963567 877.316081 0.440000  0.309830 0.351633 0.706000  -3.095029
37  1911.544223 855.681926 1.059000  1.993982 4.818562 1.654000  1.698976
38  1992.380122 875.071264 0.942000  2.410730 5.351719 1.720000  -2.966706
39  1829.648582 859.993686 1.612000  2.346855 5.094427 1.875000  1.615787
40  1895.659064 879.131450 0.466000  0.559905 0.301448 0.716000  -2.825135
41  1907.436181 864.564314 1.557000  3.029042 8.930045 3.224000  0.001814
42  1978.425041 863.672317 0.985000  2.484167 4.860085 1.812000  -1.285767
43  1911.299633 896.674847 0.811000  2.242602 4.630221 1.763000  1.025582
44  1838.166405 876.034464 1.121000  2.089394 4.708558 1.567000  -3.048235
45  1922.543478 890.366592 0.528000  1.871450 4.431149 1.483000  -2.074940
46  1864.182424 857.295870 0.900000  0.507252 0.321431 1.035000  -1.677869
47  1914.670576 873.284839 0.241000  0.343798 0.418952 0.707000  -0.310230
48  1787.128828 873.466307 1.377000  1.616713 4.413095 1.873000  -2.865549
49  1894.170544 854.985313 1.067000  2.038447 4.351713 1.710000  1.631098
50  1903.986386 880.959384 1.034000  2.553443 7.340258 2.252000  1.580361
51  1895.924897 878.450387 0.443000  0.305471 0.303385 0.711000  -3.091595
52  1919.556525 889.181780 0.280000  0.270983 0.246990 0.686000  -2.257029
53  1883.989293 854.816339 0.988000  2.124723 4.603729 1.752000  1.615393
54  1904.357945 854.823000 0.878000  1.896959 4.825549 1.681000  1.620291
55  1905.389579 875.678545 0.221000  0.403124 0.394849 0.717000  -0.049851
56  1902.156203 877.145826 0.259000  0.604545 0.463218 0.712000  2.545134
57  1901.506816 854.972667 1.030000  1.857601 4.668114 1.535000  1.625338
58  1907.316468 881.181404 1.025000  0.537749 0.535746 1.835000  0.512188
59  1919.056140 892.158493 0.709000  1.933036 4.712462 1.850000  -2.201782
60  1878.625623 853.872298 0.875000  2.209245 4.592346 1.676000  1.659728
61  1914.095104 896.326336 0.596000  1.598901 4.369898 1.318000  -2.229383

33  56  1535385107.953148
1900.112480 869.327928 0.018378
1  1875.405568 874.421769 0.839000  2.039974 4.645572 1.481000  3.086438
2  1830.113108 875.941407 1.569000  1.515991 5.181219 2.301000  -3.234157
3  1805.111523 874.459563 1.370000  1.081838 5.156255 1.456000  3.101122
4  1844.305825 875.582802 1.177000  1.759014 4.859292 1.748000  -3.043179
5  1910.200434 874.980274 0.856000  2.839155 7.263654 2.073000  3.160168
6  1850.724838 877.110951 1.071000  2.284239 5.909991 1.827000  -2.985661
7  1873.675245 853.729614 1.120000  1.916112 4.583619 1.766000  -1.555757
8  1916.832945 855.245736 0.850000  1.965673 4.647189 1.726000  1.531991
9  1844.430520 878.954584 1.299000  0.676941 0.911984 1.796000  0.039537
10  1866.270319 868.716417 1.189000  1.888282 4.452940 1.743000  0.039163
11  1906.856903 854.411432 0.818000  1.898609 4.759481 1.555000  1.599308
12  1913.454564 882.797031 1.016000  0.616093 0.554532 1.807000  -2.323400
13  1925.238947 889.681117 0.808000  2.297211 5.448952 1.995000  -2.217552
14  1926.485130 875.545054 0.166000  0.253912 0.287480 0.708000  -0.343073
15  1908.638681 898.392396 0.848000  2.035536 4.460005 1.636000  -2.095519
16  1844.375729 860.992254 1.549000  2.277366 4.055135 1.540000  1.554596
17  1914.098218 855.487694 0.986000  1.967699 4.489446 1.457000  1.582163
18  1897.972172 864.636441 1.900000  2.805435 9.374814 3.374000  0.081500
19  1920.077577 854.641666 0.760000  1.843586 4.663522 1.584000  -1.645911
20  1916.135377 894.054516 0.514000  1.866495 4.281353 1.491000  -2.180023
21  1902.505588 878.317435 0.258000  0.425107 0.429252 0.712000  -2.836229
22  1920.048421 873.525206 0.213000  0.356398 0.515477 0.704000  -0.793277
23  1908.807174 855.431553 0.841000  2.008027 4.584890 1.519000  1.573366
24  1907.544612 882.899279 1.106000  0.856565 0.369403 1.938000  -1.787934
25  1905.326857 875.510762 0.257000  0.405824 0.341129 0.728000  0.413373
26  1895.751860 877.521315 0.491000  0.351576 0.377687 0.708000  -3.107029
27  1841.885090 860.753989 1.501000  2.040367 4.436503 1.766000  1.591927
28  1911.518057 872.715640 0.247000  0.421964 0.274767 0.720000  0.023650
29  1846.054404 878.122238 1.306000  0.735170 0.523758 1.841000  -0.009143
30  1942.371182 882.240784 1.711000  2.105228 1.706881 3.314000  -2.766519
31  1857.056673 876.180993 0.841000  2.164568 4.847559 1.518000  3.151716
32  1898.902829 855.265390 0.912000  2.274375 4.893810 1.626000  1.618297
33  1797.156826 875.671649 2.103000  2.612282 7.514598 2.558000  3.191734
34  1895.799818 876.917294 0.490000  0.471172 0.305534 0.706000  -3.076689
35  1911.776838 855.237169 1.071000  1.953416 4.721612 1.654000  1.689516
36  1985.820403 874.492058 0.950000  2.067325 4.743212 1.720000  -2.704903
37  1830.466379 858.813534 1.675000  2.416402 5.272540 1.875000  1.668158
38  1895.942107 879.032437 0.527000  0.404357 0.262418 0.716000  -2.872039
39  1907.318088 864.219388 1.467000  3.046202 8.706466 3.224000  -0.024474
40  1978.721593 864.155902 1.005000  1.942512 4.708264 1.812000  -1.427110
41  1911.408462 896.429103 0.861000  2.001527 4.623375 1.763000  1.014858
42  1922.638590 890.920513 0.528000  1.781802 4.555624 1.483000  -2.107100
43  1926.394610 879.121581 0.283000  0.463343 0.427059 0.701000  1.852337
44  1914.479184 873.228563 0.241000  0.334546 0.264463 0.707000  -0.300926
45  1893.959982 855.104765 1.092000  2.031145 4.538261 1.710000  1.719752
46  1903.642722 880.763646 1.109000  2.423243 7.607383 2.252000  1.647566
47  1895.888659 878.475888 0.493000  0.323462 0.524149 0.711000  -3.093791
48  1919.498559 889.387646 0.300000  0.372811 0.428689 0.686000  -2.299166
49  1904.125368 854.644532 0.878000  1.931882 4.805877 1.681000  1.605502
50  1905.703525 875.772376 0.249000  0.349494 0.328870 0.717000  0.019317
51  1902.184400 877.131015 0.259000  0.373196 0.336820 0.712000  2.568932
52  1901.165582 854.798196 1.055000  2.134634 4.942334 1.535000  1.667911
53  1906.938109 881.139892 1.025000  0.840702 0.343421 1.835000  0.572059
54  1918.845750 892.225860 0.709000  2.157947 4.599687 1.850000  -2.214878
55  1924.081459 874.165047 0.189000  0.363142 0.563183 0.703000  -0.667540
56  1914.824088 896.052886 0.646000  1.821266 4.482345 1.318000  -2.139823

34  59  1535385108.451734
1904.405237 869.374250 0.018304
1  1875.157475 874.903988 0.869000  2.016201 4.916909 1.481000  3.192973
2  1829.626511 876.001860 1.592000  1.642606 5.890660 2.301000  -3.194469
3  1805.152733 874.824320 1.370000  1.478275 4.843091 1.456000  3.162885
4  1844.197868 877.612369 1.193000  2.048345 4.789269 1.748000  -3.100358
5  1910.234268 874.928873 0.913000  2.727831 7.102711 2.073000  3.208093
6  1849.747001 876.355968 1.145000  1.930604 5.755950 1.827000  -3.117077
7  1873.754963 853.510130 1.120000  2.080021 4.632164 1.766000  -1.532502
8  1916.745374 854.936472 0.850000  2.049422 4.532595 1.726000  1.585476
9  1846.404972 879.210346 1.346000  0.842597 1.323821 1.796000  0.041937
10  1870.202479 868.798874 1.201000  2.005275 4.674257 1.743000  -0.008086
11  1906.252966 854.828218 0.868000  1.956556 4.928943 1.555000  1.552154
12  1913.441976 882.549406 1.003000  0.717541 0.452834 1.807000  -2.349922
13  1925.406507 889.188595 0.845000  2.367059 5.485724 1.995000  -2.125823
14  1926.842025 875.701401 0.179000  0.350678 0.446702 0.708000  -0.335081
15  1909.016385 898.673143 0.863000  1.936627 4.477464 1.636000  -2.125899
16  1844.439607 860.544483 1.616000  2.226519 4.521821 1.540000  1.586586
17  1914.488017 855.487435 0.996000  1.825444 4.471548 1.457000  1.685004
18  1898.024517 864.581244 1.900000  2.671899 9.547944 3.374000  -0.033509
19  1920.477176 854.848258 0.750000  1.909371 4.618673 1.584000  -1.603041
20  1916.701383 893.805450 0.587000  1.924037 4.440584 1.491000  -2.258789
21  1902.775856 877.884808 0.323000  0.248452 0.443036 0.712000  -2.829788
22  1920.197844 873.363702 0.213000  0.354857 0.392819 0.704000  -0.815568
23  1908.896530 854.834244 0.860000  1.991441 4.517933 1.519000  1.594529
24  1906.880387 882.386159 1.156000  0.872974 0.547423 1.938000  -1.740842
25  1905.600064 874.940796 0.282000  0.417730 0.465438 0.728000  0.369816
26  1926.777224 877.333294 0.228000  0.472409 0.424609 0.697000  0.197419
27  1895.796426 877.601846 0.541000  0.360448 0.445719 0.708000  -2.976414
28  1840.488349 860.006765 1.542000  1.859363 4.059489 1.766000  1.609556
29  1911.281133 872.877386 0.247000  0.262579 0.308542 0.720000  -0.035798
30  1846.065226 879.174361 1.333000  0.944509 0.690316 1.841000  0.036681
31  1942.094229 882.301386 1.699000  2.128645 1.941360 3.314000  -2.827341
32  1926.337611 877.958668 0.239000  0.254406 0.251780 0.705000  0.389305
33  1855.951598 875.960089 0.896000  1.809345 4.733998 1.518000  3.066653
34  1898.970695 855.401461 0.975000  2.248742 4.529918 1.626000  1.658690
35  1797.185873 874.990266 2.135000  1.938059 7.560161 2.558000  3.251010
36  1896.026202 876.748719 0.490000  0.486920 0.395740 0.706000  -3.111893
37  1911.416466 855.424948 1.083000  1.913809 4.588827 1.654000  1.690696
38  1978.066875 872.791984 0.958000  1.973491 5.146419 1.720000  -2.944049
39  1830.826094 859.768544 1.686000  1.712438 5.091053 1.875000  1.713275
40  1895.775876 878.628421 0.601000  0.555783 0.365257 0.716000  -2.855229
41  1907.334069 864.671832 1.552000  2.838714 8.799400 3.224000  0.031427
42  1977.366617 863.595244 1.026000  1.540482 4.674230 1.812000  -1.395782
43  1911.358571 896.232872 0.911000  2.063968 4.596663 1.763000  1.025230
44  1922.789956 890.766262 0.597000  1.890865 4.637366 1.483000  -2.117143
45  1926.424486 879.279707 0.283000  0.320092 0.395662 0.701000  1.870477
46  1915.133267 873.218922 0.241000  0.417751 0.509609 0.707000  -0.324248
47  1893.803047 854.679899 1.117000  2.073737 4.546737 1.710000  1.667694
48  1903.891874 880.422559 1.184000  2.424251 7.605100 2.252000  1.605829
49  1895.719843 878.375627 0.562000  0.610906 0.392147 0.711000  -3.149969
50  1919.851632 889.673117 0.320000  0.313177 0.288568 0.686000  -2.319968
51  1903.942868 855.290237 0.878000  2.061089 4.708206 1.681000  1.621212
52  1905.172781 875.588982 0.278000  0.457460 0.183663 0.717000  -0.063084
53  1901.951110 877.290312 0.309000  0.344823 0.300476 0.712000  2.612326
54  1900.954595 854.871430 1.080000  1.898103 4.786486 1.535000  1.675689
55  1907.306877 880.954382 1.075000  0.618161 0.324610 1.835000  0.534798
56  1919.160468 891.919233 0.764000  2.126948 4.660462 1.850000  -2.224631
57  1924.013117 873.747224 0.206000  0.422177 0.235351 0.703000  -0.680771
58  1914.531520 896.207443 0.696000  1.920829 4.111608 1.318000  -2.277610
59  1926.407551 878.583887 0.267000  0.389442 0.191254 0.698000  0.357883

35  59  1535385108.951051
1908.857338 869.445155 0.021856
1  1875.127844 874.819959 0.898000  1.842233 4.571600 1.481000  3.132620
2  1831.701319 875.836998 1.632000  2.355456 6.406729 2.301000  -3.208747
3  1804.939045 876.912418 1.370000  1.282000 5.003905 1.456000  3.187120
4  1844.539459 875.718819 1.216000  2.349316 5.226410 1.748000  -3.009340
5  1910.015627 874.963214 0.970000  2.853405 6.863277 2.073000  3.079448
6  1849.609975 876.613050 1.145000  2.032944 5.693596 1.827000  -3.134463
7  1873.500821 853.409580 1.120000  2.221686 4.159065 1.766000  -1.487046
8  1917.234129 855.365965 0.850000  1.977977 4.694292 1.726000  1.528642
9  1846.340616 879.024208 1.368000  0.095639 0.851443 1.796000  0.167920
10  1874.460176 869.176399 1.209000  2.129898 4.680103 1.743000  0.053905
11  1906.434341 854.309257 0.919000  1.815410 4.783365 1.555000  1.531763
12  1913.175844 882.685231 0.991000  0.714794 0.461524 1.807000  -2.357942
13  1925.338380 889.217980 0.882000  2.183379 5.598253 1.995000  -2.214168
14  1926.287216 876.052701 0.191000  0.399753 0.254782 0.708000  -0.339447
15  1909.277074 898.552117 0.877000  1.798067 4.526261 1.636000  -2.110232
16  1843.773618 859.321938 1.683000  2.339356 4.285910 1.540000  1.621094
17  1914.041728 855.658192 1.007000  1.936898 4.543970 1.457000  1.605768
18  1898.081873 864.999673 1.900000  2.902542 9.437123 3.374000  0.025510
19  1920.940649 854.808547 0.740000  1.819141 4.657574 1.584000  -1.693885
20  1916.642665 893.643701 0.659000  1.866660 4.223167 1.491000  -2.204371
21  1902.785221 878.003149 0.373000  0.198724 0.440732 0.712000  -2.738878
22  1920.080953 873.089513 0.213000  0.416702 0.323972 0.704000  -0.771615
23  1909.090951 855.175373 0.879000  1.968347 4.989662 1.519000  1.645112
24  1907.315170 882.864758 1.208000  0.842275 0.649890 1.938000  -1.702892
25  1905.564824 875.091084 0.358000  0.248491 0.474661 0.728000  0.403476
26  1926.665741 877.389505 0.252000  0.178342 0.372496 0.697000  0.197183
27  1895.960146 877.697293 0.491000  0.345370 0.338225 0.708000  -3.124802
28  1841.659247 861.259506 1.583000  1.824496 4.971785 1.766000  1.621262
29  1911.421890 873.142461 0.281000  0.365750 0.269311 0.720000  -0.005264
30  1845.591625 879.676894 1.360000  0.860350 0.752335 1.841000  -0.046189
31  1942.971400 881.919623 1.687000  2.162590 1.439635 3.314000  -2.802068
32  1926.593370 878.460338 0.189000  0.431390 0.332471 0.705000  0.290090
33  1857.505613 876.457731 0.919000  1.490053 4.456780 1.518000  3.045956
34  1898.638787 855.407585 1.037000  2.031078 4.581875 1.626000  1.627499
35  1795.603955 873.569427 2.141000  1.244905 7.768596 2.558000  3.539458
36  1896.206774 876.995633 0.490000  0.328340 0.351303 0.706000  -3.100843
37  1912.052498 855.362008 1.094000  2.119127 4.542114 1.654000  1.637102
38  1972.237718 874.882811 0.986000  1.701091 4.531320 1.720000  -3.258958
39  1830.015586 859.454625 1.698000  3.110010 5.072411 1.875000  1.592337
40  1895.725018 879.211581 0.551000  0.450971 0.450673 0.716000  -2.835071
41  1907.354549 864.721113 1.637000  2.915117 8.750490 3.224000  0.030051
42  1978.777162 863.306996 1.046000  1.971826 4.613119 1.812000  -1.116663
43  1911.369846 896.255254 0.911000  1.968522 4.584852 1.763000  1.011644
44  1922.898614 890.749329 0.666000  1.824424 4.420231 1.483000  -2.122330
45  1926.050761 879.119088 0.238000  0.412670 0.374687 0.701000  1.885013
46  1914.832376 873.050968 0.241000  0.450234 0.302095 0.707000  -0.316989
47  1893.219933 855.133754 1.142000  2.123573 4.556548 1.710000  1.650302
48  1904.199551 880.444918 1.188000  2.577751 7.568417 2.252000  1.595667
49  1895.584903 878.356641 0.493000  0.424253 0.280796 0.711000  -3.118263
50  1920.061232 889.305722 0.341000  0.293835 0.256494 0.686000  -2.290931
51  1904.135232 854.821635 0.964000  2.413505 4.598520 1.681000  1.605300
52  1905.523376 875.680358 0.321000  0.275403 0.523082 0.717000  -0.032714
53  1902.092514 877.286156 0.393000  0.360866 0.336009 0.712000  2.570353
54  1901.533583 854.725532 1.105000  2.009786 4.785461 1.535000  1.593504
55  1907.387852 881.271166 1.172000  0.599482 0.502036 1.835000  0.533913
56  1919.204100 891.813613 0.820000  1.989740 4.610744 1.850000  -2.171586
57  1924.114448 873.902320 0.223000  0.293699 0.185360 0.703000  -0.701599
58  1914.379541 896.421803 0.696000  1.835488 4.141691 1.318000  -2.151902
59  1926.207105 878.511553 0.277000  0.342166 0.440355 0.698000  0.348044

36  61  1535385109.400618
1912.820571 869.524059 0.024273
1  1875.101192 875.124644 0.925000  2.127598 4.820888 1.481000  3.128393
2  1832.805215 874.386058 1.668000  1.838602 5.843783 2.301000  -3.047897
3  1804.714637 875.603906 1.370000  1.603812 5.090740 1.456000  3.370437
4  1844.667778 877.162085 1.237000  1.916459 4.893997 1.748000  -3.172047
5  1910.501654 875.685178 1.022000  2.740155 7.086217 2.073000  3.086810
6  1850.311419 876.444567 1.145000  2.037670 5.637872 1.827000  -3.103608
7  1873.396061 853.370047 1.120000  1.898839 4.355209 1.766000  -1.527899
8  1916.912178 854.893595 0.850000  2.128333 4.411475 1.726000  1.510484
9  1846.965116 878.889143 1.388000  0.248336 0.795216 1.796000  0.046030
10  1878.284146 869.013122 1.216000  2.239728 4.336050 1.743000  0.021610
11  1906.699434 854.541676 0.964000  2.133894 4.591282 1.555000  1.583871
12  1913.206414 882.499712 0.991000  0.603563 0.407956 1.807000  -2.369479
13  1924.657685 889.247489 1.027000  2.103586 5.354320 1.995000  -2.190599
14  1926.694499 875.685672 0.191000  0.501652 0.443634 0.708000  -0.363175
15  1945.869590 876.219404 0.419000  0.478723 0.444242 0.845000  -0.053293
16  1926.253170 828.552367 0.981000  2.054316 5.007406 1.712000  0.084872
17  1908.723423 898.240783 0.890000  1.947705 4.473888 1.636000  -2.042294
18  1843.291998 860.740240 1.653000  2.204669 4.402239 1.540000  1.440385
19  1914.219290 855.527080 1.016000  2.027441 4.509052 1.457000  1.641161
20  1897.467290 864.765633 1.900000  2.782822 9.639514 3.374000  -0.009487
21  1925.637626 845.292661 0.687000  2.032676 4.834196 1.899000  -2.989904
22  1920.334834 854.802230 0.749000  2.046461 4.572069 1.584000  -1.590262
23  1916.711984 893.936296 0.724000  1.715121 4.390955 1.491000  -2.221426
24  1920.042036 873.208408 0.263000  0.373032 0.417149 0.704000  -0.802358
25  1909.017260 855.038160 0.896000  2.201755 4.908372 1.519000  1.592855
26  1907.250399 882.714049 1.256000  0.967124 0.464007 1.938000  -1.736474
27  1905.698234 875.129329 0.332000  0.349808 0.344819 0.728000  0.419035
28  1926.429307 877.712383 0.255000  0.340176 0.285997 0.697000  0.177104
29  1895.745859 877.135591 0.541000  0.454106 0.367766 0.708000  -3.096119
30  1840.788204 859.429461 1.620000  1.469662 5.116372 1.766000  1.561142
31  1911.523302 872.897648 0.312000  0.288004 0.436779 0.720000  -0.044953
32  1847.072791 877.780347 1.384000  0.628360 0.457705 1.841000  -0.041532
33  1942.558521 881.982712 1.682000  2.131360 1.882088 3.314000  -2.846026
34  1926.522422 878.087442 0.239000  0.459129 0.419049 0.705000  0.306171
35  1857.119928 876.228260 0.939000  2.011787 4.935408 1.518000  3.208142
36  1898.690547 855.506941 1.094000  2.089380 4.733732 1.626000  1.611679
37  1796.381372 874.791498 2.146000  1.438253 7.066650 2.558000  3.453955
38  1896.182053 877.213223 0.540000  0.372845 0.353494 0.706000  -3.103969
39  1911.993043 855.639380 1.105000  2.199584 4.605420 1.654000  1.638377
40  1965.334895 874.332586 1.011000  1.698476 4.893411 1.720000  -2.981548
41  1830.193803 858.228753 1.709000  1.318257 5.649242 1.875000  1.625028
42  1896.114766 878.783998 0.581000  0.572644 0.363669 0.716000  -2.843406
43  1907.632764 864.855724 1.714000  2.879036 8.806116 3.224000  -0.096239
44  1979.063037 864.141296 1.065000  1.926907 4.619482 1.812000  -1.577904
45  1911.747926 896.690937 0.911000  1.855352 4.504230 1.763000  1.021444
46  1922.252638 890.478809 0.728000  1.888708 4.572643 1.483000  -2.132607
47  1926.127614 878.450136 0.287000  0.461133 0.345550 0.701000  1.890475
48  1915.046186 872.978808 0.291000  0.379576 0.279337 0.707000  -0.370124
49  1893.488957 854.801837 1.164000  2.047029 4.519742 1.710000  1.729573
50  1924.878220 842.400043 0.845000  2.278305 5.066337 1.817000  0.085712
51  1903.776052 880.568153 1.191000  2.720778 7.536355 2.252000  1.577057
52  1896.032850 878.467338 0.543000  0.352725 0.424805 0.711000  -3.119093
53  1919.603914 889.121639 0.359000  0.345101 0.384888 0.686000  -2.316712
54  1904.173545 854.672590 1.041000  2.082893 4.671377 1.681000  1.629991
55  1901.942548 877.494783 0.343000  0.346320 0.337379 0.712000  2.583569
56  1901.293848 854.711457 1.127000  2.025756 4.872511 1.535000  1.618844
57  1906.577806 881.140815 1.259000  0.487044 0.453181 1.835000  0.565522
58  1919.167892 891.656745 0.869000  1.984753 4.844011 1.850000  -2.226285
59  1923.992567 873.995257 0.239000  0.363389 0.385013 0.703000  -0.738853
60  1914.931928 896.047234 0.696000  1.623552 4.091536 1.318000  -2.280233
61  1926.451320 878.300691 0.259000  0.468708 0.257294 0.698000  0.237289

37  56  1535385109.899957
1917.233571 869.600789 0.028256
1  1875.405140 874.173697 0.954000  2.362174 4.706663 1.481000  3.156924
2  1831.818061 875.566838 1.708000  2.069662 5.816775 2.301000  -3.371341
3  1805.286363 874.393895 1.369000  2.362889 5.385764 1.456000  3.017089
4  1844.425468 876.013740 1.261000  2.207809 5.153543 1.748000  -3.046814
5  1910.248569 875.138299 1.038000  2.680815 6.959916 2.073000  3.147964
6  1874.109256 853.866582 1.120000  1.529026 4.366082 1.766000  -1.490493
7  1916.857846 854.770285 1.050000  1.930380 4.670821 1.726000  1.519779
8  1847.392457 880.917798 1.391000  0.352117 1.020769 1.796000  0.076358
9  1882.482643 868.483021 1.224000  1.963210 4.736407 1.743000  0.038393
10  1906.801117 854.239483 1.015000  2.028183 4.620913 1.555000  1.592535
11  1913.058716 882.612185 1.091000  0.709742 0.444690 1.807000  -2.413860
12  1925.504978 889.613811 1.039000  2.294295 5.793267 1.995000  -2.122251
13  1926.798935 875.629593 0.191000  0.301001 0.346732 0.708000  -0.366121
14  1945.677268 876.392237 0.469000  0.550415 0.141387 0.845000  -0.033625
