40
1  52  1542800847.948119
1526.534582 1212.924548 2.967135
20  1496.722020 1240.001420 1.930000  0.755739 0.593591 1.876000  -1.860363
21  1500.243410 1191.649390 0.947000  1.925656 4.252485 1.850000  -2.033194
22  1520.834501 1240.449316 1.282000  1.842107 5.031195 1.577000  -2.003735
23  1529.393356 1240.936312 1.464000  0.458845 0.643918 1.714000  1.279064
24  1497.681051 1226.087096 1.072000  0.505991 0.501691 1.656000  -1.291550
25  1495.682669 1217.076041 0.857000  0.746903 0.627983 1.784000  2.436918
26  1498.727924 1238.998245 1.604000  0.951361 0.822885 2.043000  2.522447
27  1489.619978 1206.355319 0.939000  0.648084 0.777503 1.779000  -1.946096
28  1490.339842 1226.125699 2.210000  0.752949 1.155540 1.786000  -2.036578
29  1503.827818 1241.524291 1.692000  0.684678 0.511749 1.776000  1.859421
30  1493.948637 1200.614714 0.789000  1.684049 4.597047 1.525000  1.150708
31  1487.759693 1186.645294 1.075000  1.848451 4.429510 1.757000  1.102073
32  1490.676853 1216.251826 1.264000  1.735500 4.553748 1.526000  1.119500
33  1539.987588 1242.147160 2.008000  0.742593 0.408745 1.745000  -1.730716
34  1542.739191 1210.722202 -0.374000  2.105476 4.443353 1.628000  2.920719
35  1500.584407 1235.937288 1.502000  0.736178 0.629274 1.740000  1.699772
36  1512.869082 1237.802262 1.131000  1.593029 4.044397 1.492000  1.328017
37  1499.657996 1232.063883 1.063000  0.601989 0.711069 1.752000  -2.944600
38  1505.095104 1239.343534 1.458000  0.922931 0.774244 1.844000  1.694625
39  1502.546774 1243.250978 1.761000  0.542648 0.715452 1.797000  2.128673
40  1512.054114 1199.231794 1.140000  0.712715 0.693743 1.714000  -2.072907
41  1499.156741 1229.662520 0.986000  0.656200 0.625045 1.740000  1.872638
42  1524.624181 1210.878781 0.920000  0.621410 0.697323 1.730000  2.955844
43  1534.289478 1227.978493 1.674000  0.534689 0.563089 1.855000  -2.469090
44  1497.194010 1239.762934 1.968000  0.686389 0.709043 1.876000  -1.799484
45  1536.283793 1225.050374 1.386000  0.833263 2.066468 1.223000  -0.149489
46  1493.932425 1165.622996 1.866000  0.763381 0.255463 1.773000  1.164052
47  1525.033384 1227.717091 1.316000  0.619054 0.472188 1.888000  -0.615002
48  1493.866080 1232.626219 1.472000  0.730731 0.488688 1.752000  -2.134460
49  1527.378452 1247.208192 1.539000  2.095561 4.826947 1.607000  -1.996509
50  1497.531417 1207.363757 0.717000  2.125263 5.106421 1.554000  1.173506
51  1494.515209 1208.041618 1.332000  2.418533 6.316480 3.065000  1.140026
52  1504.209921 1218.982234 0.828000  1.036046 0.917884 1.699000  2.183971
53  1496.467290 1219.288347 0.865000  0.631124 0.502641 1.583000  2.610065
54  1503.121825 1244.157421 1.731000  0.238803 0.454792 1.970000  2.205656
55  1505.240692 1245.914735 1.601000  0.545652 0.820627 1.891000  1.674598
56  1492.070487 1229.352622 2.254000  0.530645 0.728496 1.583000  -1.914172
57  1506.167729 1246.015891 1.531000  0.542643 0.666278 1.714000  1.675779
58  1496.041678 1223.509999 0.819000  0.631570 1.868799 1.082000  -1.987991
59  1499.873748 1228.679686 1.071000  0.734141 0.986345 1.943000  -2.043964
60  1507.952465 1237.962174 1.005000  0.627004 0.480971 1.714000  2.702353
61  1500.377937 1249.782105 1.400000  0.841748 0.891789 1.876000  1.229661
62  1484.057388 1178.450600 1.523000  1.681748 4.450011 1.656000  1.103932

19  59  1542800856.950302
1507.579663 1205.742741 -2.066490
1  1522.712274 1222.711978 1.268000  0.725058 0.636850 1.855000  -2.301948
2  1515.450874 1210.348769 1.194000  0.806269 1.152383 1.869000  1.703835
3  1500.803065 1206.721720 0.927000  1.846180 4.594688 2.112000  0.923848
4  1491.289352 1193.966109 1.047000  1.857738 4.988203 1.760000  1.124024
5  1500.604043 1233.449310 1.369000  0.575404 0.481898 1.603000  -1.907883
6  1536.201172 1225.776628 1.288000  0.261059 1.538767 0.953000  -0.165383
7  1518.140546 1214.422763 1.251000  2.097815 5.094094 2.037000  3.098334
8  1486.113164 1192.537976 0.926000  2.033505 4.583707 1.586000  1.004937
9  1504.129975 1241.600256 1.574000  0.662870 0.442428 1.879000  2.531296
10  1523.053251 1238.508495 1.345000  1.989826 4.323959 1.622000  -1.939657
11  1495.847782 1218.687577 0.841000  0.673281 0.584763 1.681000  2.414628
12  1498.308295 1229.515364 1.094000  0.711250 0.557070 1.670000  1.955727
13  1507.195064 1237.753357 0.982000  0.844019 0.636975 1.714000  2.628162
14  1484.024840 1185.765586 1.504000  2.083186 5.490246 2.457000  1.108494
15  1523.706554 1223.200822 1.125000  0.621270 0.482015 1.643000  -2.274566
16  1487.540595 1218.053989 2.113000  0.640331 0.694004 1.883000  -2.068825
17  1524.212824 1249.813210 2.786000  3.156726 12.678868 4.593000  -1.972011
18  1495.723961 1239.970830 1.841000  0.718588 0.662149 1.876000  -1.808854
19  1498.553303 1188.373116 1.122000  1.814398 4.351054 1.850000  -2.031821
20  1521.250223 1240.861212 1.311000  1.823289 4.748721 1.577000  -1.907197
21  1529.957523 1241.896016 1.597000  0.826071 0.279766 1.714000  1.379247
22  1497.574963 1224.848059 1.043000  0.604815 0.608433 1.656000  -1.293040
23  1494.804604 1218.057209 0.866000  0.627923 0.723923 1.784000  2.252947
24  1498.927654 1239.122517 1.653000  0.768229 0.623009 2.043000  2.728343
25  1489.190150 1205.790160 0.964000  0.948286 0.835171 1.779000  -1.924808
26  1490.454198 1225.930604 2.160000  0.732088 1.163064 1.786000  -2.075072
27  1503.389516 1241.785520 1.626000  0.838916 0.600454 1.776000  2.121816
28  1494.354510 1200.794027 0.772000  1.688770 4.853703 1.525000  1.174616
29  1487.501661 1186.544257 1.175000  1.641894 4.346393 1.757000  1.110038
30  1490.438494 1216.003635 1.226000  1.824100 4.529770 1.526000  1.131770
31  1538.823577 1241.807389 1.994000  1.064991 1.007237 1.745000  -1.803470
32  1540.590369 1210.816882 -0.204000  1.976688 4.371252 1.628000  2.898790
33  1500.871842 1236.750355 1.331000  0.712716 0.498067 1.740000  1.773090
34  1513.402398 1239.526360 1.106000  1.546433 3.879912 1.492000  1.185567
35  1499.139375 1231.841362 1.104000  0.895709 0.708174 1.752000  -2.804858
36  1505.114345 1240.123362 1.254000  0.738405 0.724455 1.844000  1.566784
37  1502.170837 1244.257608 1.645000  0.651694 0.655792 1.797000  2.085047
38  1512.240638 1198.622730 1.141000  0.527361 0.440486 1.714000  -1.955901
39  1499.266019 1230.254182 1.081000  0.803790 0.541182 1.740000  1.875555
40  1496.419423 1239.073960 1.719000  0.636640 1.011788 1.876000  -1.885170
41  1536.272769 1224.898648 1.386000  0.741122 2.115576 1.223000  -0.130674
42  1494.226865 1166.249148 1.841000  0.490106 0.478546 1.773000  1.091420
43  1525.664810 1226.708987 1.357000  0.785046 0.467104 1.888000  -0.585824
44  1493.539162 1232.757790 1.373000  0.663035 0.701116 1.752000  -2.210614
45  1527.220221 1246.940033 1.439000  1.764200 4.650407 1.607000  -2.065182
46  1484.419698 1175.888563 1.501000  0.619625 2.278026 1.745000  1.230413
47  1497.311635 1207.282222 0.711000  1.845339 4.963829 1.554000  1.131918
48  1494.855519 1208.404114 1.339000  2.077040 6.538540 3.065000  1.168546
49  1504.729241 1219.337577 0.824000  1.019576 0.725428 1.699000  2.220294
50  1495.822986 1219.320308 0.867000  0.686563 0.613899 1.583000  2.451579
51  1503.119134 1244.741925 1.647000  0.491988 0.447599 1.970000  2.270001
52  1505.839582 1246.407115 1.495000  0.378094 0.437252 1.891000  1.590342
53  1492.086649 1229.082459 2.096000  0.575349 0.581612 1.583000  -1.883280
54  1506.470025 1246.323118 1.581000  0.666890 0.687733 1.714000  1.613370
55  1496.476767 1223.804778 0.736000  0.601513 1.778077 1.082000  -1.956034
56  1499.754077 1228.014200 1.024000  0.581577 0.846124 1.943000  -2.109336
57  1507.276898 1238.002057 1.055000  0.548829 0.644143 1.714000  2.802458
58  1500.251566 1250.708131 1.255000  0.724465 0.623572 1.876000  1.331255
59  1484.540661 1179.477591 1.447000  1.830739 4.687745 1.656000  1.151842

20  56  1542800857.450187
1506.087620 1202.960297 -2.047435
1  1515.891577 1210.282658 1.222000  1.025574 1.373808 1.869000  1.881546
2  1500.862119 1206.501380 0.937000  1.809282 4.507082 2.112000  0.882209
3  1490.942564 1193.855858 1.047000  1.672849 5.201977 1.760000  1.108820
4  1500.033118 1233.149128 1.369000  0.615440 0.502703 1.603000  -1.966697
5  1536.827528 1226.177886 1.278000  0.346015 1.691639 0.953000  -0.156436
6  1517.100667 1213.845028 1.248000  2.015632 5.252808 2.037000  -3.170517
7  1485.877499 1193.374932 0.900000  1.759337 4.662509 1.586000  0.934487
8  1503.827965 1242.045785 1.567000  0.722001 0.736399 1.879000  2.502070
9  1523.951813 1238.276688 1.369000  1.890905 4.354821 1.622000  -1.909087
10  1494.961314 1219.005550 0.517000  0.501599 0.373545 1.681000  2.268389
11  1498.007760 1229.465915 1.162000  0.630224 0.483579 1.670000  1.949966
12  1506.547576 1237.956006 0.984000  0.682477 0.737382 1.714000  2.657187
13  1484.506639 1186.126028 1.512000  1.939850 5.268014 2.457000  1.175626
14  1487.122294 1217.833918 2.072000  0.667407 0.729442 1.883000  -2.019811
15  1525.136119 1248.254352 2.769000  3.029928 12.983646 4.593000  -1.882245
16  1495.902764 1239.642379 2.303000  0.735264 0.640252 1.876000  -1.940727
17  1496.464467 1184.449623 1.151000  2.028418 4.508730 1.850000  -2.012179
18  1520.869621 1240.650455 1.339000  1.966149 4.707437 1.577000  -2.034558
19  1529.711654 1241.474868 1.730000  0.490766 0.669265 1.714000  1.344905
20  1497.368096 1224.364555 1.014000  0.644249 0.488665 1.656000  -1.327277
21  1498.283525 1238.847155 1.703000  0.759009 0.737710 2.043000  2.897239
22  1488.840129 1205.358936 0.989000  1.080526 0.952388 1.779000  -2.051135
23  1490.504312 1225.189313 2.175000  0.732666 0.909590 1.786000  -1.982011
24  1494.277460 1200.941873 0.752000  1.701935 4.597683 1.525000  1.086293
25  1487.472335 1186.545084 1.149000  1.605981 4.443460 1.757000  1.114620
26  1490.992462 1216.454620 1.189000  1.819342 4.540923 1.526000  1.112272
27  1539.339582 1241.516890 1.980000  1.134740 0.886013 1.745000  -1.853581
28  1538.792687 1211.145599 -0.034000  2.030926 4.487036 1.628000  2.965636
29  1501.041294 1237.240818 1.555000  0.616807 0.493157 1.740000  1.674880
30  1514.310044 1242.327024 1.164000  1.916038 4.023192 1.492000  1.105824
31  1498.875264 1231.384620 1.128000  0.800597 0.761392 1.752000  -2.929226
32  1504.408105 1240.790265 1.400000  0.494708 0.516979 1.844000  1.572188
33  1502.230707 1244.043982 1.529000  0.616427 0.665480 1.797000  2.024463
34  1511.437577 1197.633150 1.166000  0.613522 0.446009 1.714000  -1.976679
35  1499.207317 1230.597933 1.126000  0.630717 0.709781 1.740000  1.892468
36  1455.635406 1123.625885 3.178000  2.028169 4.223395 1.532000  0.811662
37  1496.810717 1239.410844 1.770000  0.791135 0.328102 1.876000  -1.853619
38  1536.740348 1224.568408 1.386000  0.654413 1.915018 1.223000  -0.136570
39  1493.983711 1166.804370 1.816000  0.430452 0.572366 1.773000  1.152161
40  1492.624963 1232.325324 1.274000  0.707779 0.381097 1.752000  -2.280268
41  1527.614170 1247.199514 1.466000  2.189840 4.641183 1.607000  -1.933774
42  1486.404102 1179.109109 1.369000  0.864036 2.143357 1.745000  1.218434
43  1496.946939 1206.899363 0.705000  1.939059 5.142140 1.554000  1.166978
44  1494.401600 1208.477423 1.346000  2.675732 6.488119 3.065000  1.169336
45  1504.233618 1219.903313 0.845000  0.980125 0.765856 1.699000  2.237993
46  1495.762897 1219.581246 0.868000  0.684713 0.627721 1.583000  2.253367
47  1502.433934 1244.686081 1.564000  0.866147 0.529565 1.970000  2.300695
48  1505.940947 1247.370971 1.677000  0.771897 0.266219 1.891000  1.599129
49  1492.080597 1228.627681 2.012000  0.516644 0.414612 1.583000  -1.942185
50  1506.407967 1247.048765 1.632000  0.677067 0.445602 1.714000  1.630839
51  1489.286682 1153.616401 2.063000  0.598506 1.052534 1.839000  1.156446
52  1496.231846 1223.561450 0.736000  0.595556 1.775265 1.082000  -1.998118
53  1498.583661 1227.411476 1.194000  0.808902 1.005432 1.943000  -2.081935
54  1507.068682 1239.281361 1.105000  0.818811 0.562095 1.714000  2.632659
55  1500.034179 1251.335168 1.271000  0.903207 0.815046 1.876000  1.139039
56  1484.228759 1179.336011 1.370000  1.810226 4.189381 1.656000  1.148211

21  57  1542800857.899729
1504.769093 1200.389027 -2.030123
1  1515.318664 1210.401834 1.223000  0.977653 1.113490 1.869000  1.799560
2  1500.839499 1206.756652 0.946000  1.828066 4.755485 2.112000  0.936359
3  1491.334160 1193.459522 1.000000  1.731321 5.107540 1.760000  1.118334
4  1499.392522 1232.845923 1.370000  0.382713 0.593152 1.603000  -1.973508
5  1536.361103 1226.171095 1.278000  0.413304 1.790468 0.953000  -0.177108
6  1515.928194 1213.055966 1.245000  1.930070 5.296404 2.037000  -2.984878
7  1486.430193 1193.047785 0.876000  1.827072 4.702927 1.586000  0.850553
8  1503.132710 1242.775636 1.561000  0.568042 0.491929 1.879000  2.263689
9  1523.249621 1237.628954 1.445000  1.739914 4.721131 1.622000  -2.061411
10  1490.766580 1199.904371 0.639000  1.892228 4.296000 1.511000  1.199240
11  1495.233311 1219.092635 0.624000  0.636889 0.345968 1.681000  2.354602
12  1497.038234 1230.305397 1.222000  0.623411 0.590455 1.670000  1.921242
13  1454.625551 1114.163587 3.586000  1.710867 4.551460 1.461000  1.182856
14  1506.379981 1238.125029 0.986000  0.604843 0.462153 1.714000  2.609859
15  1484.021897 1186.008635 1.469000  2.420484 5.496998 2.457000  1.168515
16  1461.925103 1151.954240 2.696000  0.685629 0.047161 1.794000  -1.792828
17  1487.213877 1217.506520 2.035000  0.754703 0.727482 1.883000  -2.020397
18  1524.863273 1249.809313 2.793000  3.095939 13.568107 4.593000  -1.966591
19  1496.185810 1238.357609 1.813000  0.799779 0.838995 1.876000  -1.781565
20  1495.183540 1181.192282 1.181000  1.908750 4.157015 1.850000  -1.984509
21  1521.596994 1240.549239 1.364000  1.789013 5.122472 1.577000  -2.001822
22  1530.495936 1242.227039 1.850000  0.818759 0.854658 1.714000  1.292738
23  1497.131265 1223.799407 0.988000  0.608157 0.431850 1.656000  -1.343573
24  1498.379421 1240.238787 1.647000  0.589288 0.781640 2.043000  2.794946
25  1488.409088 1204.587443 0.989000  0.728725 0.986349 1.779000  -2.033532
26  1490.458626 1225.030293 2.188000  0.846767 1.034823 1.786000  -1.988199
27  1494.290668 1200.517602 0.734000  1.660647 4.689563 1.525000  1.151191
28  1487.759599 1186.714131 1.125000  1.675154 4.161117 1.757000  1.151522
29  1490.606206 1216.668651 1.155000  1.875226 4.565292 1.526000  1.125675
30  1538.796022 1241.404791 1.967000  0.535534 0.926775 1.745000  -1.728156
31  1537.251766 1211.396983 0.119000  1.888443 4.378559 1.628000  2.946775
32  1500.478307 1237.832115 1.551000  0.659044 0.659166 1.740000  1.692970
33  1515.767061 1244.792035 1.261000  1.666237 3.923076 1.492000  1.254202
34  1498.478580 1231.186834 1.148000  0.813652 0.848615 1.752000  -2.894488
35  1504.019082 1240.670243 1.531000  0.544071 0.912761 1.844000  1.574724
36  1501.193111 1245.380565 1.425000  0.699560 0.566733 1.797000  1.963082
37  1511.896577 1197.184440 1.119000  0.696635 0.510863 1.714000  -1.990668
38  1499.083152 1230.595891 1.116000  0.595858 0.727863 1.740000  1.855198
39  1455.457162 1124.894459 3.040000  1.935803 4.348112 1.532000  1.280039
40  1496.508308 1239.119282 1.945000  0.636604 0.802529 1.876000  -1.948571
41  1536.548934 1225.175354 1.379000  0.612621 2.311893 1.223000  -0.110364
42  1494.668874 1167.275398 1.748000  0.625064 0.513485 1.773000  1.133643
43  1527.353236 1247.666829 1.489000  1.559807 4.789002 1.607000  -1.957502
44  1487.795942 1181.896843 1.251000  0.706488 2.376784 1.745000  1.201293
45  1497.166915 1207.926467 0.699000  1.784437 4.939545 1.554000  1.082489
46  1494.830832 1207.822902 1.352000  2.384209 6.623799 3.065000  1.096732
47  1503.969181 1220.431053 0.863000  1.028729 0.888907 1.699000  2.215144
48  1495.797615 1219.717421 0.869000  0.636459 0.569955 1.583000  2.283773
49  1502.297271 1245.503740 1.489000  0.850911 0.374404 1.970000  2.186323
50  1505.173292 1248.192373 1.661000  0.476905 0.647689 1.891000  1.475180
51  1491.516188 1228.088326 1.937000  0.566019 0.541640 1.583000  -1.885278
52  1506.458145 1248.428853 1.677000  0.487130 0.487779 1.714000  1.496066
53  1489.730446 1155.046290 1.998000  0.887379 0.689850 1.839000  1.067694
54  1498.979998 1226.800121 1.347000  0.745530 1.169442 1.943000  -2.142063
55  1506.954956 1239.169066 1.149000  0.832121 0.587491 1.714000  2.634862
56  1500.556510 1251.536346 1.285000  0.767919 0.746296 1.876000  1.336505
57  1484.204504 1179.179873 1.349000  1.698735 4.458754 1.656000  1.149061

22  51  1542800858.399042
1503.240429 1197.275911 -2.016547
1  1515.797300 1210.385934 1.225000  0.815544 1.579477 1.869000  1.714124
2  1500.761555 1206.507028 0.956000  1.632636 4.540348 2.112000  0.771550
3  1490.740244 1193.850312 0.949000  1.820410 5.094215 1.760000  1.112469
4  1536.914087 1225.576222 1.278000  0.606522 1.587524 0.953000  -0.062896
5  1514.279553 1212.928602 1.139000  2.090590 5.336821 2.037000  -2.868233
6  1486.131774 1192.639726 0.752000  2.007512 4.723072 1.586000  0.912549
7  1503.251407 1243.367667 1.555000  0.577218 0.522569 1.879000  2.376757
8  1523.873786 1238.833088 1.395000  1.361164 4.451548 1.622000  -2.018527
9  1490.548582 1199.903183 0.664000  1.654955 4.302998 1.511000  1.148354
10  1494.974026 1219.476114 0.743000  0.443040 0.518192 1.681000  2.323080
11  1456.759102 1118.754599 3.337000  1.852676 5.180312 1.461000  1.053515
12  1505.716277 1239.287627 1.088000  0.580912 0.478405 1.714000  2.425021
13  1484.286567 1186.139344 1.421000  1.901187 5.281885 2.457000  1.148582
14  1461.903474 1151.796782 2.613000  0.688451 0.587338 1.794000  -1.954097
15  1486.839838 1217.369391 1.994000  0.655067 0.776569 1.883000  -2.076809
16  1523.848000 1248.503342 2.819000  3.084917 12.931982 4.593000  -1.938877
17  1494.908741 1238.025241 1.824000  0.652741 0.310020 1.876000  -1.787486
18  1492.997640 1177.236625 1.253000  1.775723 4.395931 1.850000  -1.980235
19  1522.171229 1239.640538 1.320000  1.957228 4.987213 1.577000  -1.967428
20  1497.349732 1223.579231 0.959000  0.789483 0.556474 1.656000  -1.346164
21  1497.281481 1240.251384 1.586000  0.855072 0.983982 2.043000  2.944289
22  1488.496466 1203.884431 0.989000  0.933712 0.771283 1.779000  -2.049539
23  1490.391691 1224.069604 2.202000  0.584008 1.156909 1.786000  -1.978603
24  1494.171407 1200.784321 0.714000  1.654427 4.590832 1.525000  1.147038
25  1487.709582 1186.336316 1.093000  1.660732 4.430938 1.757000  1.127476
26  1490.865312 1216.007054 1.117000  1.896012 4.600280 1.526000  1.141015
27  1538.260764 1239.424406 1.953000  1.079073 1.236343 1.745000  -1.854702
28  1535.465946 1211.403200 0.288000  1.802214 4.442142 1.628000  2.998331
29  1500.507324 1238.461020 1.546000  0.855697 0.503755 1.740000  1.464579
30  1516.391954 1246.871698 1.319000  1.663761 3.757351 1.492000  1.076125
31  1497.789910 1230.482011 1.172000  0.743711 0.675175 1.752000  -2.919967
32  1504.077313 1241.746527 1.677000  0.572174 0.663429 1.844000  1.521800
33  1502.214031 1244.942698 1.610000  0.806573 0.189505 1.797000  2.126436
34  1511.353612 1196.862021 1.066000  0.754192 0.463789 1.714000  -1.971626
35  1498.956424 1231.329502 1.105000  0.795730 0.876637 1.740000  1.771699
36  1458.812674 1129.514547 2.887000  1.649561 4.633067 1.532000  1.098418
37  1536.519683 1225.120081 1.370000  0.583378 1.776768 1.223000  -0.126533
38  1494.632368 1167.404433 1.674000  0.519807 0.529996 1.773000  1.121320
39  1527.213682 1246.083301 1.516000  1.794862 5.119003 1.607000  -2.035323
40  1489.550795 1185.469083 1.140000  0.610491 2.116221 1.745000  1.224757
41  1497.164856 1207.147303 0.692000  1.872619 4.927534 1.554000  1.141130
42  1494.664654 1208.321579 1.359000  2.317964 6.417061 3.065000  1.140776
43  1503.721516 1220.441122 0.884000  1.060613 0.919221 1.699000  2.243084
44  1495.631342 1220.345847 0.870000  0.641767 0.619579 1.583000  2.312241
45  1501.832455 1246.206473 1.607000  0.538751 0.575876 1.970000  2.136886
46  1506.723846 1247.977314 1.719000  0.507870 0.731060 1.891000  1.678662
47  1491.453022 1227.866185 1.853000  0.736431 0.355589 1.583000  -1.873913
48  1489.950461 1154.858818 1.926000  0.940557 0.611036 1.839000  1.214463
49  1506.750984 1239.283322 1.199000  0.607945 0.628070 1.714000  2.557525
50  1500.603567 1251.690850 1.302000  1.118704 1.292074 1.876000  1.246783
51  1484.622088 1179.931895 1.326000  1.834299 4.441983 1.656000  1.134935

23  48  1542800858.898923
1501.610368 1193.909362 -2.010903
1  1515.342690 1210.203448 1.226000  0.804962 1.327218 1.869000  1.538859
2  1500.712295 1206.592578 0.966000  1.562089 4.769518 2.112000  0.835001
3  1491.195511 1193.412885 0.897000  1.969443 5.095660 1.760000  1.203343
4  1484.992332 1156.126090 2.115000  0.604584 0.505174 1.898000  -1.398508
5  1535.645420 1224.997557 1.278000  0.769979 1.969903 0.953000  -0.099697
6  1512.746164 1212.531665 1.129000  2.331880 5.322630 2.037000  -2.784339
7  1486.392963 1192.861383 0.626000  2.084785 4.463032 1.586000  0.978496
8  1523.571585 1238.369494 1.345000  2.039596 4.155956 1.622000  -1.970838
9  1490.784195 1199.936914 0.690000  1.682472 4.448284 1.511000  1.162355
10  1494.510672 1219.365541 0.862000  0.754213 0.499750 1.681000  2.346180
11  1457.670451 1122.871061 3.088000  1.417727 4.825501 1.461000  1.119978
12  1506.179775 1238.870278 1.090000  0.757880 0.618121 1.714000  2.360158
13  1484.445965 1186.511350 1.373000  2.278845 5.391856 2.457000  1.108315
14  1461.266023 1151.076374 2.530000  0.760940 0.584248 1.794000  -1.903621
15  1487.003179 1217.357191 1.953000  0.779110 0.818961 1.883000  -2.018783
16  1523.337480 1249.264706 2.809000  2.783064 13.184883 4.593000  -1.732813
17  1495.017896 1238.146213 1.836000  0.920347 0.839352 1.876000  -1.882717
18  1491.047156 1173.029189 1.274000  1.809219 4.298451 1.850000  -2.026058
19  1522.155956 1240.548186 1.276000  2.015867 4.755094 1.577000  -2.008500
20  1497.532927 1222.596126 0.930000  0.561606 0.534542 1.656000  -1.445404
21  1496.956113 1239.974721 1.524000  0.741890 0.562136 2.043000  2.797641
22  1488.302162 1203.310138 0.989000  0.972178 0.978804 1.779000  -2.118619
23  1490.479047 1224.196248 2.151000  0.670891 1.142459 1.786000  -2.044223
24  1494.220626 1200.967849 0.694000  1.610526 4.798467 1.525000  1.136911
25  1487.382434 1186.319286 1.062000  1.724501 4.519669 1.757000  1.168190
26  1490.851535 1216.271931 1.080000  1.801966 4.569444 1.526000  1.187369
27  1538.895512 1239.600538 1.938000  0.503560 0.493754 1.745000  -1.781637
28  1533.140191 1212.040683 0.458000  1.840560 4.176349 1.628000  2.994482
29  1518.083939 1249.209754 1.377000  1.628104 3.542121 1.492000  1.290107
30  1497.728700 1230.067244 1.195000  0.768355 0.593399 1.752000  -2.825801
31  1503.188193 1241.806510 1.823000  1.151749 0.661493 1.844000  1.649858
32  1511.518711 1196.124825 1.091000  0.661131 0.379407 1.714000  -2.059210
33  1489.225841 1156.864185 1.867000  0.595605 1.026773 1.600000  1.609416
34  1498.644299 1231.569576 1.095000  0.613949 0.907037 1.740000  1.869230
35  1458.415249 1132.557072 2.733000  2.281925 4.338321 1.532000  0.955280
36  1535.988825 1224.896666 1.362000  0.843111 1.885678 1.223000  -0.312389
37  1494.989488 1168.597195 1.599000  0.668035 0.562033 1.773000  1.148778
38  1526.971235 1247.023633 1.542000  1.988306 4.142264 1.607000  -1.863472
39  1491.064240 1188.604970 1.028000  0.986082 2.275484 1.745000  1.195350
40  1497.673178 1207.575910 0.642000  2.051887 4.865793 1.554000  1.139338
41  1495.027800 1208.104859 1.316000  2.327064 6.797495 3.065000  1.111276
42  1503.644402 1220.428478 0.905000  0.980996 0.928570 1.699000  2.164157
43  1495.050302 1220.262902 0.872000  0.505857 0.516272 1.583000  2.371883
44  1491.274266 1227.281483 1.769000  0.854412 0.487753 1.583000  -1.899926
45  1490.579139 1155.527041 1.853000  0.649333 0.864032 1.839000  1.193646
46  1507.019807 1238.908276 1.249000  0.760980 0.620274 1.714000  2.510857
47  1500.933195 1251.939977 1.318000  1.185455 0.893606 1.876000  1.338200
48  1484.927738 1180.120523 1.250000  1.713848 4.449219 1.656000  1.130176

24  37  1542800859.451995
1499.704867 1189.901116 -2.006161
1  1515.607897 1209.735297 1.228000  0.792528 1.335896 1.869000  1.430828
2  1500.480256 1206.792049 0.901000  1.935503 4.688639 2.112000  0.837183
3  1490.925579 1193.718710 0.861000  2.110537 5.055181 1.760000  1.189856
4  1485.107846 1155.155226 1.996000  0.900851 0.845876 1.898000  -1.420458
5  1536.157907 1225.593084 1.278000  0.537163 1.734262 0.953000  -0.172427
6  1511.771084 1211.597468 1.090000  2.052834 5.153894 2.037000  -2.646565
7  1485.997030 1192.942730 0.626000  1.842920 4.677766 1.586000  0.885174
8  1490.965561 1199.848791 0.584000  1.689440 4.357414 1.511000  1.126263
9  1460.822781 1127.607275 2.812000  1.624451 4.488391 1.461000  1.143870
10  1483.939356 1186.153632 1.320000  2.179245 5.463090 2.457000  1.060987
11  1461.712783 1149.902931 2.439000  0.927882 1.021036 1.794000  -1.983785
12  1486.644896 1217.164713 1.907000  0.628792 0.850684 1.883000  -2.008710
13  1524.141800 1249.162517 2.799000  3.146365 12.870560 4.593000  -1.784777
14  1494.918989 1237.333183 1.848000  0.991332 0.870352 1.876000  -1.967647
15  1488.771805 1168.690509 1.377000  1.749460 4.156461 1.850000  -1.987405
16  1520.558990 1240.224865 1.227000  2.309157 5.264457 1.577000  -2.093395
17  1497.138138 1221.455663 0.898000  0.585052 0.749146 1.656000  -1.432213
18  1487.535854 1202.675433 0.889000  1.001740 0.932119 1.779000  -2.071209
19  1489.699624 1223.190120 2.094000  0.668174 1.253365 1.786000  -2.053033
20  1493.716034 1201.176444 0.672000  1.651606 4.736821 1.525000  1.175792
21  1488.217524 1186.241392 1.027000  1.606552 4.429351 1.757000  1.156613
22  1490.462939 1216.239077 1.038000  1.778939 4.469990 1.526000  1.092626
23  1537.893363 1238.658305 1.922000  0.810628 0.299693 1.745000  -1.687387
24  1531.360757 1212.479409 0.513000  1.916673 4.442429 1.628000  3.062802
25  1497.127876 1229.968641 1.220000  0.754870 0.780858 1.752000  -2.839552
26  1510.580317 1195.599506 1.093000  0.594282 0.712284 1.714000  -2.068192
27  1489.095980 1157.546151 1.740000  0.644635 0.976091 1.600000  1.638669
28  1498.516614 1232.104428 1.083000  0.654531 0.805801 1.740000  1.786605
29  1460.583032 1135.762194 2.506000  2.085348 4.475691 1.532000  1.374867
30  1537.063053 1224.585614 1.353000  0.429110 1.664737 1.223000  -0.222316
31  1495.535540 1168.369735 1.516000  0.703478 0.591288 1.773000  1.175450
32  1492.620806 1192.291885 0.905000  0.642005 2.214518 1.745000  1.185462
33  1497.050286 1207.514816 0.587000  1.901617 4.867329 1.554000  1.121117
34  1494.447514 1208.179193 1.268000  2.544444 6.531820 3.065000  1.152244
35  1490.653476 1156.601170 1.773000  0.900325 0.867107 1.839000  1.039888
