39
1 69 1532402927.647951
104  2  394.885000 1113.337000 0.878000 2.025000 0.693000 1.046000 1.144569
88  1  401.232000 1096.606000 2.299000 2.853000 10.107000 3.608000 2.752088
105  1  393.035000 1100.337000 1.467000 1.706000 4.272000 1.650000 2.734634
97  1  401.299000 1100.448000 1.236000 1.745000 4.663000 1.482000 2.734634
152  2  415.443000 1104.326000 0.446000 0.492000 0.499000 0.789000 2.769785
116  0  393.976000 1119.716000 1.205000 0.749000 0.936000 1.856000 0.626463
106  2  398.573000 1111.757000 0.845000 1.981000 0.675000 1.078000 1.146018
141  0  391.603000 1112.238000 1.306000 0.595000 0.718000 1.760000 1.472464
118  2  389.723000 1148.689000 1.304000 0.379000 0.356000 0.803000 -0.356571
131  2  363.433000 1098.330000 1.186000 2.219000 0.667000 1.169000 2.724145
119  2  400.466000 1110.954000 0.798000 1.974000 0.626000 1.054000 1.146018
181  2  433.136000 1088.771000 0.474000 0.489000 0.509000 0.767000 2.750115
138  2  384.564000 1133.844000 1.209000 2.030000 0.666000 1.150000 -0.410362
107  2  396.701000 1112.535000 0.771000 2.086000 0.677000 1.091000 1.191117
182  2  402.547000 1101.454000 0.864000 0.393000 0.424000 0.734000 2.752349
146  0  397.026000 1107.072000 1.311000 0.759000 0.829000 1.780000 3.086754
154  2  391.318000 1112.872000 0.923000 1.790000 0.621000 1.119000 2.775283
108  2  392.973000 1113.957000 0.822000 2.056000 0.613000 1.181000 1.521945
172  0  425.060000 1115.538000 1.740000 0.791000 0.909000 1.780000 0.455676
201  2  402.817000 1104.782000 0.596000 0.426000 1.428000 0.459000 2.744181
169  2  383.705000 1133.073000 1.175000 0.383000 0.399000 0.705000 -0.423487
178  2  427.310000 1091.109000 0.653000 0.478000 0.465000 0.766000 2.756276
212  0  479.818000 1097.278000 2.779000 0.861000 1.038000 1.541000 2.343103
143  2  406.702000 1099.695000 0.809000 0.392000 0.451000 0.690000 -2.832704
188  0  432.211000 1117.471000 1.739000 0.822000 0.917000 1.849000 3.054902
195  2  439.885000 1094.007000 0.197000 0.529000 0.549000 0.746000 2.739940
189  2  435.456000 1087.798000 0.471000 0.496000 0.482000 0.825000 2.753606
199  2  424.657000 1092.179000 0.537000 0.477000 0.481000 0.706000 2.756276
207  2  439.556000 1086.571000 0.452000 0.485000 0.451000 0.870000 2.727845
183  0  449.390000 1115.234000 2.074000 0.860000 1.078000 2.000000 3.003415
208  0  434.463000 1116.213000 1.799000 0.838000 0.922000 1.812000 -2.488719
214  2  348.689000 1130.152000 1.122000 0.480000 0.447000 0.775000 -0.398511
202  1  435.874000 1102.541000 0.713000 0.458000 1.791000 1.167000 -2.038735
203  2  345.448000 1131.731000 1.130000 0.586000 0.606000 0.858000 -0.423539
213  0  436.871000 1118.853000 1.863000 0.886000 0.989000 1.950000 -2.402888

32 116 1532402943.197769
1  0  373.271000 1130.617000 0.956000 0.621000 0.669000 1.642000 -0.368107
3  1  353.973000 1132.864000 1.346000 2.011000 4.633000 1.573000 -0.385945
6  1  372.817000 1129.605000 1.405000 0.689000 1.770000 1.709000 -0.201865
81  0  393.101000 1113.403000 1.388000 0.626000 0.687000 1.766000 -1.384133
90  1  411.672000 1092.092000 2.122000 2.508000 6.452000 3.236000 2.734634
91  1  409.295000 1117.038000 1.149000 0.844000 2.229000 1.336000 2.192518
92  2  391.993000 1106.006000 1.079000 2.068000 0.616000 1.169000 -1.989256
147  0  426.245000 1115.239000 1.739000 0.979000 0.995000 1.890000 -3.132639
165  2  419.562000 1102.658000 0.384000 0.488000 0.513000 0.798000 2.747009
184  0  449.494000 1116.626000 1.949000 0.874000 1.034000 1.798000 2.985700
144  0  393.097000 1119.381000 1.212000 0.695000 0.914000 1.905000 0.691395
215  2  434.020000 1096.492000 0.241000 0.523000 0.519000 0.736000 2.739940
166  2  424.212000 1100.810000 0.349000 0.473000 0.484000 0.730000 2.747009
196  1  435.351000 1103.132000 0.664000 0.567000 1.843000 1.067000 -1.997477
179  2  431.794000 1089.331000 0.488000 0.424000 0.421000 0.808000 2.753606
9  0  390.082000 1123.219000 1.201000 0.648000 0.709000 1.609000 -3.080017
10  2  394.842000 1158.711000 1.437000 1.977000 0.703000 1.149000 -0.418879
16  2  394.050000 1156.846000 1.302000 1.964000 0.694000 1.131000 -0.383693
18  0  371.880000 1129.351000 1.479000 0.790000 0.741000 1.725000 -0.298294
20  1  392.077000 1104.169000 1.670000 2.135000 4.956000 2.170000 2.734634
121  2  415.510000 1096.019000 0.646000 0.435000 0.451000 0.706000 2.752349
21  0  384.143000 1103.703000 1.442000 0.767000 0.951000 1.835000 -1.970163
22  2  387.520000 1143.568000 1.370000 1.967000 0.704000 0.962000 -0.361562
133  0  393.938000 1120.598000 1.252000 0.720000 0.780000 1.812000 0.628563
23  2  392.526000 1153.183000 1.420000 2.060000 0.759000 1.100000 -0.418600
93  0  402.494000 1121.104000 1.152000 0.690000 0.761000 1.730000 1.286325
122  2  390.579000 1107.344000 1.128000 1.877000 0.621000 1.203000 -2.580993
170  2  430.321000 1089.952000 0.515000 0.493000 0.497000 0.808000 2.753606
109  0  396.308000 1106.888000 1.383000 0.703000 0.851000 1.760000 -0.092415
30  2  386.858000 1141.833000 1.417000 1.990000 0.726000 0.921000 -0.385037
134  1  360.442000 1098.605000 1.733000 2.333000 3.715000 2.033000 1.509012
32  0  370.614000 1137.908000 1.569000 0.734000 0.775000 1.821000 -1.922428
123  2  385.448000 1138.147000 1.389000 1.923000 0.696000 0.919000 -0.350131
36  2  390.073000 1149.573000 1.389000 2.050000 0.693000 1.081000 -0.364687
84  0  393.833000 1118.372000 1.390000 0.775000 0.837000 1.746000 -1.848862
204  2  437.298000 1087.045000 0.402000 0.469000 0.422000 0.768000 2.753606
38  2  391.734000 1151.279000 1.427000 1.977000 0.764000 1.144000 -0.366240
110  2  394.022000 1105.101000 1.078000 2.175000 0.644000 1.245000 -1.989256
73  2  396.305000 1104.863000 1.086000 2.326000 0.638000 1.221000 -1.385128
156  2  410.862000 1106.326000 0.492000 0.510000 0.476000 0.739000 2.714807
185  2  434.310000 1088.258000 0.460000 0.468000 0.466000 0.838000 2.753606
39  2  386.070000 1139.830000 1.354000 1.842000 0.677000 0.885000 -0.367584
124  1  363.793000 1095.120000 1.772000 2.287000 6.013000 2.598000 1.146524
205  2  438.246000 1086.830000 0.424000 0.434000 0.431000 0.795000 2.753606
135  0  395.705000 1122.529000 1.175000 0.674000 0.994000 1.757000 -2.957949
101  2  390.761000 1149.137000 1.196000 0.473000 0.483000 0.733000 -0.500875
113  2  389.869000 1109.236000 1.114000 1.827000 0.619000 1.066000 -3.010588
157  2  405.697000 1108.572000 0.592000 0.499000 0.536000 0.798000 2.714807
125  1  358.757000 1084.221000 1.975000 3.523000 11.084000 3.320000 1.162581
102  0  382.217000 1100.795000 1.615000 0.685000 1.002000 1.914000 -1.953828
210  2  440.809000 1086.616000 0.368000 0.428000 0.406000 0.729000 2.727845
175  2  422.270000 1093.158000 0.599000 0.514000 0.525000 0.736000 2.756276
129  2  385.374000 1135.794000 1.283000 2.168000 0.647000 1.098000 -0.375455
191  2  448.687000 1090.226000 0.115000 0.560000 0.566000 0.789000 2.739940
115  2  402.255000 1110.139000 0.755000 1.991000 0.590000 1.079000 1.146018
198  2  398.177000 1103.416000 0.955000 0.437000 0.437000 0.742000 2.752349
167  2  428.699000 1090.639000 0.639000 0.439000 0.429000 0.844000 2.756276
150  2  364.336000 1100.342000 0.943000 1.998000 0.640000 1.068000 2.706692
145  2  383.956000 1134.435000 1.337000 1.994000 0.639000 0.927000 -0.382943
211  0  448.144000 1114.876000 1.830000 0.850000 0.837000 1.752000 1.355754
161  2  419.197000 1094.348000 0.638000 0.466000 0.463000 0.785000 2.756276
168  2  411.340000 1097.848000 0.700000 0.407000 0.427000 0.723000 2.752349
186  0  444.050000 1116.073000 1.807000 0.800000 0.889000 1.721000 3.100106
193  2  445.262000 1091.728000 0.086000 0.555000 0.533000 0.734000 2.739940
177  2  426.085000 1091.601000 0.530000 0.471000 0.456000 0.754000 2.756276
194  2  429.720000 1098.424000 0.287000 0.524000 0.497000 0.720000 2.720462
41  1  361.294000 1129.422000 1.470000 1.939000 4.819000 1.736000 -0.403398
43  2  395.651000 1160.538000 1.310000 1.945000 0.649000 1.110000 -0.436332
44  1  398.565000 1110.043000 1.788000 3.016000 3.992000 2.916000 2.734634
45  2  398.222000 1166.030000 1.360000 1.964000 0.720000 1.104000 -0.424429
46  1  351.218000 1126.307000 1.420000 1.972000 4.698000 1.581000 -0.379487
49  0  382.001000 1098.885000 1.632000 0.694000 0.902000 1.807000 -2.162969
52  0  389.144000 1124.000000 1.303000 0.777000 0.958000 1.757000 2.762245
55  0  370.149000 1128.422000 1.526000 0.687000 0.716000 1.730000 -1.839717
57  0  383.572000 1103.902000 1.491000 0.728000 0.858000 2.000000 -1.952709
62  2  390.829000 1151.462000 1.412000 2.042000 0.714000 1.073000 -0.382140
65  2  397.389000 1164.192000 0.990000 2.037000 0.731000 1.100000 -0.431969
66  1  422.729000 1104.393000 0.988000 1.907000 4.727000 1.957000 -0.166452
95  2  391.174000 1149.854000 1.280000 0.485000 0.474000 0.784000 -0.396155
136  2  385.803000 1136.818000 1.127000 0.415000 0.359000 0.761000 -0.482630
67  2  396.535000 1162.355000 1.354000 2.034000 0.683000 1.127000 -0.445530
68  2  393.305000 1155.033000 1.435000 1.908000 0.721000 1.106000 -0.401146
104  2  394.885000 1113.337000 0.878000 2.025000 0.693000 1.046000 1.144569
88  1  401.232000 1096.606000 2.299000 2.853000 10.107000 3.608000 2.752088
105  1  393.035000 1100.337000 1.530000 1.706000 4.272000 1.650000 2.734634
97  1  401.299000 1100.448000 1.261000 1.745000 4.663000 1.482000 2.734634
152  2  415.443000 1104.326000 0.448000 0.492000 0.499000 0.789000 2.769785
116  0  394.479000 1119.950000 1.213000 0.749000 0.936000 1.856000 0.542105
106  2  398.578000 1111.770000 0.845000 1.981000 0.675000 1.078000 1.146018
141  0  391.590000 1112.243000 1.306000 0.595000 0.718000 1.760000 1.472464
118  2  389.723000 1148.689000 1.431000 0.379000 0.356000 0.803000 -0.356571
131  2  363.433000 1098.330000 1.196000 2.219000 0.667000 1.169000 2.724145
119  2  400.468000 1110.960000 0.803000 1.974000 0.626000 1.054000 1.146018
181  2  433.151000 1088.756000 0.454000 0.489000 0.509000 0.767000 2.748370
138  2  384.568000 1133.853000 1.227000 2.030000 0.666000 1.150000 -0.410362
107  2  396.705000 1112.545000 0.780000 2.086000 0.677000 1.091000 1.191117
182  2  402.545000 1101.449000 0.869000 0.393000 0.424000 0.734000 2.752349
146  0  397.025000 1107.088000 1.320000 0.759000 0.829000 1.780000 3.086754
108  2  392.975000 1113.954000 0.877000 2.056000 0.613000 1.181000 1.521945
172  0  425.067000 1115.548000 1.740000 0.791000 0.909000 1.780000 0.531307
201  2  402.806000 1104.786000 0.609000 0.426000 1.428000 0.459000 2.744181
169  2  383.708000 1133.088000 1.171000 0.383000 0.399000 0.705000 -0.423487
178  2  427.312000 1091.108000 0.654000 0.478000 0.465000 0.766000 2.756276
212  0  479.644000 1097.480000 2.777000 0.861000 1.038000 1.541000 2.335346
143  2  406.701000 1099.697000 0.805000 0.392000 0.451000 0.690000 -2.832704
188  0  431.622000 1117.470000 1.705000 0.822000 0.917000 1.849000 3.058393
195  2  439.878000 1094.005000 0.200000 0.529000 0.549000 0.746000 2.739940
189  2  435.454000 1087.796000 0.451000 0.496000 0.482000 0.825000 2.753606
199  2  424.611000 1092.202000 0.541000 0.477000 0.481000 0.706000 2.756276
207  2  439.561000 1086.583000 0.447000 0.485000 0.451000 0.870000 2.727845
183  0  448.820000 1115.339000 1.999000 0.860000 1.078000 2.000000 3.020868
208  0  433.988000 1115.843000 1.741000 0.838000 0.922000 1.812000 -2.493368
214  2  348.689000 1130.152000 1.122000 0.480000 0.447000 0.775000 -0.398511
202  1  435.874000 1102.541000 0.727000 0.458000 1.791000 1.167000 -2.038735
203  2  345.463000 1131.767000 1.128000 0.586000 0.606000 0.858000 -0.423539
213  0  436.423000 1118.467000 1.846000 0.886000 0.989000 1.950000 -2.408706

33 113 1532402943.697655
1  0  373.285000 1130.626000 0.984000 0.621000 0.669000 1.642000 -0.368107
3  1  353.967000 1132.889000 1.320000 2.011000 4.633000 1.573000 -0.385945
6  1  372.860000 1129.613000 1.421000 0.689000 1.770000 1.709000 -0.201865
81  0  393.083000 1113.400000 1.388000 0.626000 0.687000 1.766000 -1.384133
90  1  411.672000 1092.092000 2.110000 2.508000 6.452000 3.236000 2.734634
91  1  409.295000 1117.038000 1.169000 0.844000 2.229000 1.336000 2.192518
92  2  392.000000 1106.003000 1.090000 2.068000 0.616000 1.169000 -1.989256
147  0  426.244000 1115.238000 1.759000 0.979000 0.995000 1.890000 3.111276
165  2  419.562000 1102.658000 0.384000 0.488000 0.513000 0.798000 2.747009
184  0  448.914000 1116.730000 1.885000 0.874000 1.034000 1.798000 3.024970
144  0  393.523000 1119.668000 1.237000 0.695000 0.914000 1.905000 0.572712
215  2  434.019000 1096.492000 0.222000 0.523000 0.519000 0.736000 2.739940
166  2  424.212000 1100.810000 0.301000 0.473000 0.484000 0.730000 2.747009
196  1  435.351000 1103.132000 0.684000 0.567000 1.843000 1.067000 -1.997477
179  2  431.792000 1089.347000 0.482000 0.424000 0.421000 0.808000 2.753606
9  0  390.108000 1123.223000 1.217000 0.648000 0.709000 1.609000 -3.080017
16  2  394.050000 1156.846000 1.322000 1.964000 0.694000 1.131000 -0.383693
18  0  371.889000 1129.379000 1.485000 0.790000 0.741000 1.725000 -0.298294
20  1  392.077000 1104.169000 1.676000 2.135000 4.956000 2.170000 2.734634
121  2  415.510000 1096.019000 0.648000 0.435000 0.451000 0.706000 2.752349
21  0  383.899000 1103.205000 1.484000 0.767000 0.951000 1.835000 -1.961436
22  2  387.520000 1143.568000 1.358000 1.967000 0.704000 0.962000 -0.361562
133  0  394.467000 1120.954000 1.249000 0.720000 0.780000 1.812000 0.628563
23  2  392.526000 1153.183000 1.420000 2.060000 0.759000 1.100000 -0.418600
93  0  402.495000 1121.105000 1.169000 0.690000 0.761000 1.730000 1.286325
122  2  390.579000 1107.344000 1.145000 1.877000 0.621000 1.203000 -2.580993
170  2  430.321000 1089.952000 0.525000 0.493000 0.497000 0.808000 2.753606
109  0  396.169000 1106.845000 1.521000 0.703000 0.851000 1.760000 0.075421
30  2  386.910000 1141.960000 1.398000 1.990000 0.726000 0.921000 -0.385037
134  1  360.442000 1098.605000 1.748000 2.333000 3.715000 2.033000 1.509012
123  2  385.448000 1138.147000 1.389000 1.923000 0.696000 0.919000 -0.350131
36  2  390.073000 1149.573000 1.419000 2.050000 0.693000 1.081000 -0.364687
84  0  393.836000 1118.385000 1.403000 0.775000 0.837000 1.746000 -1.848862
204  2  437.386000 1087.009000 0.407000 0.469000 0.422000 0.768000 2.753606
38  2  391.734000 1151.279000 1.452000 1.977000 0.764000 1.144000 -0.366240
110  2  394.022000 1105.101000 1.074000 2.175000 0.644000 1.245000 -1.989256
73  2  396.300000 1104.888000 1.104000 2.326000 0.638000 1.221000 -1.385128
156  2  410.862000 1106.326000 0.497000 0.510000 0.476000 0.739000 2.714807
185  2  434.380000 1088.224000 0.425000 0.468000 0.466000 0.838000 2.753606
39  2  386.070000 1139.830000 1.406000 1.842000 0.677000 0.885000 -0.367584
124  1  363.821000 1095.182000 1.767000 2.287000 6.013000 2.598000 1.146524
205  2  438.244000 1086.824000 0.399000 0.434000 0.431000 0.795000 2.753606
135  0  395.149000 1122.400000 1.216000 0.674000 0.994000 1.757000 -3.010309
101  2  390.761000 1149.137000 1.196000 0.473000 0.483000 0.733000 -0.500875
113  2  389.869000 1109.236000 1.129000 1.827000 0.619000 1.066000 -3.010588
216  2  465.551000 1083.325000 -0.052000 0.630000 0.594000 1.009000 2.718577
157  2  405.697000 1108.572000 0.603000 0.499000 0.536000 0.798000 2.714807
125  1  358.757000 1084.221000 2.043000 3.523000 11.084000 3.320000 1.162581
102  0  382.028000 1100.214000 1.623000 0.685000 1.002000 1.914000 -1.953530
210  2  440.811000 1086.619000 0.368000 0.428000 0.406000 0.729000 2.727845
175  2  422.270000 1093.158000 0.593000 0.514000 0.525000 0.736000 2.756276
129  2  385.382000 1135.812000 1.295000 2.168000 0.647000 1.098000 -0.375455
191  2  448.686000 1090.224000 0.115000 0.560000 0.566000 0.789000 2.739940
115  2  402.259000 1110.148000 0.774000 1.991000 0.590000 1.079000 1.146018
198  2  398.177000 1103.435000 0.965000 0.437000 0.437000 0.742000 2.752349
167  2  428.700000 1090.643000 0.585000 0.439000 0.429000 0.844000 2.756276
150  2  364.336000 1100.342000 0.945000 1.998000 0.640000 1.068000 2.706692
145  2  383.958000 1134.441000 1.363000 1.994000 0.639000 0.927000 -0.382943
211  0  448.144000 1114.876000 1.867000 0.850000 0.837000 1.752000 1.355754
161  2  419.174000 1094.379000 0.613000 0.466000 0.463000 0.785000 2.756276
168  2  411.320000 1097.857000 0.757000 0.407000 0.427000 0.723000 2.752349
186  0  443.494000 1116.091000 1.802000 0.800000 0.889000 1.721000 3.100106
193  2  445.269000 1091.740000 0.084000 0.555000 0.533000 0.734000 2.739940
177  2  426.178000 1091.563000 0.547000 0.471000 0.456000 0.754000 2.756276
217  0  443.949000 1116.592000 1.729000 0.784000 0.884000 1.693000 3.030293
194  2  429.720000 1098.424000 0.262000 0.524000 0.497000 0.720000 2.720462
41  1  361.318000 1129.443000 1.462000 1.939000 4.819000 1.736000 -0.403398
43  2  395.651000 1160.538000 1.485000 1.945000 0.649000 1.110000 -0.436332
44  1  398.565000 1110.043000 1.788000 3.016000 3.992000 2.916000 2.734634
52  0  389.144000 1124.000000 1.295000 0.777000 0.958000 1.757000 2.762245
55  0  370.157000 1128.405000 1.584000 0.687000 0.716000 1.730000 -1.839717
57  0  383.351000 1103.390000 1.510000 0.728000 0.858000 2.000000 -1.952709
62  2  390.829000 1151.462000 1.412000 2.042000 0.714000 1.073000 -0.382140
65  2  397.389000 1164.192000 1.115000 2.037000 0.731000 1.100000 -0.431969
66  1  423.942000 1104.199000 0.972000 1.907000 4.727000 1.957000 -0.108274
95  2  391.174000 1149.854000 1.280000 0.485000 0.474000 0.784000 -0.396155
136  2  385.803000 1136.818000 1.144000 0.415000 0.359000 0.761000 -0.485539
67  2  396.535000 1162.355000 1.379000 2.034000 0.683000 1.127000 -0.445530
68  2  393.301000 1155.023000 1.435000 1.908000 0.721000 1.106000 -0.401146
104  2  394.891000 1113.350000 0.891000 2.025000 0.693000 1.046000 1.144569
88  1  401.232000 1096.606000 2.299000 2.853000 10.107000 3.608000 2.752088
105  1  393.035000 1100.337000 1.546000 1.706000 4.272000 1.650000 2.734634
97  1  401.299000 1100.448000 1.287000 1.745000 4.663000 1.482000 2.734634
152  2  415.443000 1104.326000 0.450000 0.492000 0.499000 0.789000 2.769785
116  0  395.000000 1120.140000 1.222000 0.749000 0.936000 1.856000 0.457748
106  2  398.584000 1111.782000 0.845000 1.981000 0.675000 1.078000 1.146018
141  0  391.578000 1112.249000 1.306000 0.595000 0.718000 1.760000 1.472464
131  2  363.433000 1098.330000 1.207000 2.219000 0.667000 1.169000 2.724145
119  2  400.471000 1110.967000 0.809000 1.974000 0.626000 1.054000 1.146018
181  2  433.257000 1088.690000 0.441000 0.489000 0.509000 0.767000 2.746625
138  2  384.573000 1133.863000 1.244000 2.030000 0.666000 1.150000 -0.410362
107  2  396.709000 1112.554000 0.789000 2.086000 0.677000 1.091000 1.191117
182  2  402.543000 1101.444000 0.875000 0.393000 0.424000 0.734000 2.752349
146  0  397.064000 1107.047000 1.330000 0.759000 0.829000 1.780000 3.086754
218  0  448.699000 1116.143000 1.836000 0.874000 1.045000 1.847000 3.125588
108  2  392.977000 1113.952000 0.932000 2.056000 0.613000 1.181000 1.521945
172  0  425.074000 1115.559000 1.740000 0.791000 0.909000 1.780000 0.606938
201  2  402.796000 1104.790000 0.621000 0.426000 1.428000 0.459000 2.744181
169  2  383.711000 1133.104000 1.168000 0.383000 0.399000 0.705000 -0.423487
178  2  427.314000 1091.106000 0.655000 0.478000 0.465000 0.766000 2.756276
212  0  479.473000 1097.684000 2.774000 0.861000 1.038000 1.541000 2.327589
143  2  406.701000 1099.700000 0.801000 0.392000 0.451000 0.690000 -2.832704
188  0  430.985000 1117.458000 1.722000 0.822000 0.917000 1.849000 3.040940
195  2  439.870000 1094.004000 0.204000 0.529000 0.549000 0.746000 2.739940
189  2  435.550000 1087.754000 0.438000 0.496000 0.482000 0.825000 2.753606
199  2  424.564000 1092.224000 0.545000 0.477000 0.481000 0.706000 2.756276
207  2  439.567000 1086.596000 0.405000 0.485000 0.451000 0.870000 2.727845
183  0  448.249000 1115.443000 1.924000 0.860000 1.078000 2.000000 3.038322
208  0  433.513000 1115.473000 1.683000 0.838000 0.922000 1.812000 -2.498017
214  2  348.689000 1130.152000 1.122000 0.480000 0.447000 0.775000 -0.398511
202  1  435.874000 1102.541000 0.742000 0.458000 1.791000 1.167000 -2.038735
203  2  345.478000 1131.803000 1.125000 0.586000 0.606000 0.858000 -0.423539
213  0  435.976000 1118.080000 1.830000 0.886000 0.989000 1.950000 -2.414523

34 113 1532402944.198088
1  0  373.298000 1130.635000 1.012000 0.621000 0.669000 1.642000 -0.368107
3  1  353.961000 1132.913000 1.294000 2.011000 4.633000 1.573000 -0.385945
6  1  372.903000 1129.621000 1.438000 0.689000 1.770000 1.709000 -0.201865
81  0  393.066000 1113.396000 1.388000 0.626000 0.687000 1.766000 -1.384133
90  1  411.672000 1092.092000 2.099000 2.508000 6.452000 3.236000 2.734634
91  1  409.295000 1117.038000 1.189000 0.844000 2.229000 1.336000 2.192518
92  2  392.008000 1106.001000 1.101000 2.068000 0.616000 1.169000 -1.989256
147  0  426.242000 1115.238000 1.779000 0.979000 0.995000 1.890000 3.072006
165  2  419.562000 1102.658000 0.384000 0.488000 0.513000 0.798000 2.747009
184  0  448.331000 1116.811000 1.887000 0.874000 1.034000 1.798000 3.064240
144  0  393.980000 1119.902000 1.262000 0.695000 0.914000 1.905000 0.454030
215  2  434.019000 1096.492000 0.236000 0.523000 0.519000 0.736000 2.739940
166  2  424.212000 1100.810000 0.319000 0.473000 0.484000 0.730000 2.747009
196  1  435.351000 1103.132000 0.704000 0.567000 1.843000 1.067000 -1.997477
179  2  431.778000 1089.353000 0.507000 0.424000 0.421000 0.808000 2.753606
9  0  390.134000 1123.228000 1.234000 0.648000 0.709000 1.609000 -3.080017
18  0  371.897000 1129.407000 1.492000 0.790000 0.741000 1.725000 -0.298294
20  1  392.077000 1104.169000 1.682000 2.135000 4.956000 2.170000 2.734634
121  2  415.510000 1096.019000 0.650000 0.435000 0.451000 0.706000 2.752349
21  0  383.655000 1102.706000 1.525000 0.767000 0.951000 1.835000 -1.952709
22  2  387.520000 1143.568000 1.358000 1.967000 0.704000 0.962000 -0.361562
133  0  394.996000 1121.311000 1.247000 0.720000 0.780000 1.812000 0.628563
23  2  392.526000 1153.183000 1.420000 2.060000 0.759000 1.100000 -0.418600
93  0  402.495000 1121.106000 1.185000 0.690000 0.761000 1.730000 1.286325
122  2  390.579000 1107.344000 1.162000 1.877000 0.621000 1.203000 -2.580993
170  2  430.321000 1089.952000 0.534000 0.493000 0.497000 0.808000 2.753606
109  0  396.038000 1106.779000 1.559000 0.703000 0.851000 1.760000 0.243257
30  2  386.961000 1142.087000 1.379000 1.990000 0.726000 0.921000 -0.385037
134  1  360.442000 1098.605000 1.762000 2.333000 3.715000 2.033000 1.509012
123  2  385.448000 1138.147000 1.389000 1.923000 0.696000 0.919000 -0.350131
36  2  390.073000 1149.573000 1.448000 2.050000 0.693000 1.081000 -0.364687
84  0  393.840000 1118.398000 1.415000 0.775000 0.837000 1.746000 -1.848862
204  2  437.315000 1087.038000 0.412000 0.469000 0.422000 0.768000 2.753606
38  2  391.734000 1151.279000 1.431000 1.977000 0.764000 1.144000 -0.366240
110  2  394.022000 1105.101000 1.070000 2.175000 0.644000 1.245000 -1.989256
73  2  396.294000 1104.917000 1.096000 2.326000 0.638000 1.221000 -1.385128
156  2  410.862000 1106.326000 0.501000 0.510000 0.476000 0.739000 2.714807
185  2  434.306000 1088.248000 0.491000 0.468000 0.466000 0.838000 2.753606
39  2  386.070000 1139.830000 1.380000 1.842000 0.677000 0.885000 -0.367584
124  1  363.849000 1095.244000 1.762000 2.287000 6.013000 2.598000 1.146524
205  2  438.242000 1086.818000 0.415000 0.434000 0.431000 0.795000 2.753606
135  0  394.586000 1122.300000 1.258000 0.674000 0.994000 1.757000 -3.062669
101  2  390.761000 1149.137000 1.196000 0.473000 0.483000 0.733000 -0.500875
113  2  389.869000 1109.236000 1.144000 1.827000 0.619000 1.066000 -3.010588
157  2  405.697000 1108.572000 0.613000 0.499000 0.536000 0.798000 2.714807
125  1  358.757000 1084.221000 2.232000 3.523000 11.084000 3.320000 1.162581
102  0  381.807000 1099.648000 1.630000 0.685000 1.002000 1.914000 -1.953530
210  2  440.813000 1086.623000 0.368000 0.428000 0.406000 0.729000 2.727845
175  2  422.255000 1093.120000 0.608000 0.514000 0.525000 0.736000 2.756276
129  2  385.389000 1135.829000 1.306000 2.168000 0.647000 1.098000 -0.375455
191  2  448.685000 1090.222000 0.114000 0.560000 0.566000 0.789000 2.739940
115  2  402.263000 1110.156000 0.792000 1.991000 0.590000 1.079000 1.146018
198  2  398.177000 1103.454000 0.975000 0.437000 0.437000 0.742000 2.752349
167  2  428.700000 1090.646000 0.531000 0.439000 0.429000 0.844000 2.756276
150  2  364.336000 1100.342000 0.947000 1.998000 0.640000 1.068000 2.706692
145  2  383.960000 1134.447000 1.388000 1.994000 0.639000 0.927000 -0.382943
211  0  448.144000 1114.876000 1.867000 0.850000 0.837000 1.752000 1.355754
161  2  419.152000 1094.410000 0.637000 0.466000 0.463000 0.785000 2.756276
219  2  469.480000 1081.442000 -0.051000 0.589000 0.538000 0.880000 2.762402
168  2  411.300000 1097.865000 0.769000 0.407000 0.427000 0.723000 2.752349
186  0  442.937000 1116.108000 1.797000 0.800000 0.889000 1.721000 3.100106
193  2  445.269000 1091.738000 0.117000 0.555000 0.533000 0.734000 2.739940
177  2  426.115000 1091.589000 0.565000 0.471000 0.456000 0.754000 2.756276
217  0  443.607000 1116.621000 1.729000 0.784000 0.884000 1.693000 3.047746
194  2  429.720000 1098.424000 0.276000 0.524000 0.497000 0.720000 2.720462
41  1  361.342000 1129.464000 1.455000 1.939000 4.819000 1.736000 -0.403398
43  2  395.651000 1160.538000 1.460000 1.945000 0.649000 1.110000 -0.436332
44  1  398.565000 1110.043000 1.788000 3.016000 3.992000 2.916000 2.734634
52  0  389.144000 1124.000000 1.287000 0.777000 0.958000 1.757000 2.762245
55  0  370.180000 1128.443000 1.576000 0.687000 0.716000 1.730000 -1.839717
57  0  383.129000 1102.878000 1.530000 0.728000 0.858000 2.000000 -1.952709
62  2  390.829000 1151.462000 1.412000 2.042000 0.714000 1.073000 -0.382140
65  2  397.389000 1164.192000 1.040000 2.037000 0.731000 1.100000 -0.431969
66  1  425.177000 1104.334000 0.955000 1.907000 4.727000 1.957000 0.054623
136  2  385.803000 1136.818000 1.160000 0.415000 0.359000 0.761000 -0.488448
67  2  396.535000 1162.355000 1.379000 2.034000 0.683000 1.127000 -0.445530
68  2  393.312000 1155.050000 1.435000 1.908000 0.721000 1.106000 -0.401146
104  2  394.897000 1113.362000 0.903000 2.025000 0.693000 1.046000 1.144569
88  1  401.232000 1096.606000 2.299000 2.853000 10.107000 3.608000 2.752088
105  1  393.035000 1100.337000 1.563000 1.706000 4.272000 1.650000 2.734634
97  1  401.299000 1100.448000 1.312000 1.745000 4.663000 1.482000 2.734634
