41
1  40  1538984233.547259
715.686012 1810.047300 -1.295031
20  686.880289 1797.518618 0.543000  1.921389 4.527580 1.610000  -2.397672
21  694.344073 1819.304773 0.658000  1.795747 4.454028 1.579000  -2.390969
22  688.609848 1807.581598 0.611000  1.777306 4.803239 1.627000  0.778865
23  699.213654 1776.128198 0.638000  0.942638 2.128937 1.399000  -2.356151
24  676.872947 1790.622262 0.558000  1.737764 3.967800 1.532000  0.745750
25  690.385304 1813.069024 1.049000  2.367246 5.491314 1.772000  -0.888214
26  683.945002 1800.509823 0.582000  1.594938 4.670879 1.535000  -2.354957
27  672.377567 1812.383192 0.934000  1.748612 4.454882 1.549000  -2.422611
28  681.825893 1830.146782 0.967000  1.600508 4.086402 1.653000  -2.409096
29  671.000974 1825.193369 1.399000  1.706741 4.345902 1.612000  0.735766
30  644.211400 1837.489054 3.010000  2.155897 4.337844 1.522000  -1.542937
31  662.686858 1804.463529 1.238000  1.945115 5.394290 2.291000  0.821875
32  674.773804 1822.043467 0.970000  2.030164 4.483849 1.537000  -2.356913
33  646.391867 1838.055053 2.916000  2.135398 4.789859 1.705000  -1.759566
34  633.153918 1821.918687 3.813000  2.010203 4.651855 1.551000  2.794507
35  682.131628 1802.034248 0.625000  1.831645 4.856886 1.635000  -2.410859
36  672.838101 1794.497317 0.740000  1.560661 4.374785 1.705000  -2.317135
37  685.415928 1827.258327 0.967000  1.624192 4.201394 1.653000  -2.374013
38  678.343409 1834.710067 0.866000  1.606628 4.835197 1.763000  -2.317345
39  643.854421 1822.535554 2.235000  1.457470 4.737318 1.489000  -0.787951
40  704.208591 1778.716950 1.239000  0.695711 1.859836 1.339000  -2.340198
41  684.830716 1811.127860 0.759000  1.760695 4.762108 1.765000  -2.285249
42  636.094619 1826.259038 3.750000  2.047138 4.477500 1.824000  2.570833
43  640.195394 1834.839269 3.636000  2.140216 4.214578 1.533000  2.746289
44  685.958841 1780.866691 0.321000  1.532723 4.025245 1.568000  0.757916
45  697.988088 1773.292219 0.717000  0.693137 2.371421 1.321000  0.752336
46  670.995623 1796.359323 0.584000  1.635021 4.966294 1.402000  0.791741
47  703.398483 1779.835277 0.786000  0.396799 2.159443 1.289000  0.722573
48  677.483672 1807.709420 0.770000  1.820552 4.038111 1.604000  -2.379384
49  654.602666 1836.286957 2.500000  2.291785 4.545813 1.705000  -1.762230
50  640.198936 1829.515634 3.555000  1.875731 4.165419 1.605000  2.668068
51  696.678113 1798.637367 0.551000  1.755045 4.251849 1.643000  0.846811
52  707.276416 1787.957021 1.561000  2.875739 12.350788 3.419000  -2.311504
53  690.651426 1793.963058 0.536000  1.724313 4.284243 1.597000  -2.391342
54  688.781036 1795.144487 0.408000  1.483221 4.311669 1.396000  -2.341917
55  690.601564 1821.647849 0.722000  1.647579 4.638043 1.498000  -2.342631
56  680.810320 1804.017116 0.705000  1.705186 3.768623 1.548000  -2.343620

30  56  1538984247.949081
671.309426 1804.984151 2.359030
1  682.747299 1784.835623 0.399000  1.799793 4.824813 1.689000  0.754634
2  669.925090 1842.781783 1.331000  2.003780 4.468390 1.547000  -2.305135
3  663.568759 1820.774517 1.259000  1.993327 4.262550 1.597000  -2.334344
4  695.477636 1816.952140 0.735000  1.994665 5.029432 1.979000  -2.384296
5  693.623584 1789.873653 0.299000  1.745391 4.610913 1.489000  -2.391278
6  698.312445 1776.784217 0.354000  0.466749 2.043281 1.205000  -2.380140
7  667.475476 1818.113151 1.128000  1.738907 5.028162 1.604000  -2.373011
8  667.315556 1827.988071 1.424000  1.862684 4.576108 1.504000  0.788228
9  692.606468 1820.485723 0.709000  1.902861 4.476811 1.485000  -2.384707
10  653.099755 1827.771416 1.650000  1.683492 4.845559 1.571000  -1.770583
11  664.506116 1845.338715 1.645000  2.154852 4.036250 1.416000  -1.913961
12  672.865630 1822.717237 1.060000  1.720188 4.222874 1.711000  -2.461090
13  639.178453 1832.598179 3.541000  1.564622 3.948017 1.605000  2.672647
14  701.444540 1774.095839 0.581000  0.818043 2.753733 1.526000  0.880304
15  674.377722 1836.895951 1.114000  2.078704 4.809472 1.707000  -2.279599
16  659.802298 1847.846330 1.902000  1.901748 4.685739 1.597000  1.264968
17  685.887989 1809.238815 0.952000  1.909277 5.201306 2.000000  0.819892
18  688.063430 1779.749805 0.318000  1.537105 4.306684 1.485000  -2.442782
19  705.822619 1807.292537 1.219000  2.174685 5.896617 2.981000  -2.349925
20  687.021493 1797.507743 0.533000  1.662666 4.881719 1.610000  -2.383114
21  694.351763 1819.006565 0.635000  1.817531 4.308633 1.579000  -2.375167
22  688.716270 1807.439097 0.611000  1.943772 4.766726 1.627000  0.754548
23  699.307830 1775.850532 0.583000  0.570930 1.824212 1.399000  -2.286316
24  676.961613 1790.411701 0.498000  1.678887 3.975697 1.532000  0.802617
25  691.854386 1810.725744 1.024000  2.233379 5.353233 1.772000  -0.851804
26  683.709095 1800.421290 0.522000  1.580747 4.560113 1.535000  -2.435160
27  672.204779 1812.515682 0.864000  1.839276 4.573441 1.549000  -2.359288
28  682.065054 1830.496761 0.942000  1.531695 4.156318 1.653000  -2.310755
29  671.184243 1825.061576 1.295000  1.735365 4.412890 1.612000  0.741594
30  644.022456 1837.055765 2.910000  2.055850 4.250850 1.522000  -1.512190
31  663.109522 1804.404492 1.156000  2.088189 5.521989 2.291000  0.721256
32  675.082534 1821.436617 0.770000  1.774539 4.582147 1.537000  -2.327200
33  646.688929 1837.544420 2.808000  1.744827 4.899509 1.705000  -1.783757
34  633.374644 1821.826697 3.688000  1.690866 4.248244 1.551000  2.675254
35  682.054162 1802.739408 0.545000  1.862876 4.894497 1.635000  -2.410643
36  672.822733 1794.354509 0.690000  1.351530 4.426744 1.705000  -2.398332
37  684.871772 1826.841740 0.930000  1.412882 4.090842 1.653000  -2.308795
38  678.049325 1834.143749 0.835000  1.832370 4.781842 1.763000  -2.317554
39  643.928908 1822.728389 2.136000  1.925625 4.649262 1.489000  -0.798642
40  704.224173 1779.154847 1.239000  0.590844 1.378107 1.339000  -2.361677
41  684.902220 1811.280634 0.709000  1.738291 4.675095 1.765000  -2.285693
42  635.339308 1826.896704 3.600000  1.820645 4.299903 1.824000  2.549210
43  640.105758 1834.572423 3.569000  2.067306 4.048306 1.533000  2.728024
44  686.442283 1781.156478 0.254000  1.528905 4.181173 1.568000  0.681963
45  698.034395 1773.206013 0.639000  0.434134 2.414023 1.321000  0.805450
46  670.706095 1796.260847 0.551000  1.734070 4.799567 1.402000  0.694019
47  703.217431 1779.975512 0.786000  0.710852 2.020277 1.289000  0.724860
48  677.452793 1807.820500 0.710000  1.719217 4.182492 1.604000  -2.448027
49  654.785697 1836.352740 2.400000  2.101215 4.581904 1.705000  -1.845047
50  640.089772 1829.330827 3.420000  2.104375 4.003271 1.605000  2.722998
51  696.945998 1798.565652 0.495000  1.838257 4.203131 1.643000  0.739622
52  707.453349 1787.450389 1.484000  2.766424 12.344860 3.419000  -2.325411
53  690.424027 1793.958887 0.499000  1.768687 4.554746 1.597000  -2.394965
54  688.655172 1795.204387 0.358000  1.721315 4.229558 1.396000  -2.383165
55  690.534765 1822.066229 0.707000  1.947761 4.571319 1.498000  -2.307953
56  680.946286 1804.047171 0.635000  1.596612 3.924358 1.548000  -2.405630

31  54  1538984248.448966
669.191188 1807.111348 2.355150
1  683.080309 1784.305356 0.339000  1.883466 4.980172 1.689000  0.797359
2  670.042008 1842.821477 1.237000  1.651140 4.392303 1.547000  -2.304892
3  663.905565 1821.139303 1.185000  1.852682 4.273634 1.597000  -2.408585
4  696.069503 1817.131784 0.635000  1.936217 4.873107 1.979000  -2.333415
5  693.913106 1790.072494 0.274000  1.525086 4.542040 1.489000  -2.410292
6  667.376896 1817.864156 1.065000  1.413518 4.922136 1.604000  -2.341009
7  667.275354 1828.044081 1.374000  1.730063 4.457980 1.504000  0.937110
8  692.762172 1820.479036 0.626000  1.874860 4.476089 1.485000  -2.296825
9  652.857320 1827.403784 1.550000  1.818352 4.611171 1.571000  -1.774893
10  664.768172 1845.245767 1.576000  1.787649 4.118500 1.416000  -2.017948
11  672.779846 1822.586610 1.031000  1.922777 4.275684 1.711000  -2.426464
12  638.998057 1832.387527 3.491000  1.278019 3.979939 1.605000  2.575218
13  701.093899 1774.040000 0.519000  0.749960 2.533587 1.526000  0.729035
14  674.816754 1837.293555 1.030000  1.823279 4.667465 1.707000  -2.214177
15  659.738468 1847.643647 1.819000  1.651705 4.774886 1.597000  1.281612
16  685.939341 1809.304247 0.877000  1.729123 4.882086 2.000000  0.799578
17  687.862044 1779.383745 0.258000  1.648564 4.266967 1.485000  -2.387593
18  705.829262 1806.614127 1.189000  2.137364 5.593796 2.981000  -2.362865
19  687.109092 1797.169243 0.523000  1.723533 4.454233 1.610000  -2.406911
20  694.247220 1818.880990 0.568000  1.777138 4.438216 1.579000  -2.357129
21  688.395651 1807.457215 0.611000  1.714703 5.037970 1.627000  0.755695
22  699.428432 1776.360892 0.527000  0.408593 2.041628 1.399000  -2.457900
23  676.848586 1790.310780 0.448000  1.607824 4.199192 1.532000  0.788969
24  692.862177 1809.180816 0.999000  2.396020 5.503218 1.772000  -0.880137
25  684.240804 1800.470018 0.462000  1.608936 4.728817 1.535000  -2.290944
26  671.904774 1812.114264 0.794000  1.714053 4.537354 1.549000  -2.440339
27  681.905511 1830.369201 0.917000  1.594092 4.300630 1.653000  -2.374127
28  671.605071 1824.940927 1.191000  1.647985 4.344443 1.612000  0.782661
29  643.620789 1837.271822 2.860000  2.035848 4.506490 1.522000  -1.592295
30  663.104263 1804.346645 1.073000  2.018501 5.351686 2.291000  0.728664
31  675.047865 1821.242588 0.820000  1.871215 4.415467 1.537000  -2.322058
32  646.520020 1837.293775 2.700000  2.105810 4.509339 1.705000  -1.763741
33  633.698677 1821.479742 3.563000  1.506197 4.638239 1.551000  2.742673
34  682.456434 1802.534904 0.465000  1.944877 4.634097 1.635000  -2.457588
35  672.702949 1794.998366 0.630000  1.591622 4.421463 1.705000  -2.346943
36  685.489527 1827.145152 0.892000  1.664078 4.259237 1.653000  -2.390491
37  678.930177 1834.051854 0.803000  1.766198 4.710186 1.763000  -2.383451
38  643.735297 1822.754488 2.136000  1.780915 4.639738 1.489000  -0.887257
39  704.526763 1779.002599 1.239000  0.621909 1.644010 1.339000  -2.423686
40  684.749901 1811.156578 0.659000  2.028182 4.649326 1.765000  -2.293041
41  635.769138 1826.519854 3.450000  1.914176 4.402515 1.824000  2.486288
42  640.312764 1834.041821 3.502000  1.779131 4.255532 1.533000  2.595164
43  686.537038 1781.064679 0.188000  1.496389 3.933911 1.568000  0.726447
44  697.675648 1772.690986 0.561000  0.674637 2.330309 1.321000  0.748074
45  671.121501 1796.382512 0.518000  1.605783 5.021697 1.402000  0.699522
46  703.594570 1780.054027 0.786000  0.718190 1.770695 1.289000  0.806446
47  677.280253 1807.890503 0.650000  1.573372 4.170028 1.604000  -2.424855
48  654.898762 1836.534036 2.350000  2.132318 4.559508 1.705000  -1.832025
49  640.009436 1829.686555 3.285000  1.692801 4.033205 1.605000  2.601261
50  696.843646 1798.459772 0.439000  1.762176 4.299131 1.643000  0.804719
51  707.317164 1786.894223 1.406000  3.060181 12.083350 3.419000  -2.456561
52  690.651559 1793.642761 0.462000  1.579486 4.437947 1.597000  -2.360787
53  690.641130 1822.060745 0.624000  1.806587 4.493712 1.498000  -2.400516
54  680.631265 1803.938232 0.565000  1.776486 3.803572 1.548000  -2.451433

32  51  1538984248.948287
667.086064 1809.240267 2.353550
1  683.351799 1784.230061 0.279000  1.539616 4.916582 1.689000  0.693166
2  669.518909 1843.059937 1.143000  1.776326 4.376543 1.547000  -2.371890
3  663.828619 1821.078434 1.110000  1.747735 4.306144 1.597000  -2.415711
4  695.929170 1817.004416 0.584000  1.997605 5.402102 1.979000  -2.344199
5  667.323391 1817.898063 1.003000  1.683421 4.797632 1.604000  -2.302505
6  667.127465 1828.227221 1.324000  1.926630 4.501533 1.504000  0.831126
7  692.645435 1820.569929 0.542000  1.675844 4.406306 1.485000  -2.322566
8  652.858974 1827.784468 1.450000  1.966513 4.604673 1.571000  -1.804169
9  664.621525 1845.506183 1.506000  1.883713 4.168602 1.416000  -1.918731
10  672.834379 1822.971133 1.003000  1.901369 4.184168 1.711000  -2.460543
11  639.245958 1832.971151 3.391000  1.388219 4.202991 1.605000  2.611712
12  647.068724 1848.635427 2.243000  1.513411 3.959399 1.376000  -1.630779
13  701.381956 1773.437654 0.469000  0.695824 2.625902 1.526000  0.831650
14  673.881616 1837.248496 0.946000  2.031057 4.723932 1.707000  -2.186748
15  660.062502 1847.999573 1.719000  1.874757 4.758902 1.597000  1.306197
16  686.333474 1809.029508 0.777000  1.604987 4.856430 2.000000  0.743565
17  687.803372 1779.603121 0.198000  1.318318 4.049829 1.485000  -2.437807
18  706.051805 1807.352671 1.159000  2.497220 5.523449 2.981000  -2.232965
19  687.305118 1797.239465 0.513000  1.598659 4.513556 1.610000  -2.410488
20  694.207427 1819.305873 0.501000  1.704572 4.518654 1.579000  -2.416304
21  688.513001 1807.415468 0.531000  1.805494 4.811296 1.627000  0.745375
22  699.567000 1775.831229 0.471000  0.435170 1.879534 1.399000  -2.304933
23  677.009234 1790.510783 0.398000  1.705019 4.246407 1.532000  0.809389
24  683.807187 1800.859615 0.402000  1.766012 4.589870 1.535000  -2.366661
25  672.225535 1812.530464 0.714000  1.704462 4.495254 1.549000  -2.384283
26  681.481030 1830.145261 0.927000  1.729614 4.059186 1.653000  -2.310619
27  671.054732 1825.137203 1.088000  1.661424 4.393232 1.612000  0.757389
28  643.341708 1836.687478 2.810000  1.954159 4.381219 1.522000  -1.594223
29  662.748321 1804.055338 0.991000  1.844049 5.394186 2.291000  0.709920
30  674.848507 1821.193971 0.820000  2.037795 4.448003 1.537000  -2.333321
31  646.919368 1837.467820 2.625000  2.203603 4.397845 1.705000  -1.791899
32  633.886595 1821.425084 3.513000  1.783780 4.328712 1.551000  2.528836
33  681.994732 1802.359308 0.385000  1.787286 4.509615 1.635000  -2.462680
34  672.834431 1794.515809 0.570000  1.661232 4.320863 1.705000  -2.376934
35  685.501984 1827.178691 0.855000  1.702418 4.261204 1.653000  -2.434393
36  678.578213 1833.980758 0.771000  1.842095 4.632075 1.763000  -2.378861
37  643.917873 1822.859469 2.036000  1.902698 4.621980 1.489000  -0.814650
38  684.497692 1811.498455 0.609000  1.847426 4.738439 1.765000  -2.315589
39  635.548058 1826.079735 3.450000  1.837064 4.545260 1.824000  2.542443
40  639.940930 1834.395804 3.302000  1.577914 4.383214 1.533000  2.714326
41  686.261134 1780.708726 0.121000  1.458794 3.795990 1.568000  0.841019
42  697.698569 1773.255208 0.484000  1.075582 2.397279 1.321000  0.718800
43  671.268023 1796.513135 0.418000  1.692464 4.783982 1.402000  0.682597
44  704.389305 1779.259724 0.786000  0.702265 2.020276 1.289000  0.825898
45  677.608651 1807.769257 0.590000  1.627231 4.275392 1.604000  -2.389155
46  655.038505 1836.295728 2.200000  1.920559 4.563860 1.705000  -1.816081
47  639.822914 1829.276144 3.151000  1.701874 3.868138 1.605000  2.594614
48  696.814633 1798.850696 0.383000  1.908024 4.405173 1.643000  0.785400
49  707.703176 1787.704470 1.328000  2.607780 12.330941 3.419000  -2.320475
50  690.830174 1822.200295 0.540000  1.676231 4.589102 1.498000  -2.317024
51  680.639386 1804.400696 0.495000  1.787443 3.725088 1.548000  -2.390898

33  51  1538984249.448168
665.062149 1811.286378 2.362947
1  682.953919 1783.962991 0.209000  1.593234 4.696030 1.689000  0.744973
2  669.572757 1843.043899 1.049000  1.941522 4.747400 1.547000  -2.282650
3  663.704326 1821.492913 1.035000  1.764421 4.318662 1.597000  -2.374550
4  696.077045 1816.746344 0.532000  2.365904 5.112224 1.979000  -2.330111
5  667.718466 1817.489898 0.940000  1.537970 4.865699 1.604000  -2.274090
6  667.206213 1827.928479 1.174000  1.904053 4.194194 1.504000  0.840249
7  692.456741 1820.617136 0.459000  1.647528 4.444404 1.485000  -2.336214
8  653.081809 1827.793124 1.350000  1.907533 4.571721 1.571000  -1.715541
9  665.137966 1845.625997 1.381000  1.686371 4.257014 1.416000  -1.884026
10  672.771630 1822.995832 0.926000  1.844352 4.351005 1.711000  -2.440883
11  638.756480 1832.573005 3.241000  1.817720 4.101571 1.605000  2.551490
12  646.924329 1849.217748 2.193000  1.339058 3.954015 1.376000  -1.676438
13  700.997124 1773.200822 0.419000  0.570219 2.547837 1.526000  0.649757
14  674.669351 1837.492432 0.862000  2.047840 4.778492 1.707000  -2.271883
15  659.123816 1847.101313 1.644000  1.726390 4.295623 1.597000  1.327989
16  686.486790 1808.862017 0.727000  1.649386 5.201352 2.000000  0.724642
17  688.139943 1779.178999 0.138000  1.582335 4.423886 1.485000  -2.342624
18  706.030823 1806.750564 1.129000  2.711511 5.634211 2.981000  -2.410078
19  687.015508 1797.532394 0.503000  1.619982 4.757278 1.610000  -2.395663
20  693.769062 1819.011490 0.435000  1.729785 4.517428 1.579000  -2.391204
21  688.251427 1807.049811 0.451000  1.819129 4.756400 1.627000  0.728245
22  699.186431 1776.153015 0.416000  0.496453 1.992436 1.399000  -2.326031
23  677.041023 1790.650155 0.348000  1.774151 4.207335 1.532000  0.751948
24  683.919857 1800.613143 0.342000  1.587452 4.703232 1.535000  -2.317274
25  672.587906 1812.218501 0.634000  1.742826 4.484979 1.549000  -2.330736
26  682.254238 1830.458418 0.937000  1.685055 4.120354 1.653000  -2.336594
27  671.250034 1825.209888 0.984000  1.626241 4.229647 1.612000  0.807628
28  643.848556 1837.294063 2.760000  1.950656 4.589494 1.522000  -1.550886
29  662.219992 1804.413642 0.919000  1.929004 5.382654 2.291000  0.828888
30  674.836283 1821.940888 0.820000  1.855122 4.479833 1.537000  -2.331363
31  647.056109 1837.299919 2.550000  2.134878 4.505753 1.705000  -1.704452
32  634.162042 1821.180487 3.463000  2.254406 4.486612 1.551000  2.628362
33  682.291158 1802.297154 0.365000  1.658901 4.818532 1.635000  -2.377210
34  673.033391 1794.739692 0.510000  1.553355 4.214058 1.705000  -2.319630
35  685.594205 1827.039866 0.755000  1.729808 4.195363 1.653000  -2.365906
36  678.251921 1834.124112 0.740000  1.843054 4.597135 1.763000  -2.385168
37  643.674071 1822.440572 1.936000  2.030124 4.569564 1.489000  -0.794232
38  684.677045 1811.619099 0.509000  1.622938 4.602640 1.765000  -2.294565
39  635.661245 1826.572457 3.350000  1.794980 4.567315 1.824000  2.551032
40  640.070445 1834.154861 3.202000  1.583228 4.234808 1.533000  2.736340
41  686.182223 1780.360674 0.088000  1.422234 3.881483 1.568000  0.670609
42  698.105001 1773.087946 0.406000  0.583633 2.769051 1.321000  0.643519
43  671.042691 1796.735236 0.318000  1.764350 4.866937 1.402000  0.676839
44  703.184748 1779.522037 0.786000  0.496674 1.922157 1.289000  0.764136
45  677.366826 1807.488908 0.530000  1.447792 4.156930 1.604000  -2.419204
46  654.920645 1836.433709 2.100000  2.048818 4.549476 1.705000  -1.847715
47  640.296737 1829.447530 3.016000  1.675240 4.094376 1.605000  2.680619
48  696.745536 1798.531403 0.326000  1.772353 4.298387 1.643000  0.770312
49  707.238439 1788.759967 1.250000  3.008085 11.773735 3.419000  -2.194777
50  690.509561 1822.149448 0.457000  1.813354 4.662957 1.498000  -2.329651
51  680.234055 1804.310287 0.425000  1.679003 4.051540 1.548000  -2.396401

34  49  1538984249.948039
663.131395 1813.167065 2.395757
1  682.680922 1784.612130 0.139000  1.853577 5.014608 1.689000  0.740799
2  669.611803 1842.392801 0.956000  1.703980 4.497846 1.547000  -2.280819
3  663.490843 1821.358756 0.960000  1.664110 4.232380 1.597000  -2.328555
4  695.692746 1817.218654 0.480000  2.013453 5.100123 1.979000  -2.366326
5  667.744833 1817.996554 0.853000  1.804857 4.992018 1.604000  -2.349002
6  667.033491 1828.302373 0.974000  1.733697 4.359004 1.504000  0.755904
7  692.268566 1820.696824 0.334000  1.861232 4.505821 1.485000  -2.359595
8  652.719091 1828.011848 1.200000  1.848359 4.652662 1.571000  -1.783587
9  664.800279 1846.211482 1.256000  1.898671 4.425233 1.416000  -1.878080
10  672.722901 1823.325294 0.849000  1.732298 4.319881 1.711000  -2.419963
11  639.402710 1833.073055 3.141000  1.802848 4.057376 1.605000  2.611680
12  647.157342 1848.765691 2.143000  1.436871 3.945589 1.376000  -1.615065
13  674.547178 1837.167929 0.778000  1.916595 4.629592 1.707000  -2.196080
14  659.402031 1847.029923 1.569000  1.847765 4.466856 1.597000  1.293850
15  686.190187 1809.195882 0.677000  1.972084 5.055858 2.000000  0.809541
16  687.467542 1779.682809 0.078000  1.697491 4.355050 1.485000  -2.439213
17  705.653543 1806.998788 1.041000  2.286827 5.912466 2.981000  -2.390831
18  687.044273 1797.344273 0.494000  1.665367 4.762277 1.610000  -2.389570
19  694.230165 1818.895368 0.349000  1.797249 4.322613 1.579000  -2.338008
20  688.550434 1807.511125 0.371000  1.844985 4.874519 1.627000  0.731222
21  676.856119 1790.453094 0.298000  1.602489 4.120434 1.532000  0.764010
22  683.729737 1800.638883 0.282000  1.707687 4.748568 1.535000  -2.411514
23  672.092365 1812.219555 0.554000  1.774562 4.473838 1.549000  -2.357498
24  682.205547 1830.558123 0.947000  1.611892 4.334211 1.653000  -2.404638
25  670.868578 1825.193826 0.881000  1.690152 4.509326 1.612000  0.691765
26  644.080715 1837.083912 2.697000  2.034423 4.461433 1.522000  -1.584912
27  662.893871 1804.298731 0.846000  1.875813 5.321304 2.291000  0.806589
28  674.774389 1821.641132 0.770000  1.802718 4.505436 1.537000  -2.348296
29  646.738770 1837.446071 2.475000  1.937440 4.488523 1.705000  -1.751605
30  633.865492 1821.762546 3.363000  1.816902 4.540440 1.551000  2.653252
31  682.169299 1802.427963 0.345000  1.742583 4.737288 1.635000  -2.394278
32  672.598352 1794.889686 0.450000  1.485596 4.304974 1.705000  -2.262816
33  684.661748 1826.617894 0.655000  1.529683 4.254291 1.653000  -2.390913
34  678.199653 1834.143153 0.708000  1.790032 4.640388 1.763000  -2.345878
35  643.671685 1822.567253 1.886000  1.689773 4.468586 1.489000  -0.813597
36  684.733742 1811.548603 0.459000  1.585463 4.802580 1.765000  -2.360509
37  635.572388 1826.371233 3.250000  1.629753 4.497801 1.824000  2.550414
38  640.019325 1834.714349 3.102000  1.647132 4.304350 1.533000  2.695876
39  685.917765 1780.578369 0.054000  1.418805 3.848728 1.568000  0.777035
40  697.497098 1773.820731 0.328000  0.665121 2.285231 1.321000  0.788521
41  670.612217 1796.672854 0.198000  1.688218 5.093324 1.402000  0.693280
42  703.652285 1779.173659 0.786000  0.190961 2.006572 1.289000  0.812536
43  677.136666 1807.422134 0.470000  1.663374 4.401866 1.604000  -2.329785
44  654.467255 1836.525092 2.000000  1.745662 4.547941 1.705000  -1.763019
45  639.693387 1829.172484 2.931000  1.638918 3.982788 1.605000  2.714383
46  696.643143 1799.175635 0.270000  1.539554 4.477771 1.643000  0.767994
47  708.381276 1788.542169 1.173000  2.864223 12.178304 3.419000  -2.534774
48  690.659978 1822.198802 0.407000  1.770934 4.674964 1.498000  -2.390761
49  680.285747 1804.093205 0.355000  1.743589 3.710625 1.548000  -2.331454

35  49  1538984250.447364
661.294835 1814.773058 2.460848
1  682.707006 1784.131956 0.069000  1.488844 4.918667 1.689000  0.775540
2  669.714988 1842.444186 0.862000  2.098273 4.371247 1.547000  -2.264700
3  663.452606 1820.767092 0.885000  1.807621 4.205859 1.597000  -2.295075
4  696.455614 1817.447545 0.429000  1.873645 5.483938 1.979000  -2.312094
5  667.515866 1818.021108 0.765000  1.868108 5.078969 1.604000  -2.413518
6  666.898055 1828.607283 0.949000  2.014210 4.267311 1.504000  0.728350
7  692.638557 1820.374952 0.209000  1.786704 4.682188 1.485000  -2.354616
8  653.078549 1827.375406 1.100000  1.873526 4.796056 1.571000  -1.760573
9  664.629590 1846.138477 1.131000  1.833012 4.317795 1.416000  -1.934006
10  672.969542 1823.108117 0.773000  1.919250 4.303227 1.711000  -2.372052
11  639.318763 1832.833444 3.141000  1.572235 4.137708 1.605000  2.549840
12  647.613616 1848.601483 2.018000  1.536923 4.005519 1.376000  -1.768725
13  675.030017 1837.170771 0.728000  1.937647 4.541918 1.707000  -2.126402
14  660.198771 1846.992462 1.469000  1.657176 4.521298 1.597000  1.267166
15  686.554785 1808.907060 0.577000  1.716296 4.966032 2.000000  0.730266
16  687.988935 1778.823843 0.018000  1.523305 4.581922 1.485000  -2.503701
17  706.166240 1806.789639 0.954000  1.959611 5.864764 2.981000  -2.272480
18  686.649147 1796.587152 0.364000  1.491292 4.854606 1.610000  -2.379791
19  694.158453 1818.881342 0.264000  1.932570 4.631692 1.579000  -2.422471
20  688.472589 1807.181106 0.291000  1.946488 4.852482 1.627000  0.769470
21  676.661901 1790.550245 0.248000  1.753136 4.253268 1.532000  0.768075
22  684.179728 1800.791919 0.222000  1.720847 4.656142 1.535000  -2.404398
23  672.278051 1812.128083 0.474000  1.808168 4.593747 1.549000  -2.382795
24  682.043382 1830.654575 0.957000  1.736744 4.106361 1.653000  -2.366187
25  671.225663 1824.981440 0.838000  1.684154 4.239114 1.612000  0.733216
26  644.360232 1837.166168 2.635000  2.197818 4.617718 1.522000  -1.570520
27  662.780577 1804.496771 0.774000  1.877621 5.406956 2.291000  0.702227
28  674.697169 1821.819565 0.645000  1.945113 4.563495 1.537000  -2.286109
29  647.124893 1837.371839 2.400000  2.031999 4.562954 1.705000  -1.773426
30  634.129917 1821.875511 3.363000  1.940477 4.538088 1.551000  2.652428
31  682.166136 1802.671679 0.325000  1.700846 4.777400 1.635000  -2.504429
32  672.975725 1794.499393 0.390000  1.648868 4.164362 1.705000  -2.343461
33  685.216497 1826.959195 0.655000  1.653533 4.140910 1.653000  -2.422048
34  678.266837 1834.441592 0.677000  1.564848 4.683226 1.763000  -2.374641
35  643.565577 1823.053353 1.836000  1.752908 4.588500 1.489000  -0.749823
36  684.710319 1811.390170 0.409000  1.708134 4.665465 1.765000  -2.300816
37  635.671525 1826.115041 3.200000  2.065891 4.310977 1.824000  2.553888
38  640.292062 1834.645600 3.052000  1.493812 4.465101 1.533000  2.649792
39  685.632120 1781.123398 0.021000  1.775461 3.849912 1.568000  0.783269
40  698.018725 1772.900676 0.251000  0.703510 1.897622 1.321000  0.819235
41  670.716189 1796.877738 0.078000  1.702537 4.817655 1.402000  0.699028
42  703.564481 1779.304711 0.786000  0.733532 1.746334 1.289000  0.788798
43  676.784074 1807.200701 0.410000  1.851332 4.122923 1.604000  -2.426461
44  654.789235 1836.189977 1.900000  1.801403 4.553893 1.705000  -1.734826
45  639.980455 1829.348358 2.846000  1.563208 4.061101 1.605000  2.711761
46  696.754911 1799.165405 0.214000  1.714070 4.276414 1.643000  0.885014
47  707.961436 1787.709303 1.095000  2.886316 12.113318 3.419000  -2.353785
48  690.413567 1822.046339 0.307000  1.778384 4.565658 1.498000  -2.374342
49  680.731937 1803.844608 0.285000  1.619231 3.919942 1.548000  -2.315762

36  48  1538984250.947236
659.462239 1816.118686 2.566330
1  682.953795 1784.436384 -0.001000  1.744851 5.152158 1.689000  0.835493
2  669.398644 1842.859190 0.712000  2.216883 4.361350 1.547000  -2.257009
3  663.667653 1820.993004 0.810000  1.805924 4.224848 1.597000  -2.327657
4  695.909612 1817.627308 0.377000  1.977806 5.091364 1.979000  -2.441189
5  667.121334 1817.934901 0.678000  1.605955 4.931645 1.604000  -2.300858
6  667.420171 1828.303191 0.924000  1.745843 4.379065 1.504000  0.777359
7  652.710891 1827.541217 1.000000  1.768050 4.584033 1.571000  -1.811999
8  664.774210 1845.440463 1.056000  1.696497 4.268462 1.416000  -1.903396
9  672.819370 1822.990579 0.696000  2.203769 4.163909 1.711000  -2.372774
