39
1  69  1532402927.647951
411.303935 1180.890379 -1.923645
101  364.042750 1098.866908 1.175000  1.867854 0.664205 1.169000  2.619174
102  400.501612 1110.876208 0.793000  1.895641 0.695199 1.054000  1.120501
103  432.896706 1088.932752 0.613000  0.360499 0.563660 0.767000  2.824313
104  384.281564 1133.628083 1.065000  1.932013 0.650300 1.150000  -0.449616
105  396.435771 1112.474809 0.762000  2.155212 0.764132 1.091000  1.148543
106  402.597588 1101.485208 0.840000  0.149110 0.231928 0.734000  2.715393
107  397.006273 1106.959247 1.303000  0.712942 0.852892 1.780000  3.081586
108  391.789031 1112.888565 0.908000  1.612148 0.731390 1.119000  2.797684
109  393.193661 1113.958785 0.767000  2.014183 0.743475 1.181000  1.493929
110  425.146771 1115.309603 1.740000  0.837172 0.774544 1.780000  0.310081
111  402.954392 1104.395922 0.584000  0.483018 1.389257 0.459000  2.761193
112  383.671881 1132.767294 1.028000  0.517689 0.528266 0.705000  -0.409984
113  427.332777 1091.554876 0.652000  0.419844 0.520532 0.766000  2.745001
114  479.630190 1097.919547 2.782000  1.058760 0.686319 1.541000  2.317068
115  406.889079 1099.778533 0.812000  0.357405 0.407579 0.690000  -2.847177
116  432.835041 1117.277604 1.772000  0.978121 0.758980 1.849000  3.119039
117  439.741931 1093.817064 0.194000  0.458201 0.503822 0.746000  2.736781
118  435.217331 1087.691867 0.610000  0.448095 0.530996 0.825000  2.753642
119  424.733722 1092.108992 0.658000  0.558043 0.333692 0.706000  2.809450
120  439.064103 1086.694825 0.624000  0.374033 0.456657 0.870000  2.758477
121  450.180401 1115.734366 2.149000  0.785844 1.111969 2.000000  3.022208
122  434.678970 1116.605734 1.857000  0.871665 0.854381 1.812000  -2.481755
123  435.749151 1102.870913 0.801000  0.455544 1.803072 1.167000  -2.062954
124  345.641024 1132.942900 0.913000  0.564886 0.449143 0.858000  -0.312695
125  437.538513 1119.367270 1.880000  1.010621 0.946367 1.950000  -2.311119

31  119  1532402942.697870
411.779300 1108.141944 -0.436614
1  372.666932 1129.980583 0.928000  0.470404 0.756822 1.642000  -0.455994
2  354.063822 1132.895912 1.372000  2.471870 4.857312 1.573000  -0.514068
3  372.871069 1129.789133 1.471000  0.658992 1.681918 1.709000  -0.196575
4  393.256640 1113.675027 1.338000  0.524542 0.782614 1.766000  -1.410462
5  411.946956 1092.086083 2.133000  2.509202 6.506825 3.236000  2.740235
6  409.249336 1117.044041 1.129000  0.818529 2.319580 1.336000  2.149511
7  392.000345 1106.218265 1.069000  2.029726 0.415154 1.169000  -1.924463
8  425.832384 1115.386380 1.759000  0.952365 1.101148 1.890000  -3.113223
9  419.808408 1102.654931 0.384000  0.621089 0.467314 0.798000  2.794193
10  449.508822 1116.006261 2.013000  0.707237 0.908420 1.798000  2.941327
11  392.699983 1118.956007 1.187000  0.771588 0.832699 1.905000  0.872580
12  424.330067 1100.830491 0.347000  0.365254 0.550528 0.730000  2.795856
13  435.060552 1103.359434 0.681000  0.744711 2.017020 1.067000  -2.048155
14  431.600479 1089.541618 0.493000  0.357571 0.503693 0.808000  2.758351
15  389.806906 1123.394295 1.184000  0.680216 0.761646 1.609000  -3.045978
16  394.389290 1158.225646 1.404000  1.981152 0.723261 1.149000  -0.399457
17  394.279383 1156.952121 1.219000  2.323665 0.741709 1.131000  -0.466479
18  372.450492 1128.919009 1.472000  0.434574 0.647748 1.725000  -0.347232
19  392.165971 1104.303322 1.643000  2.222785 5.032414 2.170000  2.729124
20  415.759245 1095.873185 0.644000  0.448626 0.317701 0.706000  2.720846
21  384.181573 1104.028363 1.401000  0.760587 1.100030 1.835000  -2.010199
22  387.238745 1143.943520 1.350000  2.055576 0.861059 0.962000  -0.389177
23  393.693399 1120.282864 1.254000  0.637304 0.791285 1.812000  0.625250
24  392.152631 1152.572454 1.420000  2.097771 0.883128 1.100000  -0.374558
25  402.470984 1121.195333 1.127000  0.694267 0.903163 1.730000  1.319146
26  390.641289 1107.394587 1.112000  1.956590 0.668458 1.203000  -2.549097
27  430.584688 1089.674009 0.543000  0.564452 0.436859 0.808000  2.728290
28  396.253026 1107.074510 1.375000  0.922170 0.741312 1.760000  -0.115458
29  386.998666 1142.158148 1.435000  1.987836 0.624283 0.921000  -0.453323
30  360.466307 1098.707089 1.719000  2.068312 3.513085 2.033000  1.549419
31  355.117931 1126.511494 1.040000  0.183576 0.745665 0.720000  -0.364422
32  370.880937 1138.884828 1.569000  1.124952 0.785283 1.821000  -2.081942
33  371.086716 1133.155016 1.176000  0.646808 0.868727 1.695000  -1.291199
34  385.589693 1137.977903 1.389000  1.890378 0.630838 0.919000  -0.341391
35  390.153272 1149.394137 1.392000  1.903144 0.775130 1.081000  -0.337033
36  393.861414 1118.475786 1.378000  0.770364 0.674794 1.746000  -1.836134
37  436.937088 1087.144544 0.397000  0.593649 0.223608 0.768000  2.806698
38  392.061960 1151.169541 1.402000  1.884632 0.446621 1.144000  -0.528078
39  393.824074 1104.793497 1.012000  1.994756 0.617578 1.245000  -1.975702
40  396.062191 1104.419798 1.067000  2.165388 0.805457 1.221000  -1.418076
41  410.869149 1106.644450 0.488000  0.630906 0.531659 0.739000  2.721085
42  434.203549 1088.074560 0.465000  0.507503 0.604407 0.838000  2.796749
43  386.348129 1140.025437 1.373000  1.944559 0.429800 0.885000  -0.424873
44  364.336769 1094.995522 1.777000  2.166954 6.094128 2.598000  1.103525
45  438.731474 1086.383085 0.410000  0.610639 0.368835 0.795000  2.763724
46  396.454986 1122.659398 1.133000  0.710384 0.986672 1.757000  -2.945938
47  391.137498 1149.181351 1.139000  0.051024 0.555161 0.733000  -0.465473
48  389.997008 1109.243078 1.099000  1.725788 0.596574 1.066000  -3.021398
49  405.793094 1108.650450 0.581000  0.393788 0.665512 0.798000  2.696669
50  357.720281 1084.182818 1.906000  3.860388 11.258682 3.320000  1.192497
51  381.743148 1101.361748 1.607000  0.729472 0.954398 1.914000  -1.985284
52  440.555190 1086.707729 0.368000  0.549125 0.431051 0.729000  2.750725
53  422.122817 1093.052644 0.604000  0.612076 0.465110 0.736000  2.778684
54  385.236903 1135.680316 1.272000  2.280541 0.508677 1.098000  -0.381224
55  448.580349 1089.703621 0.115000  0.412500 0.607649 0.789000  2.768018
56  402.338662 1110.398666 0.736000  2.003279 0.668625 1.079000  1.159839
57  398.081774 1103.685564 0.945000  0.573299 0.295174 0.742000  2.719577
58  428.585763 1090.516591 0.693000  0.501842 0.453235 0.844000  2.782728
59  364.001765 1100.718478 0.940000  1.764683 0.521277 1.068000  2.640415
60  384.262894 1134.122766 1.311000  2.146490 0.742776 0.927000  -0.344790
61  448.256086 1115.102399 1.926000  0.778216 0.816896 1.752000  1.337397
62  419.392892 1094.166803 0.664000  0.757002 0.683485 0.785000  2.713435
63  411.093264 1097.786294 0.706000  0.274530 0.556060 0.723000  2.779758
64  444.945465 1116.047808 1.812000  0.844153 0.814438 1.721000  3.134741
65  445.384829 1091.745543 0.088000  0.484195 0.416223 0.734000  2.798060
66  425.701775 1091.427066 0.605000  0.541342 0.438975 0.754000  2.775882
67  429.296107 1098.277709 0.278000  0.426841 0.477832 0.720000  2.710653
68  361.452417 1129.484179 1.477000  2.310180 4.502303 1.736000  -0.461657
69  394.661841 1160.291681 1.310000  2.361261 0.836412 1.110000  -0.471597
70  398.562445 1109.882939 1.788000  2.894686 4.074050 2.916000  2.706139
71  398.942690 1166.081166 1.360000  1.717879 0.376027 1.104000  -0.407946
72  350.758122 1126.360427 1.520000  1.982374 4.975634 1.581000  -0.501871
73  382.369183 1099.347813 1.589000  0.693488 0.991839 1.807000  -2.162999
74  389.101460 1124.009006 1.312000  0.850372 0.937766 1.757000  2.746002
75  370.946743 1128.563600 1.543000  1.001712 0.618168 1.730000  -1.973635
76  383.637421 1104.756601 1.471000  0.808997 0.843150 2.000000  -1.863695
77  364.843298 1103.950083 1.208000  0.799457 0.895392 1.876000  -1.651791
78  390.749113 1151.069456 1.412000  1.961104 0.765950 1.073000  -0.405102
79  398.307591 1163.660592 0.990000  1.976138 0.414407 1.100000  -0.383377
80  421.573067 1104.811439 0.988000  2.031691 4.734692 1.957000  -0.244655
81  391.385636 1149.974025 1.155000  0.597828 0.464435 0.784000  -0.418377
82  385.452879 1136.982524 1.110000  0.508025 0.328792 0.761000  -0.463234
83  396.747262 1162.024740 1.329000  2.389017 0.571503 1.127000  -0.506559
84  393.119718 1154.748166 1.435000  2.042425 0.657325 1.106000  -0.414111
85  395.199740 1113.312257 0.878000  2.112796 0.761490 1.046000  1.135485
86  401.422085 1096.895846 2.299000  2.790855 10.136510 3.608000  2.758116
87  392.935583 1100.975629 1.467000  1.749031 4.374387 1.650000  2.778818
88  401.176950 1100.499083 1.236000  1.863968 4.601546 1.482000  2.707672
89  415.406630 1104.365470 0.446000  0.590285 0.523690 0.789000  2.768617
90  394.183195 1119.559192 1.205000  0.796791 0.966070 1.856000  0.605742
91  398.879112 1111.850970 0.845000  2.044605 0.770264 1.078000  1.113260
92  391.588383 1112.481208 1.306000  0.451548 0.881898 1.760000  1.431197
93  389.499916 1148.961114 1.304000  0.298527 0.350028 0.803000  -0.360386
94  364.395802 1099.241906 1.186000  1.796421 0.844472 1.169000  2.728786
95  400.168019 1110.989883 0.798000  1.979805 0.488015 1.054000  1.197229
96  433.013815 1088.378924 0.474000  0.404894 0.583540 0.767000  2.728952
97  384.818091 1133.733726 1.209000  2.033785 0.900924 1.150000  -0.473461
98  396.515466 1112.167979 0.771000  2.126968 0.659886 1.091000  1.234274
99  402.292842 1101.326534 0.864000  0.250782 0.526071 0.734000  2.727328
100  397.120251 1107.472637 1.311000  0.594553 0.883787 1.780000  3.109055
101  391.130044 1112.874241 0.923000  1.850339 0.618126 1.119000  2.753539
102  392.797451 1113.914935 0.822000  2.016970 0.715752 1.181000  1.517698
103  425.151777 1115.506742 1.740000  0.735129 0.980214 1.780000  0.461758
104  402.995850 1104.839314 0.596000  0.546737 1.475070 0.459000  2.750267
105  383.845640 1133.251047 1.175000  0.789022 0.287565 0.705000  -0.352559
106  427.192676 1091.120962 0.653000  0.477400 0.369696 0.766000  2.719280
107  478.776820 1096.565317 2.779000  1.504851 0.493285 1.541000  2.118623
108  406.473266 1099.718000 0.809000  0.238929 0.441960 0.690000  -2.821036
109  432.455266 1117.585857 1.739000  0.907968 1.131989 1.849000  3.096396
110  440.030656 1093.608846 0.197000  0.512620 0.378037 0.746000  2.726433
111  435.392215 1087.763883 0.471000  0.461327 0.540813 0.825000  2.717870
112  424.817925 1092.315158 0.537000  0.492986 0.392187 0.706000  2.745411
113  439.828680 1086.329395 0.452000  0.561802 0.192614 0.870000  2.763211
114  449.656206 1115.599780 2.074000  0.915674 1.237815 2.000000  2.982827
115  434.537721 1116.131079 1.799000  0.823577 1.105551 1.812000  -2.504749
116  349.042625 1130.817642 1.122000  0.967624 0.080309 0.775000  -0.378571
117  435.677292 1102.488548 0.713000  0.467532 1.788059 1.167000  -1.991803
118  345.446614 1131.204226 1.130000  0.424340 0.576114 0.858000  -0.394349
119  436.607455 1118.497753 1.863000  0.959724 0.859540 1.950000  -2.409109

32  116  1532402943.197769
412.848918 1107.640147 -0.434229
1  373.804853 1130.293580 0.956000  0.581322 0.454874 1.642000  -0.377767
2  353.978898 1133.543839 1.346000  2.180893 4.736199 1.573000  -0.387402
3  372.944376 1129.856093 1.405000  0.473815 2.162768 1.709000  -0.252685
4  392.898353 1113.095219 1.388000  0.724430 0.802020 1.766000  -1.334580
5  411.269192 1092.492608 2.122000  2.480168 6.225460 3.236000  2.729278
6  409.054720 1116.901555 1.149000  1.038849 2.461433 1.336000  2.209254
7  392.208492 1106.199627 1.079000  1.987416 0.602960 1.169000  -1.980474
8  426.402496 1115.247279 1.739000  1.053452 1.001280 1.890000  -3.133940
9  419.178610 1102.382809 0.384000  0.538209 0.584080 0.798000  2.702486
10  449.063917 1116.738696 1.949000  1.073136 0.784913 1.798000  3.013587
11  393.095556 1119.692527 1.212000  0.751682 0.921189 1.905000  0.702032
12  434.049076 1096.615243 0.241000  0.611975 0.563331 0.736000  2.698735
13  424.150765 1100.546498 0.349000  0.697486 0.295145 0.730000  2.777541
14  435.462326 1103.421596 0.664000  0.449207 1.857990 1.067000  -1.971425
15  431.928584 1088.933875 0.488000  0.399530 0.305816 0.808000  2.793287
16  390.240733 1123.292706 1.201000  0.613394 0.645049 1.609000  -3.093523
17  394.853053 1158.987408 1.437000  2.072934 0.729840 1.149000  -0.487901
18  394.031412 1157.447650 1.302000  2.208439 0.404914 1.131000  -0.336477
19  372.244377 1128.746656 1.479000  0.833671 0.975275 1.725000  -0.398424
20  392.273065 1104.072246 1.670000  2.074272 4.726731 2.170000  2.727868
21  415.561589 1095.928708 0.646000  0.249985 0.429258 0.706000  2.782716
22  384.221758 1103.354582 1.442000  0.739885 0.863117 1.835000  -1.971036
23  387.636766 1143.901299 1.370000  1.754703 0.589146 0.962000  -0.350746
24  394.094492 1120.626800 1.252000  0.792171 0.828144 1.812000  0.685444
25  392.793254 1153.308980 1.420000  1.649468 0.608097 1.100000  -0.559236
26  402.557114 1121.241591 1.152000  0.653257 0.652466 1.730000  1.287001
27  390.453247 1106.997848 1.128000  1.786615 0.637566 1.203000  -2.506474
28  430.357025 1089.647967 0.515000  0.620506 0.357648 0.808000  2.779081
29  396.316695 1106.999938 1.383000  0.566703 0.735779 1.760000  -0.139657
30  387.278267 1141.967673 1.417000  2.116907 0.616105 0.921000  -0.294603
31  360.397191 1098.646741 1.733000  2.405279 3.318424 2.033000  1.381680
32  370.660402 1137.582417 1.569000  0.288534 0.918236 1.821000  -1.937305
33  385.266535 1137.985851 1.389000  1.885973 0.729605 0.919000  -0.348518
34  389.951825 1148.863012 1.389000  1.995852 0.726845 1.081000  -0.329201
35  393.902503 1118.449111 1.390000  0.794710 0.805204 1.746000  -1.824287
36  437.618829 1087.127271 0.402000  0.403617 0.494084 0.768000  2.750254
37  391.826488 1151.302429 1.427000  1.605318 0.821016 1.144000  -0.554290
38  393.816099 1104.921663 1.078000  2.163945 0.705946 1.245000  -1.984741
39  396.383787 1104.818495 1.086000  2.365326 0.728757 1.221000  -1.354797
40  410.985572 1106.388389 0.492000  0.477849 0.648921 0.739000  2.708249
41  434.139442 1088.259891 0.460000  0.450584 0.397491 0.838000  2.784981
42  385.938090 1139.971439 1.354000  1.581929 0.531501 0.885000  -0.410493
43  363.702467 1095.560055 1.772000  2.355005 6.127803 2.598000  1.002381
44  438.110080 1086.718997 0.424000  0.422870 0.514932 0.795000  2.762605
45  395.960907 1122.452480 1.175000  0.620884 1.060062 1.757000  -2.997784
46  390.587292 1149.019671 1.196000  0.261625 0.455254 0.733000  -0.414008
47  390.046691 1109.286637 1.114000  1.965485 0.507856 1.066000  -3.037496
48  405.867140 1108.914288 0.592000  0.419762 0.380848 0.798000  2.729498
49  359.421456 1083.351300 1.975000  3.555541 10.953318 3.320000  1.008547
50  381.938726 1100.790434 1.615000  0.695971 0.896201 1.914000  -1.951936
51  440.510724 1086.350041 0.368000  0.493747 0.459187 0.729000  2.659784
52  422.321107 1092.877231 0.599000  0.480483 0.566020 0.736000  2.731859
53  385.458603 1135.498116 1.283000  2.245702 0.422246 1.098000  -0.294729
54  448.661561 1090.394664 0.115000  0.689649 0.657635 0.789000  2.753402
55  402.373473 1110.306189 0.755000  1.829153 0.693603 1.079000  1.142359
56  398.150177 1103.371297 0.955000  0.432483 0.367683 0.742000  2.732877
57  428.829232 1091.119805 0.639000  0.543861 0.495820 0.844000  2.726752
58  364.005936 1100.379761 0.943000  1.805114 0.603060 1.068000  2.669349
59  383.990747 1134.632934 1.337000  1.908856 0.664238 0.927000  -0.449195
60  448.698303 1114.970546 1.830000  0.994172 0.888835 1.752000  1.341558
61  419.155610 1094.151602 0.638000  0.473929 0.497019 0.785000  2.822482
62  411.347023 1097.891126 0.700000  0.407810 0.582341 0.723000  2.769771
63  444.082533 1116.334021 1.807000  0.780022 0.824346 1.721000  3.108969
64  445.202454 1092.229910 0.086000  0.582853 0.367185 0.734000  2.730031
65  426.126516 1091.859531 0.530000  0.459402 0.658262 0.754000  2.747362
66  430.078439 1098.664761 0.287000  0.454725 0.536067 0.720000  2.698508
67  360.442848 1129.909751 1.470000  1.699335 5.123202 1.736000  -0.327689
68  395.976744 1159.782697 1.310000  1.842751 0.976233 1.110000  -0.636379
69  398.279943 1110.143197 1.788000  2.834942 3.990785 2.916000  2.712439
70  397.543865 1166.430146 1.360000  1.878600 0.657323 1.104000  -0.499347
71  351.636765 1126.514105 1.420000  1.493157 5.084829 1.581000  -0.401000
72  382.389328 1098.665580 1.632000  0.743692 0.916452 1.807000  -2.148600
73  388.692171 1124.358049 1.303000  0.796432 0.876832 1.757000  2.793109
74  369.996343 1128.069347 1.526000  0.739235 0.904345 1.730000  -1.932145
75  383.390288 1103.852860 1.491000  0.584444 1.058256 2.000000  -2.016635
76  391.140916 1151.432762 1.412000  1.842406 0.887687 1.073000  -0.386328
77  397.370711 1164.335626 0.990000  1.947979 0.889953 1.100000  -0.428586
78  423.041693 1104.314700 0.988000  2.023423 4.813132 1.957000  -0.164800
79  391.215115 1150.232737 1.280000  0.441472 0.280012 0.784000  -0.349753
80  385.497779 1137.343784 1.127000  0.214877 0.363370 0.761000  -0.510754
81  396.615652 1161.746960 1.354000  2.270863 0.618720 1.127000  -0.325764
82  393.127001 1155.201813 1.435000  1.872579 0.822071 1.106000  -0.479325
83  394.811211 1113.388127 0.878000  1.924026 0.826257 1.046000  1.074044
84  401.145905 1096.612601 2.299000  2.928744 10.066025 3.608000  2.761515
85  393.339530 1100.156433 1.530000  1.694547 4.092593 1.650000  2.675437
86  400.794376 1100.254094 1.261000  1.670923 4.706995 1.482000  2.779507
87  415.257940 1104.357806 0.448000  0.353099 0.397669 0.789000  2.760026
88  394.428902 1119.828062 1.213000  0.909761 0.971056 1.856000  0.543298
89  398.584768 1111.615506 0.845000  1.944214 0.582202 1.078000  1.193483
90  391.711497 1112.170588 1.306000  0.493127 0.658932 1.760000  1.474791
91  389.954176 1149.222839 1.431000  0.296440 0.101287 0.803000  -0.378578
92  363.798448 1098.350831 1.196000  2.470880 0.517251 1.169000  2.802784
93  400.480601 1110.659910 0.803000  2.162323 0.625074 1.054000  1.181899
94  432.961287 1088.875680 0.454000  0.467577 0.561646 0.767000  2.713712
95  384.460682 1133.237215 1.227000  1.855194 0.741604 1.150000  -0.314613
96  396.904626 1112.907635 0.780000  2.114034 0.598601 1.091000  1.159410
97  402.537333 1100.943445 0.869000  0.307888 0.566584 0.734000  2.791007
98  396.814914 1107.084360 1.320000  0.761861 0.799546 1.780000  3.096447
99  392.763389 1113.812237 0.877000  1.891502 0.524426 1.181000  1.532771
100  424.836316 1115.431649 1.740000  0.659328 0.896914 1.780000  0.569659
101  402.664316 1104.719178 0.609000  0.399888 1.496869 0.459000  2.740091
102  384.169655 1132.968893 1.171000  0.654900 0.454914 0.705000  -0.446803
103  427.333998 1090.936311 0.654000  0.466588 0.592066 0.766000  2.772880
104  480.182817 1097.774916 2.777000  0.475165 0.601680 1.541000  2.216231
105  406.660596 1100.110062 0.805000  0.421580 0.458071 0.690000  -2.862394
106  431.677586 1117.394112 1.705000  0.701276 0.898773 1.849000  3.091031
107  439.775207 1094.089595 0.200000  0.607333 0.470907 0.746000  2.728380
108  435.422635 1087.690433 0.451000  0.562669 0.527482 0.825000  2.736854
109  424.268981 1092.171462 0.541000  0.361537 0.527042 0.706000  2.766984
110  439.348844 1086.422119 0.447000  0.813978 0.506716 0.870000  2.729858
111  448.869017 1115.631258 1.999000  0.904410 1.251897 2.000000  3.026010
112  434.188885 1116.119056 1.741000  0.649904 0.969229 1.812000  -2.440948
113  347.926693 1130.177509 1.122000  0.727314 0.236078 0.775000  -0.475357
114  435.814320 1102.859735 0.727000  0.393007 1.713203 1.167000  -2.045568
115  345.641908 1131.158160 1.128000  0.641732 0.959173 0.858000  -0.234495
116  436.413614 1118.274762 1.846000  0.748749 1.014261 1.950000  -2.385970

33  113  1532402943.697655
413.902444 1107.148160 -0.433871
1  373.507014 1130.593652 0.984000  0.282307 0.826156 1.642000  -0.354891
2  354.717465 1132.367833 1.320000  1.927205 4.929487 1.573000  -0.276080
3  373.119198 1129.376407 1.421000  0.662692 1.647926 1.709000  -0.107589
4  392.980691 1113.445752 1.388000  0.774034 0.849128 1.766000  -1.431399
5  411.450305 1092.168931 2.110000  2.499809 6.340663 3.236000  2.717646
6  409.241098 1116.847812 1.169000  1.005043 2.411622 1.336000  2.250007
7  391.804391 1106.007100 1.090000  1.853171 0.703924 1.169000  -2.012783
8  425.944086 1115.067193 1.759000  0.946575 1.219450 1.890000  3.122239
9  419.738107 1102.313155 0.384000  0.545696 0.438106 0.798000  2.694317
10  449.466486 1116.502541 1.885000  1.072051 0.925794 1.798000  3.028112
11  393.492239 1119.487666 1.237000  0.630066 0.842668 1.905000  0.540671
12  434.151349 1096.500946 0.222000  0.552713 0.453880 0.736000  2.682962
13  424.027370 1100.608762 0.301000  0.502735 0.506622 0.730000  2.772327
14  435.274369 1103.109388 0.684000  0.563053 1.792602 1.067000  -2.010843
15  431.762781 1089.691504 0.482000  0.509573 0.629212 0.808000  2.750194
16  390.098198 1123.297638 1.217000  0.816241 0.595355 1.609000  -3.098099
17  394.391404 1156.144695 1.322000  1.940146 0.868261 1.131000  -0.457157
18  371.780757 1129.213770 1.485000  0.666498 0.644524 1.725000  -0.321694
19  391.979933 1104.249735 1.676000  2.201182 4.791662 2.170000  2.718309
20  415.255928 1095.816018 0.648000  0.402715 0.493900 0.706000  2.811789
21  383.613191 1102.966010 1.484000  0.655231 0.935169 1.835000  -1.932261
22  386.356431 1143.427868 1.358000  2.329727 0.416880 0.962000  -0.458725
23  394.855524 1120.661965 1.249000  0.833470 0.908931 1.812000  0.642183
24  392.647878 1152.937713 1.420000  2.163276 0.798193 1.100000  -0.408462
25  402.459149 1121.232825 1.169000  0.602833 0.798726 1.730000  1.282033
26  390.304332 1107.422033 1.145000  1.969133 0.501348 1.203000  -2.591787
27  430.488468 1090.159236 0.525000  0.504537 0.590648 0.808000  2.670604
28  396.332151 1106.758336 1.521000  0.689037 0.985542 1.760000  0.073565
29  386.739867 1142.183013 1.398000  2.011219 0.863722 0.921000  -0.389994
30  360.380707 1098.193323 1.748000  2.385477 3.808844 2.033000  1.504269
31  385.496455 1138.385071 1.389000  2.005694 0.341728 0.919000  -0.159821
32  390.041003 1149.935406 1.419000  1.970753 0.906413 1.081000  -0.363560
33  393.974953 1118.657746 1.403000  0.666092 0.975577 1.746000  -1.850589
34  437.437672 1086.623666 0.407000  0.389002 0.470527 0.768000  2.776895
35  391.907501 1151.154616 1.452000  1.825928 0.948680 1.144000  -0.277291
36  394.169395 1105.127364 1.074000  2.196680 0.522766 1.245000  -2.013786
37  396.177177 1104.869050 1.104000  2.138733 0.830111 1.221000  -1.431178
38  410.862030 1106.387435 0.497000  0.556672 0.535366 0.739000  2.659058
39  433.992534 1088.258648 0.425000  0.530636 0.615797 0.838000  2.741402
40  385.661628 1138.952754 1.406000  1.837866 0.429060 0.885000  -0.368082
41  364.288698 1095.530271 1.767000  2.194496 5.629400 2.598000  1.232153
42  438.507753 1086.726968 0.399000  0.407966 0.508502 0.795000  2.695898
43  395.451489 1122.417234 1.216000  0.668780 0.830306 1.757000  -2.992505
44  391.032090 1149.022821 1.196000  0.186052 0.282787 0.733000  -0.374086
45  389.733360 1109.446789 1.129000  1.869069 0.716824 1.066000  -3.054916
46  465.175938 1082.889680 -0.052000  0.379043 0.149076 1.009000  2.715553
47  405.918475 1108.717061 0.603000  0.381126 0.369740 0.798000  2.670299
48  359.421548 1084.579994 2.043000  3.115350 11.117374 3.320000  1.231612
49  381.766711 1100.170481 1.623000  0.843855 0.969056 1.914000  -2.015489
50  440.968869 1086.627011 0.368000  0.330604 0.430499 0.729000  2.778660
51  422.337023 1093.112624 0.593000  0.545816 0.563089 0.736000  2.719533
52  385.317182 1135.651314 1.295000  2.439695 0.733248 1.098000  -0.304377
53  448.956374 1090.311370 0.115000  0.465164 0.481388 0.789000  2.695543
54  402.376855 1109.966663 0.774000  2.064222 0.774754 1.079000  1.151988
55  398.183905 1103.403332 0.965000  0.629542 0.600874 0.742000  2.733164
56  428.566944 1090.727195 0.585000  0.440423 0.624175 0.844000  2.774090
57  364.754050 1100.706238 0.945000  2.208132 0.492356 1.068000  2.758307
58  384.323585 1134.252685 1.363000  1.828247 0.428101 0.927000  -0.320180
59  448.164359 1115.376291 1.867000  0.765492 0.845450 1.752000  1.377613
60  419.163563 1093.995583 0.613000  0.508032 0.412464 0.785000  2.779993
61  411.071054 1097.915293 0.757000  0.437399 0.420934 0.723000  2.706868
62  443.778387 1116.251620 1.802000  0.785254 0.908617 1.721000  3.145419
63  445.427682 1091.197740 0.084000  0.709410 0.417625 0.734000  2.792992
64  426.388498 1091.416001 0.547000  0.490955 0.465782 0.754000  2.801662
65  443.933614 1116.656665 1.729000  0.956142 0.902992 1.693000  3.072440
66  429.653080 1098.042598 0.262000  0.677725 0.561072 0.720000  2.744008
67  360.992635 1129.726228 1.462000  1.695152 4.759858 1.736000  -0.417706
68  395.746591 1160.721903 1.485000  1.777297 0.353075 1.110000  -0.511175
69  398.581080 1110.088003 1.788000  3.197422 4.130685 2.916000  2.721044
70  388.738403 1124.265287 1.295000  0.666820 0.903619 1.757000  2.752280
71  370.405287 1128.803570 1.584000  0.858821 0.548598 1.730000  -2.062576
72  383.625494 1103.466996 1.510000  0.784526 0.775300 2.000000  -2.027649
73  391.111655 1151.436976 1.412000  1.636073 0.806254 1.073000  -0.371128
74  397.333971 1164.105570 1.115000  1.939967 0.651147 1.100000  -0.491605
75  423.902408 1104.311438 0.972000  1.808242 4.629544 1.957000  -0.106322
76  390.760030 1150.013142 1.280000  0.598620 0.182458 0.784000  -0.303126
77  386.405777 1137.124850 1.144000  0.502638 0.619839 0.761000  -0.529347
78  396.950816 1162.260342 1.379000  2.222449 0.586878 1.127000  -0.444174
79  393.127622 1155.002296 1.435000  1.744071 0.719121 1.106000  -0.514320
80  394.811883 1113.548345 0.891000  2.026637 0.651025 1.046000  1.114746
81  401.165665 1096.676660 2.299000  2.881017 10.100535 3.608000  2.714146
82  392.952196 1100.639701 1.546000  1.827475 4.372266 1.650000  2.766109
83  401.311990 1100.826577 1.287000  1.631035 4.700299 1.482000  2.749516
84  415.676512 1104.314591 0.450000  0.326921 0.602613 0.789000  2.849496
85  395.217388 1120.131056 1.222000  0.823721 1.085344 1.856000  0.471901
86  398.560391 1111.603498 0.845000  2.108924 0.752643 1.078000  1.161561
87  391.731803 1112.321598 1.306000  0.619398 0.719708 1.760000  1.465567
88  363.522957 1097.937617 1.207000  2.047614 0.609743 1.169000  2.788093
89  400.718171 1110.680716 0.809000  2.027492 0.633959 1.054000  1.125822
90  432.892461 1088.339392 0.441000  0.412611 0.434515 0.767000  2.755336
91  384.538136 1133.710040 1.244000  2.265419 0.651260 1.150000  -0.370369
92  396.609313 1112.349561 0.789000  1.978794 0.630131 1.091000  1.235083
93  402.126199 1101.355467 0.875000  0.536339 0.568486 0.734000  2.754697
94  397.159778 1107.145070 1.330000  0.722622 0.699090 1.780000  3.125678
95  448.525030 1115.345885 1.836000  1.117729 1.054477 1.847000  3.142387
96  392.837095 1114.035664 0.932000  1.918576 0.655536 1.181000  1.524538
97  424.912195 1115.880066 1.740000  0.817171 0.930085 1.780000  0.640946
98  403.018182 1104.301085 0.621000  0.462404 1.402894 0.459000  2.790311
99  383.963394 1133.594071 1.168000  0.643243 0.430648 0.705000  -0.503224
100  427.625459 1091.123464 0.655000  0.282181 0.485898 0.766000  2.764490
101  479.237798 1098.847808 2.774000  0.501867 1.033570 1.541000  2.255994
