41
1 40 1538984233.547259
77  1  672.800000 1823.089000 1.089000 1.812000 4.289000 1.711000 -2.377679
78  1  639.156000 1832.633000 3.641000 1.667000 4.070000 1.605000 2.593629
41  1  700.790000 1774.069000 0.643000 0.725000 2.612000 1.526000 0.794509
75  1  674.518000 1837.078000 1.198000 1.976000 4.646000 1.707000 -2.266439
92  1  659.935000 1847.130000 1.986000 1.888000 4.606000 1.597000 1.304581
12  1  686.314000 1809.043000 1.027000 1.854000 5.019000 2.000000 0.771593
15  1  687.955000 1779.372000 0.323000 1.598000 4.304000 1.485000 -2.418415
16  1  706.020000 1806.908000 1.249000 2.291000 5.791000 2.981000 -2.372513
53  1  687.124000 1797.169000 0.543000 1.689000 4.654000 1.610000 -2.376179
71  1  694.185000 1818.897000 0.658000 1.794000 4.446000 1.579000 -2.355252
54  1  688.535000 1807.515000 0.611000 1.858000 4.863000 1.627000 0.754139
51  1  699.355000 1775.848000 0.638000 0.666000 2.025000 1.399000 -2.394208
67  1  676.937000 1790.519000 0.558000 1.654000 4.183000 1.532000 0.754597
87  1  690.372000 1812.763000 1.049000 2.249000 5.479000 1.772000 -0.892736
72  1  684.022000 1800.621000 0.582000 1.644000 4.674000 1.535000 -2.385376
68  1  672.381000 1812.250000 0.934000 1.724000 4.501000 1.549000 -2.381796
82  1  682.046000 1830.411000 0.967000 1.620000 4.202000 1.653000 -2.359650
88  1  671.279000 1825.221000 1.399000 1.723000 4.372000 1.612000 0.777108
84  1  643.786000 1837.180000 3.010000 1.986000 4.586000 1.522000 -1.554762
55  1  662.599000 1804.254000 1.238000 1.879000 5.451000 2.291000 0.746956
26  1  674.723000 1821.601000 0.970000 1.935000 4.494000 1.537000 -2.306679
74  1  646.958000 1837.502000 2.916000 1.986000 4.586000 1.705000 -1.786519
90  1  633.707000 1821.685000 3.813000 1.825000 4.452000 1.551000 2.653354
49  1  682.319000 1802.367000 0.625000 1.801000 4.766000 1.635000 -2.430746
65  1  672.871000 1794.569000 0.740000 1.571000 4.313000 1.705000 -2.313231
79  1  685.301000 1826.984000 0.967000 1.620000 4.202000 1.653000 -2.359650
69  1  678.464000 1834.241000 0.866000 1.744000 4.708000 1.763000 -2.345670
85  1  643.857000 1822.656000 2.235000 1.844000 4.637000 1.489000 -0.805539
43  1  704.296000 1779.104000 1.239000 0.557000 1.667000 1.339000 -2.366143
57  1  684.850000 1811.350000 0.759000 1.737000 4.572000 1.765000 -2.284357
73  1  635.646000 1826.610000 3.750000 1.898000 4.511000 1.824000 2.566088
89  1  640.266000 1834.559000 3.636000 1.694000 4.281000 1.533000 2.663442
33  1  686.346000 1780.888000 0.321000 1.540000 4.031000 1.568000 0.758084
52  1  697.841000 1773.178000 0.717000 0.595000 2.368000 1.321000 0.794509
83  1  671.112000 1796.344000 0.584000 1.640000 4.902000 1.402000 0.756464
44  1  703.581000 1779.693000 0.786000 0.572000 1.961000 1.289000 0.776474
61  1  677.348000 1807.451000 0.770000 1.639000 4.184000 1.604000 -2.382723
76  1  654.774000 1836.338000 2.500000 1.986000 4.586000 1.705000 -1.786519
91  1  640.009000 1829.341000 3.555000 1.667000 4.070000 1.605000 2.680896
38  1  696.782000 1798.798000 0.551000 1.771000 4.268000 1.643000 0.798802
39  1  707.675000 1787.783000 1.561000 2.883000 12.086000 3.419000 -2.348659
40  1  690.529000 1793.872000 0.536000 1.672000 4.478000 1.597000 -2.394288
58  1  688.711000 1795.209000 0.408000 1.640000 4.330000 1.396000 -2.358718
70  1  690.419000 1822.183000 0.722000 1.803000 4.657000 1.498000 -2.355252
86  1  680.643000 1804.152000 0.705000 1.659000 3.832000 1.548000 -2.353888

30 56 1538984247.949081
2  1  682.838000 1784.351000 0.399000 1.743000 4.980000 1.689000 0.758084
62  1  669.561000 1842.826000 1.331000 1.865000 4.425000 1.547000 -2.282615
80  1  663.621000 1820.975000 1.259000 1.772000 4.294000 1.597000 -2.350924
5  1  695.915000 1817.062000 0.735000 2.011000 5.159000 1.979000 -2.355252
6  1  693.889000 1790.080000 0.299000 1.694000 4.594000 1.489000 -2.385568
46  1  698.332000 1776.146000 0.354000 0.506000 1.880000 1.205000 -2.376754
8  1  667.457000 1817.832000 1.128000 1.696000 4.983000 1.604000 -2.337362
47  1  667.476000 1828.211000 1.424000 1.859000 4.434000 1.504000 0.817460
48  1  692.330000 1820.638000 0.709000 1.810000 4.556000 1.485000 -2.355252
81  1  652.779000 1827.751000 1.650000 1.848000 4.612000 1.571000 -1.757529
64  1  664.808000 1845.637000 1.645000 1.826000 4.251000 1.416000 -1.897939
77  1  672.803000 1823.086000 1.060000 1.812000 4.289000 1.711000 -2.382663
78  1  639.204000 1832.604000 3.541000 1.667000 4.070000 1.605000 2.593629
41  1  700.790000 1774.069000 0.581000 0.725000 2.612000 1.526000 0.794509
75  1  674.516000 1837.079000 1.114000 1.976000 4.646000 1.707000 -2.250933
92  1  659.905000 1847.139000 1.902000 1.888000 4.606000 1.597000 1.304581
12  1  686.314000 1809.043000 0.952000 1.854000 5.019000 2.000000 0.771593
15  1  687.933000 1779.352000 0.318000 1.598000 4.304000 1.485000 -2.418415
16  1  706.020000 1806.908000 1.219000 2.291000 5.791000 2.981000 -2.372513
53  1  687.110000 1797.183000 0.533000 1.689000 4.654000 1.610000 -2.379670
71  1  694.185000 1818.897000 0.635000 1.794000 4.446000 1.579000 -2.355252
54  1  688.439000 1807.470000 0.611000 1.858000 4.863000 1.627000 0.754139
51  1  699.297000 1775.792000 0.583000 0.666000 2.025000 1.399000 -2.385479
67  1  676.926000 1790.531000 0.498000 1.654000 4.183000 1.532000 0.758084
87  1  692.253000 1810.217000 1.024000 2.249000 5.479000 1.772000 -0.892736
72  1  684.004000 1800.622000 0.522000 1.644000 4.674000 1.535000 -2.385376
68  1  672.368000 1812.264000 0.864000 1.724000 4.501000 1.549000 -2.378309
82  1  682.046000 1830.411000 0.942000 1.620000 4.202000 1.653000 -2.359650
88  1  671.234000 1825.177000 1.295000 1.723000 4.372000 1.612000 0.770125
84  1  643.786000 1837.180000 2.910000 1.986000 4.586000 1.522000 -1.554762
55  1  662.595000 1804.296000 1.156000 1.879000 5.451000 2.291000 0.743467
26  1  674.723000 1821.601000 0.770000 1.935000 4.494000 1.537000 -2.306679
74  1  646.958000 1837.502000 2.808000 1.986000 4.586000 1.705000 -1.786519
90  1  633.680000 1821.630000 3.688000 1.825000 4.452000 1.551000 2.653354
49  1  682.300000 1802.369000 0.545000 1.801000 4.766000 1.635000 -2.427257
65  1  672.849000 1794.580000 0.690000 1.571000 4.313000 1.705000 -2.306258
79  1  685.304000 1827.034000 0.930000 1.620000 4.202000 1.653000 -2.366628
69  1  678.447000 1834.234000 0.835000 1.744000 4.708000 1.763000 -2.351489
85  1  643.857000 1822.656000 2.136000 1.844000 4.637000 1.489000 -0.805539
43  1  704.296000 1779.104000 1.239000 0.557000 1.667000 1.339000 -2.366143
57  1  684.891000 1811.398000 0.709000 1.737000 4.572000 1.765000 -2.284357
73  1  635.593000 1826.534000 3.600000 1.898000 4.511000 1.824000 2.566088
89  1  640.250000 1834.529000 3.569000 1.694000 4.281000 1.533000 2.663442
33  1  686.339000 1780.881000 0.254000 1.540000 4.031000 1.568000 0.758084
52  1  697.826000 1773.162000 0.639000 0.595000 2.368000 1.321000 0.794509
83  1  671.061000 1796.374000 0.551000 1.640000 4.902000 1.402000 0.742506
44  1  703.581000 1779.693000 0.786000 0.572000 1.961000 1.289000 0.776474
61  1  677.318000 1807.483000 0.710000 1.639000 4.184000 1.604000 -2.382723
76  1  654.781000 1836.369000 2.400000 1.986000 4.586000 1.705000 -1.786519
91  1  639.984000 1829.291000 3.420000 1.667000 4.070000 1.605000 2.680896
38  1  696.782000 1798.798000 0.495000 1.771000 4.268000 1.643000 0.798802
39  1  707.657000 1787.784000 1.484000 2.883000 12.086000 3.419000 -2.346720
40  1  690.523000 1793.867000 0.499000 1.672000 4.478000 1.597000 -2.389928
58  1  688.680000 1795.240000 0.358000 1.640000 4.330000 1.396000 -2.367434
70  1  690.419000 1822.183000 0.707000 1.803000 4.657000 1.498000 -2.355252
86  1  680.630000 1804.165000 0.635000 1.659000 3.832000 1.548000 -2.360865

31 54 1538984248.448966
2  1  682.829000 1784.361000 0.339000 1.743000 4.980000 1.689000 0.758084
62  1  669.554000 1842.822000 1.237000 1.865000 4.425000 1.547000 -2.281888
80  1  663.601000 1820.983000 1.185000 1.772000 4.294000 1.597000 -2.350924
5  1  695.915000 1817.062000 0.635000 2.011000 5.159000 1.979000 -2.355252
6  1  693.833000 1790.070000 0.274000 1.694000 4.594000 1.489000 -2.385568
8  1  667.463000 1817.857000 1.065000 1.696000 4.983000 1.604000 -2.337362
47  1  667.433000 1828.209000 1.374000 1.859000 4.434000 1.504000 0.817460
48  1  692.330000 1820.638000 0.626000 1.810000 4.556000 1.485000 -2.355252
81  1  652.773000 1827.720000 1.550000 1.848000 4.612000 1.571000 -1.757529
64  1  664.786000 1845.630000 1.576000 1.826000 4.251000 1.416000 -1.897180
77  1  672.807000 1823.084000 1.031000 1.812000 4.289000 1.711000 -2.387647
78  1  639.180000 1832.619000 3.491000 1.667000 4.070000 1.605000 2.593629
41  1  700.790000 1774.069000 0.519000 0.725000 2.612000 1.526000 0.794509
75  1  674.515000 1837.081000 1.030000 1.976000 4.646000 1.707000 -2.235426
92  1  659.874000 1847.147000 1.819000 1.888000 4.606000 1.597000 1.304581
12  1  686.314000 1809.043000 0.877000 1.854000 5.019000 2.000000 0.771593
15  1  687.920000 1779.340000 0.258000 1.598000 4.304000 1.485000 -2.418415
16  1  706.020000 1806.908000 1.189000 2.291000 5.791000 2.981000 -2.372513
53  1  687.097000 1797.197000 0.523000 1.689000 4.654000 1.610000 -2.383161
71  1  694.185000 1818.897000 0.568000 1.794000 4.446000 1.579000 -2.355252
54  1  688.463000 1807.493000 0.611000 1.858000 4.863000 1.627000 0.754139
51  1  699.240000 1775.736000 0.527000 0.666000 2.025000 1.399000 -2.376750
67  1  676.909000 1790.535000 0.448000 1.654000 4.183000 1.532000 0.758084
87  1  692.972000 1809.444000 0.999000 2.249000 5.479000 1.772000 -0.892736
72  1  683.992000 1800.628000 0.462000 1.644000 4.674000 1.535000 -2.385376
68  1  672.356000 1812.278000 0.794000 1.724000 4.501000 1.549000 -2.374821
82  1  682.046000 1830.411000 0.917000 1.620000 4.202000 1.653000 -2.359650
88  1  671.188000 1825.132000 1.191000 1.723000 4.372000 1.612000 0.763142
84  1  643.786000 1837.180000 2.860000 1.986000 4.586000 1.522000 -1.554762
55  1  662.591000 1804.338000 1.073000 1.879000 5.451000 2.291000 0.739978
26  1  674.723000 1821.601000 0.820000 1.935000 4.494000 1.537000 -2.306679
74  1  646.958000 1837.502000 2.700000 1.986000 4.586000 1.705000 -1.786519
90  1  633.652000 1821.575000 3.563000 1.825000 4.452000 1.551000 2.653354
49  1  682.282000 1802.370000 0.465000 1.801000 4.766000 1.635000 -2.423768
65  1  672.835000 1794.591000 0.630000 1.571000 4.313000 1.705000 -2.309750
79  1  685.307000 1827.084000 0.892000 1.620000 4.202000 1.653000 -2.373606
69  1  678.430000 1834.228000 0.803000 1.744000 4.708000 1.763000 -2.357308
85  1  643.859000 1822.746000 2.136000 1.844000 4.637000 1.489000 -0.805539
43  1  704.296000 1779.104000 1.239000 0.557000 1.667000 1.339000 -2.366143
57  1  684.891000 1811.398000 0.659000 1.737000 4.572000 1.765000 -2.284357
73  1  635.454000 1826.328000 3.450000 1.898000 4.511000 1.824000 2.548634
89  1  640.235000 1834.498000 3.502000 1.694000 4.281000 1.533000 2.663442
33  1  686.332000 1780.875000 0.188000 1.540000 4.031000 1.568000 0.758084
52  1  697.811000 1773.147000 0.561000 0.595000 2.368000 1.321000 0.794509
83  1  671.011000 1796.405000 0.518000 1.640000 4.902000 1.402000 0.728546
44  1  703.581000 1779.693000 0.786000 0.572000 1.961000 1.289000 0.776474
61  1  677.288000 1807.514000 0.650000 1.639000 4.184000 1.604000 -2.382723
76  1  654.750000 1836.376000 2.350000 1.986000 4.586000 1.705000 -1.786519
91  1  639.959000 1829.241000 3.285000 1.667000 4.070000 1.605000 2.680896
38  1  696.782000 1798.798000 0.439000 1.771000 4.268000 1.643000 0.798802
39  1  707.639000 1787.784000 1.406000 2.883000 12.086000 3.419000 -2.344782
40  1  690.517000 1793.862000 0.462000 1.672000 4.478000 1.597000 -2.385568
70  1  690.419000 1822.183000 0.624000 1.803000 4.657000 1.498000 -2.355252
86  1  680.616000 1804.179000 0.565000 1.659000 3.832000 1.548000 -2.367844

32 51 1538984248.948287
2  1  682.819000 1784.371000 0.279000 1.743000 4.980000 1.689000 0.758084
62  1  669.547000 1842.818000 1.143000 1.865000 4.425000 1.547000 -2.281161
80  1  663.581000 1820.991000 1.110000 1.772000 4.294000 1.597000 -2.350924
5  1  695.915000 1817.062000 0.584000 2.011000 5.159000 1.979000 -2.355252
8  1  667.468000 1817.881000 1.003000 1.696000 4.983000 1.604000 -2.337362
47  1  667.390000 1828.208000 1.324000 1.859000 4.434000 1.504000 0.817460
48  1  692.330000 1820.638000 0.542000 1.810000 4.556000 1.485000 -2.355252
81  1  652.773000 1827.720000 1.450000 1.848000 4.612000 1.571000 -1.757529
64  1  664.764000 1845.623000 1.506000 1.826000 4.251000 1.416000 -1.896422
77  1  672.810000 1823.081000 1.003000 1.812000 4.289000 1.711000 -2.392625
78  1  639.195000 1832.643000 3.391000 1.667000 4.070000 1.605000 2.593629
93  1  647.276000 1848.345000 2.243000 1.602000 3.954000 1.376000 -1.681764
41  1  700.790000 1774.069000 0.469000 0.725000 2.612000 1.526000 0.794509
75  1  674.513000 1837.082000 0.946000 1.976000 4.646000 1.707000 -2.219936
92  1  659.844000 1847.155000 1.719000 1.888000 4.606000 1.597000 1.304581
12  1  686.314000 1809.043000 0.777000 1.854000 5.019000 2.000000 0.771593
15  1  687.907000 1779.329000 0.198000 1.598000 4.304000 1.485000 -2.418415
16  1  706.020000 1806.908000 1.159000 2.291000 5.791000 2.981000 -2.372513
53  1  687.084000 1797.211000 0.513000 1.689000 4.654000 1.610000 -2.386649
71  1  694.185000 1818.897000 0.501000 1.794000 4.446000 1.579000 -2.355252
54  1  688.458000 1807.488000 0.531000 1.858000 4.863000 1.627000 0.754139
51  1  699.182000 1775.680000 0.471000 0.666000 2.025000 1.399000 -2.368030
67  1  676.892000 1790.539000 0.398000 1.654000 4.183000 1.532000 0.758084
72  1  683.980000 1800.634000 0.402000 1.644000 4.674000 1.535000 -2.385376
68  1  672.335000 1812.300000 0.714000 1.724000 4.501000 1.549000 -2.378309
82  1  682.046000 1830.411000 0.927000 1.620000 4.202000 1.653000 -2.359650
88  1  671.144000 1825.088000 1.088000 1.723000 4.372000 1.612000 0.756167
84  1  643.786000 1837.180000 2.810000 1.986000 4.586000 1.522000 -1.554762
55  1  662.586000 1804.380000 0.991000 1.879000 5.451000 2.291000 0.736492
26  1  674.700000 1821.622000 0.820000 1.935000 4.494000 1.537000 -2.306679
74  1  646.958000 1837.502000 2.625000 1.986000 4.586000 1.705000 -1.786519
90  1  633.697000 1821.655000 3.513000 1.825000 4.452000 1.551000 2.644632
49  1  682.263000 1802.372000 0.385000 1.801000 4.766000 1.635000 -2.420283
65  1  672.821000 1794.602000 0.570000 1.571000 4.313000 1.705000 -2.313238
79  1  685.309000 1827.133000 0.855000 1.620000 4.202000 1.653000 -2.380577
69  1  678.414000 1834.221000 0.771000 1.744000 4.708000 1.763000 -2.363121
85  1  643.837000 1822.769000 2.036000 1.844000 4.637000 1.489000 -0.805539
57  1  684.871000 1811.374000 0.609000 1.737000 4.572000 1.765000 -2.284357
73  1  635.420000 1826.388000 3.450000 1.898000 4.511000 1.824000 2.548634
89  1  640.248000 1834.525000 3.302000 1.694000 4.281000 1.533000 2.663442
33  1  686.326000 1780.869000 0.121000 1.540000 4.031000 1.568000 0.758084
52  1  697.796000 1773.131000 0.484000 0.595000 2.368000 1.321000 0.794509
83  1  670.974000 1796.447000 0.418000 1.640000 4.902000 1.402000 0.705880
44  1  703.581000 1779.693000 0.786000 0.572000 1.961000 1.289000 0.776474
61  1  677.258000 1807.546000 0.590000 1.639000 4.184000 1.604000 -2.382723
76  1  654.736000 1836.314000 2.200000 1.986000 4.586000 1.705000 -1.786519
91  1  639.934000 1829.191000 3.151000 1.667000 4.070000 1.605000 2.680896
38  1  696.782000 1798.798000 0.383000 1.771000 4.268000 1.643000 0.798802
39  1  707.621000 1787.785000 1.328000 2.883000 12.086000 3.419000 -2.342845
70  1  690.419000 1822.183000 0.540000 1.803000 4.657000 1.498000 -2.355252
86  1  680.602000 1804.193000 0.495000 1.659000 3.832000 1.548000 -2.374814

33 51 1538984249.448168
2  1  682.810000 1784.381000 0.209000 1.743000 4.980000 1.689000 0.758084
62  1  669.540000 1842.814000 1.049000 1.865000 4.425000 1.547000 -2.280434
80  1  663.561000 1820.999000 1.035000 1.772000 4.294000 1.597000 -2.350924
5  1  695.915000 1817.062000 0.532000 2.011000 5.159000 1.979000 -2.355252
8  1  667.474000 1817.905000 0.940000 1.696000 4.983000 1.604000 -2.337362
47  1  667.347000 1828.206000 1.174000 1.859000 4.434000 1.504000 0.817460
48  1  692.330000 1820.638000 0.459000 1.810000 4.556000 1.485000 -2.355252
81  1  652.773000 1827.720000 1.350000 1.848000 4.612000 1.571000 -1.757529
64  1  664.828000 1845.783000 1.381000 1.826000 4.251000 1.416000 -1.896422
77  1  672.785000 1823.106000 0.926000 1.812000 4.289000 1.711000 -2.385642
78  1  639.185000 1832.681000 3.241000 1.667000 4.070000 1.605000 2.593629
93  1  647.285000 1848.426000 2.193000 1.602000 3.954000 1.376000 -1.681764
41  1  700.790000 1774.069000 0.419000 0.725000 2.612000 1.526000 0.794509
75  1  674.512000 1837.084000 0.862000 1.976000 4.646000 1.707000 -2.204429
92  1  659.874000 1847.147000 1.644000 1.888000 4.606000 1.597000 1.304581
12  1  686.314000 1809.043000 0.727000 1.854000 5.019000 2.000000 0.771593
15  1  687.893000 1779.317000 0.138000 1.598000 4.304000 1.485000 -2.418415
16  1  706.020000 1806.908000 1.129000 2.291000 5.791000 2.981000 -2.372513
53  1  687.070000 1797.225000 0.503000 1.689000 4.654000 1.610000 -2.390140
71  1  694.185000 1818.897000 0.435000 1.794000 4.446000 1.579000 -2.355252
54  1  688.452000 1807.483000 0.451000 1.858000 4.863000 1.627000 0.754139
51  1  699.125000 1775.624000 0.416000 0.666000 2.025000 1.399000 -2.359301
67  1  676.875000 1790.543000 0.348000 1.654000 4.183000 1.532000 0.758084
72  1  683.967000 1800.640000 0.342000 1.644000 4.674000 1.535000 -2.385376
68  1  672.314000 1812.323000 0.634000 1.724000 4.501000 1.549000 -2.381802
82  1  682.046000 1830.411000 0.937000 1.620000 4.202000 1.653000 -2.359650
88  1  671.098000 1825.043000 0.984000 1.723000 4.372000 1.612000 0.749184
84  1  643.786000 1837.180000 2.760000 1.986000 4.586000 1.522000 -1.554762
55  1  662.575000 1804.342000 0.919000 1.879000 5.451000 2.291000 0.745221
26  1  674.735000 1821.756000 0.820000 1.935000 4.494000 1.537000 -2.289226
74  1  646.958000 1837.502000 2.550000 1.986000 4.586000 1.705000 -1.786519
90  1  633.741000 1821.736000 3.463000 1.825000 4.452000 1.551000 2.635901
49  1  682.267000 1802.358000 0.365000 1.801000 4.766000 1.635000 -2.420283
65  1  672.807000 1794.613000 0.510000 1.571000 4.313000 1.705000 -2.316731
79  1  685.254000 1827.023000 0.755000 1.620000 4.202000 1.653000 -2.389303
69  1  678.397000 1834.215000 0.740000 1.744000 4.708000 1.763000 -2.368940
85  1  643.815000 1822.792000 1.936000 1.844000 4.637000 1.489000 -0.805539
57  1  684.891000 1811.398000 0.509000 1.737000 4.572000 1.765000 -2.284357
73  1  635.437000 1826.414000 3.350000 1.898000 4.511000 1.824000 2.548634
89  1  640.235000 1834.498000 3.202000 1.694000 4.281000 1.533000 2.663442
33  1  686.314000 1780.858000 0.088000 1.540000 4.031000 1.568000 0.758084
52  1  697.780000 1773.116000 0.406000 0.595000 2.368000 1.321000 0.794509
83  1  670.937000 1796.488000 0.318000 1.640000 4.902000 1.402000 0.683189
44  1  703.581000 1779.693000 0.786000 0.572000 1.961000 1.289000 0.776474
61  1  677.238000 1807.533000 0.530000 1.639000 4.184000 1.604000 -2.386215
76  1  654.736000 1836.314000 2.100000 1.986000 4.586000 1.705000 -1.786519
91  1  639.909000 1829.141000 3.016000 1.667000 4.070000 1.605000 2.680896
38  1  696.782000 1798.798000 0.326000 1.771000 4.268000 1.643000 0.798802
39  1  707.603000 1787.785000 1.250000 2.883000 12.086000 3.419000 -2.340906
70  1  690.419000 1822.183000 0.457000 1.803000 4.657000 1.498000 -2.355252
86  1  680.581000 1804.158000 0.425000 1.659000 3.832000 1.548000 -2.378306

34 49 1538984249.948039
2  1  682.801000 1784.391000 0.139000 1.743000 4.980000 1.689000 0.758084
62  1  669.533000 1842.810000 0.956000 1.865000 4.425000 1.547000 -2.279707
80  1  663.541000 1821.007000 0.960000 1.772000 4.294000 1.597000 -2.350924
5  1  695.915000 1817.062000 0.480000 2.011000 5.159000 1.979000 -2.355252
8  1  667.480000 1817.930000 0.853000 1.696000 4.983000 1.604000 -2.337362
47  1  667.324000 1828.227000 0.974000 1.859000 4.434000 1.504000 0.800007
48  1  692.330000 1820.638000 0.334000 1.810000 4.556000 1.485000 -2.355252
81  1  652.773000 1827.720000 1.200000 1.848000 4.612000 1.571000 -1.757529
64  1  664.893000 1845.944000 1.256000 1.826000 4.251000 1.416000 -1.896422
77  1  672.759000 1823.131000 0.849000 1.812000 4.289000 1.711000 -2.378659
78  1  639.185000 1832.681000 3.141000 1.667000 4.070000 1.605000 2.593629
93  1  647.378000 1848.525000 2.143000 1.602000 3.954000 1.376000 -1.681764
75  1  674.510000 1837.085000 0.778000 1.976000 4.646000 1.707000 -2.188922
92  1  659.905000 1847.139000 1.569000 1.888000 4.606000 1.597000 1.304581
12  1  686.289000 1809.019000 0.677000 1.854000 5.019000 2.000000 0.771593
15  1  687.880000 1779.305000 0.078000 1.598000 4.304000 1.485000 -2.418415
16  1  706.020000 1806.908000 1.041000 2.291000 5.791000 2.981000 -2.372513
53  1  687.057000 1797.239000 0.494000 1.689000 4.654000 1.610000 -2.393632
71  1  694.185000 1818.897000 0.349000 1.794000 4.446000 1.579000 -2.355252
54  1  688.447000 1807.477000 0.371000 1.858000 4.863000 1.627000 0.754139
67  1  676.858000 1790.547000 0.298000 1.654000 4.183000 1.532000 0.758084
72  1  683.955000 1800.646000 0.282000 1.644000 4.674000 1.535000 -2.385376
68  1  672.293000 1812.346000 0.554000 1.724000 4.501000 1.549000 -2.385294
82  1  682.046000 1830.411000 0.947000 1.620000 4.202000 1.653000 -2.359650
88  1  671.053000 1824.999000 0.881000 1.723000 4.372000 1.612000 0.742201
84  1  643.786000 1837.180000 2.697000 1.986000 4.586000 1.522000 -1.554762
55  1  662.563000 1804.305000 0.846000 1.879000 5.451000 2.291000 0.753949
26  1  674.735000 1821.756000 0.770000 1.935000 4.494000 1.537000 -2.289226
74  1  646.958000 1837.502000 2.475000 1.986000 4.586000 1.705000 -1.786519
90  1  633.786000 1821.816000 3.363000 1.825000 4.452000 1.551000 2.635901
49  1  682.271000 1802.344000 0.345000 1.801000 4.766000 1.635000 -2.420283
65  1  672.793000 1794.624000 0.450000 1.571000 4.313000 1.705000 -2.320223
79  1  685.200000 1826.912000 0.655000 1.620000 4.202000 1.653000 -2.398030
69  1  678.380000 1834.209000 0.708000 1.744000 4.708000 1.763000 -2.374759
85  1  643.837000 1822.769000 1.886000 1.844000 4.637000 1.489000 -0.805539
57  1  684.891000 1811.398000 0.459000 1.737000 4.572000 1.765000 -2.284357
73  1  635.455000 1826.440000 3.250000 1.898000 4.511000 1.824000 2.548634
89  1  640.235000 1834.498000 3.102000 1.694000 4.281000 1.533000 2.663442
33  1  686.302000 1780.847000 0.054000 1.540000 4.031000 1.568000 0.758084
52  1  697.765000 1773.100000 0.328000 0.595000 2.368000 1.321000 0.794509
83  1  670.890000 1796.515000 0.198000 1.640000 4.902000 1.402000 0.686680
44  1  703.581000 1779.693000 0.786000 0.572000 1.961000 1.289000 0.776474
61  1  677.219000 1807.520000 0.470000 1.639000 4.184000 1.604000 -2.389706
76  1  654.743000 1836.345000 2.000000 1.986000 4.586000 1.705000 -1.786519
91  1  639.884000 1829.216000 2.931000 1.667000 4.070000 1.605000 2.680896
38  1  696.782000 1798.798000 0.270000 1.771000 4.268000 1.643000 0.798802
39  1  707.584000 1787.786000 1.173000 2.883000 12.086000 3.419000 -2.338967
70  1  690.419000 1822.183000 0.407000 1.803000 4.657000 1.498000 -2.355252
86  1  680.559000 1804.123000 0.355000 1.659000 3.832000 1.548000 -2.381797

35 49 1538984250.447364
2  1  682.791000 1784.401000 0.069000 1.743000 4.980000 1.689000 0.758084
62  1  669.526000 1842.806000 0.862000 1.865000 4.425000 1.547000 -2.278981
80  1  663.526000 1821.002000 0.885000 1.772000 4.294000 1.597000 -2.346564
5  1  695.915000 1817.062000 0.429000 2.011000 5.159000 1.979000 -2.355252
8  1  667.485000 1817.954000 0.765000 1.696000 4.983000 1.604000 -2.337362
47  1  667.304000 1828.205000 0.949000 1.859000 4.434000 1.504000 0.808728
48  1  692.330000 1820.638000 0.209000 1.810000 4.556000 1.485000 -2.355252
81  1  652.773000 1827.720000 1.100000 1.848000 4.612000 1.571000 -1.774982
64  1  664.957000 1846.104000 1.131000 1.826000 4.251000 1.416000 -1.896422
77  1  672.734000 1823.156000 0.773000 1.812000 4.289000 1.711000 -2.371684
78  1  639.161000 1832.696000 3.141000 1.667000 4.070000 1.605000 2.593629
93  1  647.405000 1848.522000 2.018000 1.602000 3.954000 1.376000 -1.681764
75  1  674.701000 1836.944000 0.728000 1.976000 4.646000 1.707000 -2.127869
92  1  659.913000 1847.169000 1.469000 1.888000 4.606000 1.597000 1.304581
12  1  686.264000 1808.995000 0.577000 1.854000 5.019000 2.000000 0.771593
15  1  687.867000 1779.293000 0.018000 1.598000 4.304000 1.485000 -2.418415
16  1  706.020000 1806.908000 0.954000 2.291000 5.791000 2.981000 -2.372513
53  1  687.010000 1797.195000 0.364000 1.689000 4.654000 1.610000 -2.393632
71  1  694.185000 1818.897000 0.264000 1.794000 4.446000 1.579000 -2.355252
54  1  688.441000 1807.472000 0.291000 1.858000 4.863000 1.627000 0.754139
67  1  676.841000 1790.550000 0.248000 1.654000 4.183000 1.532000 0.758084
72  1  683.946000 1800.655000 0.222000 1.644000 4.674000 1.535000 -2.385376
68  1  672.272000 1812.368000 0.474000 1.724000 4.501000 1.549000 -2.388782
82  1  682.046000 1830.411000 0.957000 1.620000 4.202000 1.653000 -2.359650
88  1  671.050000 1824.995000 0.838000 1.723000 4.372000 1.612000 0.744691
84  1  643.786000 1837.180000 2.635000 1.986000 4.586000 1.522000 -1.554762
55  1  662.551000 1804.268000 0.774000 1.879000 5.451000 2.291000 0.762667
26  1  674.735000 1821.756000 0.645000 1.935000 4.494000 1.537000 -2.289226
74  1  646.958000 1837.502000 2.400000 1.986000 4.586000 1.705000 -1.786519
90  1  633.817000 1821.869000 3.363000 1.825000 4.452000 1.551000 2.618448
49  1  682.275000 1802.331000 0.325000 1.801000 4.766000 1.635000 -2.420283
65  1  672.779000 1794.635000 0.390000 1.571000 4.313000 1.705000 -2.323711
79  1  685.202000 1826.927000 0.655000 1.620000 4.202000 1.653000 -2.386403
69  1  678.363000 1834.202000 0.677000 1.744000 4.708000 1.763000 -2.380572
85  1  643.882000 1822.768000 1.836000 1.844000 4.637000 1.489000 -0.805539
57  1  684.850000 1811.350000 0.409000 1.737000 4.572000 1.765000 -2.284357
