41
1 34 1535385092.150099
64  1  1844.196000 860.310000 1.371000 2.008000 4.232000 1.540000 1.626717
91  1  1914.263000 855.483000 0.966000 1.930000 4.453000 1.457000 1.618077
49  1  1897.827000 864.687000 1.813000 2.764000 9.480000 3.374000 -0.014015
80  1  1920.235000 854.701000 0.780000 1.931000 4.730000 1.584000 -1.633192
110  1  1886.830000 823.651000 2.037000 2.038000 4.278000 2.000000 -1.561616
84  2  1902.428000 878.122000 0.243000 0.363000 0.361000 0.712000 -2.808270
97  1  1886.418000 854.467000 0.944000 1.880000 4.471000 1.514000 1.643524
69  1  1909.001000 855.173000 0.803000 1.978000 4.742000 1.519000 1.618077
112  0  1907.528000 882.682000 1.005000 0.716000 0.493000 1.938000 -1.832299
85  2  1905.534000 875.129000 0.232000 0.355000 0.355000 0.728000 0.418879
100  2  1895.787000 877.742000 0.422000 0.364000 0.362000 0.708000 -3.049090
24  1  1841.306000 860.289000 1.432000 1.956000 4.496000 1.766000 1.652373
76  1  1861.151000 847.636000 1.003000 2.030000 4.156000 1.545000 3.099024
118  2  1911.473000 872.927000 0.247000 0.369000 0.362000 0.720000 0.000000
51  0  1843.637000 878.551000 1.264000 0.672000 0.567000 1.841000 0.004862
92  1  1942.673000 882.233000 1.742000 2.166000 1.787000 3.314000 -2.825016
41  1  1856.831000 876.113000 0.741000 1.802000 4.746000 1.518000 3.136863
61  1  1898.788000 855.261000 0.850000 2.107000 4.661000 1.626000 1.639283
27  1  1796.416000 874.778000 2.041000 2.592000 7.420000 2.558000 3.132168
108  2  1895.773000 877.087000 0.415000 0.374000 0.362000 0.706000 -3.108693
77  1  1911.725000 855.537000 1.047000 2.027000 4.558000 1.654000 1.618077
81  1  1891.420000 853.870000 0.922000 1.969000 4.586000 1.570000 -1.512607
28  1  1830.395000 859.288000 1.550000 2.185000 5.069000 1.875000 1.607867
93  2  1895.758000 879.088000 0.472000 0.370000 0.358000 0.716000 -2.842845
98  1  1889.154000 841.132000 0.949000 2.166000 4.638000 1.850000 -1.570290
89  1  1907.367000 864.572000 1.647000 2.951000 8.780000 3.224000 0.020892
109  1  1978.319000 863.201000 0.965000 1.905000 4.449000 1.812000 -1.488699
113  1  1911.362000 896.646000 0.761000 1.976000 4.625000 1.763000 1.016480
59  1  1838.714000 876.233000 1.121000 1.983000 4.641000 1.567000 -3.136252
74  2  1863.882000 857.875000 0.863000 0.505000 0.455000 1.035000 -1.609455
119  2  1914.951000 872.993000 0.241000 0.364000 0.367000 0.707000 -0.314159
30  1  1785.193000 874.647000 1.444000 1.891000 4.810000 1.873000 -3.116111
90  1  1893.710000 854.913000 1.042000 2.012000 4.432000 1.710000 1.703180
31  1  1903.799000 880.735000 0.968000 2.525000 7.556000 2.252000 1.607239
106  2  1895.773000 878.444000 0.443000 0.361000 0.361000 0.711000 -3.101450
75  1  1884.158000 854.906000 1.151000 2.150000 4.558000 1.752000 1.643524
78  1  1904.023000 854.825000 0.878000 2.115000 4.730000 1.681000 1.618077
94  2  1905.441000 875.550000 0.221000 0.367000 0.362000 0.717000 0.000000
95  2  1902.168000 877.359000 0.209000 0.367000 0.366000 0.712000 2.584798
107  1  1901.289000 854.756000 1.005000 1.978000 4.808000 1.535000 1.618077
114  0  1907.004000 881.355000 1.025000 0.705000 0.498000 1.835000 0.541349
67  1  1878.763000 854.169000 0.895000 2.027000 4.840000 1.676000 1.643524
86  1  1881.060000 841.178000 1.339000 2.066000 4.352000 1.904000 1.573868
115  1  1914.340000 896.151000 0.546000 1.850000 4.208000 1.318000 -2.182726

32 61 1535385107.452513
5  1  1875.208000 874.725000 0.810000 1.924000 4.782000 1.481000 3.129148
7  1  1830.943000 875.438000 1.545000 2.078000 5.765000 2.301000 -3.102288
8  1  1804.812000 875.355000 1.315000 1.869000 4.730000 1.456000 3.129376
35  1  1844.546000 876.228000 1.118000 1.966000 4.995000 1.748000 -3.094364
39  1  1910.287000 875.116000 0.856000 2.641000 7.094000 2.073000 3.125850
40  1  1850.433000 876.307000 0.995000 2.025000 5.703000 1.827000 -3.108265
71  1  1881.296000 854.899000 0.934000 2.338000 4.794000 1.693000 1.643524
73  1  1873.651000 853.695000 1.120000 1.949000 4.529000 1.766000 -1.498068
82  1  1916.963000 855.119000 0.850000 2.071000 4.546000 1.726000 1.552662
70  1  1876.383000 853.858000 1.127000 2.142000 4.791000 1.780000 1.643524
47  0  1844.203000 879.263000 1.252000 0.670000 0.791000 1.796000 0.003595
12  1  1862.069000 868.633000 1.176000 2.026000 4.617000 1.743000 0.018893
13  1  1823.754000 875.451000 1.371000 2.045000 4.942000 1.829000 -3.110194
104  1  1906.586000 854.420000 0.767000 2.044000 4.725000 1.555000 1.618077
120  0  1913.285000 882.679000 1.028000 0.595000 0.474000 1.807000 -2.404366
63  1  1860.521000 840.772000 1.570000 2.278000 5.489000 2.022000 0.026704
116  1  1925.277000 889.485000 0.808000 2.219000 5.548000 1.995000 -2.157192
121  2  1926.639000 875.864000 0.154000 0.356000 0.361000 0.708000 -0.383972
117  1  1908.836000 898.533000 0.834000 1.892000 4.486000 1.636000 -2.093169
64  1  1844.191000 860.406000 1.460000 2.008000 4.232000 1.540000 1.626717
91  1  1914.280000 855.512000 0.976000 1.930000 4.453000 1.457000 1.618077
49  1  1897.827000 864.687000 1.900000 2.764000 9.480000 3.374000 -0.014015
80  1  1920.236000 854.714000 0.770000 1.931000 4.730000 1.584000 -1.633192
84  2  1902.428000 878.122000 0.293000 0.363000 0.361000 0.712000 -2.808270
69  1  1909.001000 855.173000 0.822000 1.978000 4.742000 1.519000 1.618077
112  0  1907.525000 882.668000 1.056000 0.716000 0.493000 1.938000 -1.832299
85  2  1905.515000 875.130000 0.232000 0.355000 0.355000 0.728000 0.418879
100  2  1895.826000 877.680000 0.422000 0.364000 0.362000 0.708000 -3.049090
24  1  1841.306000 860.289000 1.460000 1.956000 4.496000 1.766000 1.652373
118  2  1911.473000 872.935000 0.247000 0.369000 0.362000 0.720000 0.000000
51  0  1844.354000 878.550000 1.279000 0.672000 0.567000 1.841000 0.005178
92  1  1942.673000 882.235000 1.724000 2.166000 1.787000 3.314000 -2.825016
41  1  1856.835000 876.107000 0.785000 1.802000 4.746000 1.518000 3.136863
61  1  1898.788000 855.261000 0.850000 2.107000 4.661000 1.626000 1.639283
27  1  1796.396000 874.817000 2.072000 2.592000 7.420000 2.558000 3.132168
108  2  1895.823000 877.007000 0.440000 0.374000 0.362000 0.706000 -3.108693
77  1  1911.725000 855.537000 1.059000 2.027000 4.558000 1.654000 1.618077
122  1  1992.775000 875.132000 0.942000 1.975000 4.523000 1.720000 -3.100176
28  1  1830.395000 859.288000 1.612000 2.185000 5.069000 1.875000 1.607867
93  2  1895.782000 879.045000 0.466000 0.370000 0.358000 0.716000 -2.842845
89  1  1907.367000 864.552000 1.557000 2.951000 8.780000 3.224000 0.020892
109  1  1978.314000 863.209000 0.985000 1.905000 4.449000 1.812000 -1.488699
113  1  1911.407000 896.601000 0.811000 1.976000 4.625000 1.763000 1.016480
59  1  1838.714000 876.233000 1.121000 1.983000 4.641000 1.567000 -3.136252
123  1  1922.642000 890.708000 0.528000 1.864000 4.518000 1.483000 -2.139739
74  2  1863.882000 857.875000 0.900000 0.505000 0.455000 1.035000 -1.609455
119  2  1914.944000 872.972000 0.241000 0.364000 0.367000 0.707000 -0.314159
30  1  1785.422000 874.551000 1.377000 1.891000 4.810000 1.873000 -3.116111
90  1  1893.712000 854.897000 1.067000 2.012000 4.432000 1.710000 1.703180
31  1  1903.808000 880.736000 1.034000 2.525000 7.556000 2.252000 1.607239
106  2  1895.807000 878.413000 0.443000 0.361000 0.361000 0.711000 -3.101450
124  2  1919.648000 889.262000 0.280000 0.356000 0.336000 0.686000 -2.296818
75  1  1884.158000 854.906000 0.988000 2.150000 4.558000 1.752000 1.643524
78  1  1904.023000 854.825000 0.878000 2.115000 4.730000 1.681000 1.618077
94  2  1905.441000 875.580000 0.221000 0.367000 0.362000 0.717000 0.000000
95  2  1902.190000 877.345000 0.259000 0.367000 0.366000 0.712000 2.584798
107  1  1901.289000 854.756000 1.030000 1.978000 4.808000 1.535000 1.618077
114  0  1907.037000 881.299000 1.025000 0.705000 0.498000 1.835000 0.541349
125  1  1919.101000 892.078000 0.709000 1.996000 4.735000 1.850000 -2.215957
67  1  1878.764000 854.156000 0.875000 2.027000 4.840000 1.676000 1.643524
115  1  1914.377000 896.085000 0.596000 1.850000 4.208000 1.318000 -2.182726

33 56 1535385107.953148
5  1  1875.208000 874.732000 0.839000 1.924000 4.782000 1.481000 3.129148
7  1  1830.941000 875.475000 1.569000 2.078000 5.765000 2.301000 -3.102288
8  1  1804.812000 875.379000 1.370000 1.869000 4.730000 1.456000 3.125885
35  1  1844.542000 876.223000 1.177000 1.966000 4.995000 1.748000 -3.094364
39  1  1910.286000 875.067000 0.856000 2.641000 7.094000 2.073000 3.125850
40  1  1850.432000 876.346000 1.071000 2.025000 5.703000 1.827000 -3.111759
73  1  1873.651000 853.695000 1.120000 1.949000 4.529000 1.766000 -1.498068
82  1  1916.983000 855.128000 0.850000 2.071000 4.546000 1.726000 1.552662
47  0  1844.939000 879.255000 1.299000 0.670000 0.791000 1.796000 -0.013032
12  1  1866.168000 868.712000 1.189000 2.026000 4.617000 1.743000 0.015400
104  1  1906.585000 854.442000 0.818000 2.044000 4.725000 1.555000 1.618077
120  0  1913.286000 882.629000 1.016000 0.595000 0.474000 1.807000 -2.404366
116  1  1925.086000 889.199000 0.808000 2.219000 5.548000 1.995000 -2.157192
121  2  1926.630000 875.841000 0.166000 0.356000 0.361000 0.708000 -0.383972
117  1  1908.873000 898.509000 0.848000 1.892000 4.486000 1.636000 -2.096133
64  1  1844.185000 860.501000 1.549000 2.008000 4.232000 1.540000 1.626717
91  1  1914.297000 855.541000 0.986000 1.930000 4.453000 1.457000 1.618077
49  1  1897.827000 864.687000 1.900000 2.764000 9.480000 3.374000 -0.014015
80  1  1920.237000 854.727000 0.760000 1.931000 4.730000 1.584000 -1.633192
126  1  1916.449000 893.784000 0.514000 1.799000 4.425000 1.491000 -2.200180
84  2  1902.440000 878.089000 0.258000 0.363000 0.361000 0.712000 -2.808270
127  2  1920.044000 873.356000 0.213000 0.357000 0.369000 0.704000 -0.802851
69  1  1909.001000 855.173000 0.841000 1.978000 4.742000 1.519000 1.618077
112  0  1907.521000 882.655000 1.106000 0.716000 0.493000 1.938000 -1.832299
85  2  1905.524000 875.071000 0.257000 0.355000 0.355000 0.728000 0.418879
100  2  1895.850000 877.676000 0.491000 0.364000 0.362000 0.708000 -3.049090
24  1  1841.306000 860.289000 1.501000 1.956000 4.496000 1.766000 1.652373
118  2  1911.473000 872.912000 0.247000 0.369000 0.362000 0.720000 0.000000
51  0  1845.090000 878.548000 1.306000 0.672000 0.567000 1.841000 0.010619
92  1  1942.680000 882.212000 1.711000 2.166000 1.787000 3.314000 -2.825016
41  1  1856.803000 876.123000 0.841000 1.802000 4.746000 1.518000 3.136863
61  1  1898.788000 855.261000 0.912000 2.107000 4.661000 1.626000 1.639283
27  1  1796.377000 874.856000 2.103000 2.592000 7.420000 2.558000 3.132168
108  2  1895.823000 877.007000 0.490000 0.374000 0.362000 0.706000 -3.108693
77  1  1911.725000 855.537000 1.071000 2.027000 4.558000 1.654000 1.618077
122  1  1985.564000 874.760000 0.950000 1.975000 4.523000 1.720000 -3.091851
28  1  1830.395000 859.288000 1.675000 2.185000 5.069000 1.875000 1.607867
93  2  1895.763000 879.040000 0.527000 0.370000 0.358000 0.716000 -2.842845
89  1  1907.368000 864.531000 1.467000 2.951000 8.780000 3.224000 0.020892
109  1  1978.309000 863.216000 1.005000 1.905000 4.449000 1.812000 -1.488699
113  1  1911.452000 896.555000 0.861000 1.976000 4.625000 1.763000 1.016480
123  1  1922.590000 890.741000 0.528000 1.864000 4.518000 1.483000 -2.139739
128  2  1926.226000 878.895000 0.283000 0.366000 0.357000 0.701000 1.868619
119  2  1914.937000 872.951000 0.241000 0.364000 0.367000 0.707000 -0.314159
90  1  1893.714000 854.882000 1.092000 2.012000 4.432000 1.710000 1.703180
31  1  1903.795000 880.735000 1.109000 2.525000 7.556000 2.252000 1.607239
106  2  1895.807000 878.413000 0.493000 0.361000 0.361000 0.711000 -3.101450
124  2  1919.675000 889.252000 0.300000 0.356000 0.336000 0.686000 -2.296818
78  1  1904.023000 854.825000 0.878000 2.115000 4.730000 1.681000 1.618077
94  2  1905.440000 875.547000 0.249000 0.367000 0.362000 0.717000 0.000000
95  2  1902.229000 877.282000 0.259000 0.367000 0.366000 0.712000 2.584798
107  1  1901.289000 854.756000 1.055000 1.978000 4.808000 1.535000 1.618077
114  0  1907.071000 881.243000 1.025000 0.705000 0.498000 1.835000 0.541349
125  1  1919.101000 892.078000 0.709000 1.996000 4.735000 1.850000 -2.215957
129  2  1924.297000 873.960000 0.189000 0.359000 0.364000 0.703000 -0.698132
115  1  1914.415000 896.020000 0.646000 1.850000 4.208000 1.318000 -2.182726

34 59 1535385108.451734
5  1  1875.208000 874.739000 0.869000 1.924000 4.782000 1.481000 3.129148
7  1  1830.940000 875.512000 1.592000 2.078000 5.765000 2.301000 -3.102288
8  1  1804.812000 875.385000 1.370000 1.869000 4.730000 1.456000 3.125885
35  1  1844.542000 876.223000 1.193000 1.966000 4.995000 1.748000 -3.094364
39  1  1910.233000 875.068000 0.913000 2.641000 7.094000 2.073000 3.125850
40  1  1850.430000 876.386000 1.145000 2.025000 5.703000 1.827000 -3.115238
73  1  1873.651000 853.695000 1.120000 1.949000 4.529000 1.766000 -1.498068
82  1  1917.002000 855.138000 0.850000 2.071000 4.546000 1.726000 1.552662
47  0  1845.594000 879.265000 1.346000 0.670000 0.791000 1.796000 0.040007
12  1  1870.250000 868.792000 1.201000 2.026000 4.617000 1.743000 0.011921
104  1  1906.584000 854.464000 0.868000 2.044000 4.725000 1.555000 1.618077
120  0  1913.287000 882.578000 1.003000 0.595000 0.474000 1.807000 -2.404366
116  1  1925.095000 889.193000 0.845000 2.219000 5.548000 1.995000 -2.157192
121  2  1926.627000 875.833000 0.179000 0.356000 0.361000 0.708000 -0.383972
117  1  1908.910000 898.486000 0.863000 1.892000 4.486000 1.636000 -2.099085
64  1  1844.182000 860.558000 1.616000 2.008000 4.232000 1.540000 1.626717
91  1  1914.314000 855.569000 0.996000 1.930000 4.453000 1.457000 1.618077
49  1  1897.827000 864.687000 1.900000 2.764000 9.480000 3.374000 -0.014015
80  1  1920.238000 854.740000 0.750000 1.931000 4.730000 1.584000 -1.633192
126  1  1916.525000 893.728000 0.587000 1.799000 4.425000 1.491000 -2.200180
84  2  1902.440000 878.087000 0.323000 0.363000 0.361000 0.712000 -2.808270
127  2  1920.067000 873.333000 0.213000 0.357000 0.369000 0.704000 -0.802851
69  1  1909.001000 855.173000 0.860000 1.978000 4.742000 1.519000 1.618077
112  0  1907.324000 882.693000 1.156000 0.716000 0.493000 1.938000 -1.727579
85  2  1905.532000 875.012000 0.282000 0.355000 0.355000 0.728000 0.418879
130  2  1926.631000 877.571000 0.228000 0.363000 0.356000 0.697000 0.210557
100  2  1895.850000 877.676000 0.541000 0.364000 0.362000 0.708000 -3.049090
24  1  1841.306000 860.289000 1.542000 1.956000 4.496000 1.766000 1.652373
118  2  1911.473000 872.912000 0.247000 0.369000 0.362000 0.720000 0.000000
51  0  1845.822000 878.547000 1.333000 0.672000 0.567000 1.841000 0.016038
92  1  1942.688000 882.190000 1.699000 2.166000 1.787000 3.314000 -2.825016
131  2  1926.479000 878.059000 0.239000 0.359000 0.359000 0.705000 0.315276
41  1  1856.770000 876.140000 0.896000 1.802000 4.746000 1.518000 3.136863
61  1  1898.788000 855.261000 0.975000 2.107000 4.661000 1.626000 1.639283
27  1  1796.358000 874.895000 2.135000 2.592000 7.420000 2.558000 3.132168
108  2  1895.823000 877.007000 0.490000 0.374000 0.362000 0.706000 -3.108693
77  1  1911.725000 855.537000 1.083000 2.027000 4.558000 1.654000 1.618077
122  1  1978.377000 874.483000 0.958000 1.975000 4.523000 1.720000 -3.118395
28  1  1830.395000 859.288000 1.686000 2.185000 5.069000 1.875000 1.607867
93  2  1895.763000 879.040000 0.601000 0.370000 0.358000 0.716000 -2.842845
89  1  1907.366000 864.631000 1.552000 2.951000 8.780000 3.224000 0.020892
109  1  1978.303000 863.223000 1.026000 1.905000 4.449000 1.812000 -1.488699
113  1  1911.496000 896.510000 0.911000 1.976000 4.625000 1.763000 1.016480
123  1  1922.564000 890.769000 0.597000 1.864000 4.518000 1.483000 -2.139739
128  2  1926.226000 878.895000 0.283000 0.366000 0.357000 0.701000 1.868619
119  2  1914.937000 872.951000 0.241000 0.364000 0.367000 0.707000 -0.314159
90  1  1893.716000 854.867000 1.117000 2.012000 4.432000 1.710000 1.703180
31  1  1903.781000 880.735000 1.184000 2.525000 7.556000 2.252000 1.607239
106  2  1895.807000 878.413000 0.562000 0.361000 0.361000 0.711000 -3.101450
124  2  1919.702000 889.242000 0.320000 0.356000 0.336000 0.686000 -2.296818
78  1  1904.023000 854.825000 0.878000 2.115000 4.730000 1.681000 1.618077
94  2  1905.440000 875.514000 0.278000 0.367000 0.362000 0.717000 0.000000
95  2  1902.229000 877.282000 0.309000 0.367000 0.366000 0.712000 2.584798
107  1  1901.289000 854.756000 1.080000 1.978000 4.808000 1.535000 1.618077
114  0  1907.126000 881.277000 1.075000 0.705000 0.498000 1.835000 0.541349
125  1  1919.066000 891.978000 0.764000 1.996000 4.735000 1.850000 -2.209945
129  2  1924.297000 873.960000 0.206000 0.359000 0.364000 0.703000 -0.698132
115  1  1914.452000 895.954000 0.696000 1.850000 4.208000 1.318000 -2.182726
132  2  1926.398000 878.499000 0.267000 0.362000 0.364000 0.698000 0.332730

35 59 1535385108.951051
5  1  1875.208000 874.746000 0.898000 1.924000 4.782000 1.481000 3.129148
7  1  1830.940000 875.498000 1.632000 2.078000 5.765000 2.301000 -3.105196
8  1  1804.812000 875.392000 1.370000 1.869000 4.730000 1.456000 3.125885
35  1  1844.542000 876.223000 1.216000 1.966000 4.995000 1.748000 -3.094364
39  1  1910.247000 875.068000 0.970000 2.641000 7.094000 2.073000 3.125850
40  1  1850.431000 876.365000 1.145000 2.025000 5.703000 1.827000 -3.115238
73  1  1873.651000 853.695000 1.120000 1.949000 4.529000 1.766000 -1.498068
82  1  1917.022000 855.147000 0.850000 2.071000 4.546000 1.726000 1.552662
47  0  1846.361000 879.281000 1.368000 0.670000 0.791000 1.796000 0.094014
12  1  1874.647000 868.857000 1.209000 2.026000 4.617000 1.743000 0.016485
104  1  1906.583000 854.486000 0.919000 2.044000 4.725000 1.555000 1.618077
120  0  1913.288000 882.528000 0.991000 0.595000 0.474000 1.807000 -2.404366
116  1  1925.103000 889.187000 0.882000 2.219000 5.548000 1.995000 -2.157192
121  2  1926.624000 875.826000 0.191000 0.356000 0.361000 0.708000 -0.383972
117  1  1908.946000 898.463000 0.877000 1.892000 4.486000 1.636000 -2.102041
64  1  1844.171000 860.755000 1.683000 2.008000 4.232000 1.540000 1.626717
91  1  1914.332000 855.598000 1.007000 1.930000 4.453000 1.457000 1.618077
49  1  1897.827000 864.687000 1.900000 2.764000 9.480000 3.374000 -0.014015
80  1  1920.239000 854.753000 0.740000 1.931000 4.730000 1.584000 -1.633192
126  1  1916.601000 893.673000 0.659000 1.799000 4.425000 1.491000 -2.200180
84  2  1902.440000 878.087000 0.373000 0.363000 0.361000 0.712000 -2.808270
127  2  1920.067000 873.333000 0.213000 0.357000 0.369000 0.704000 -0.802851
69  1  1909.001000 855.173000 0.879000 1.978000 4.742000 1.519000 1.618077
112  0  1907.328000 882.764000 1.208000 0.716000 0.493000 1.938000 -1.727579
85  2  1905.609000 875.046000 0.358000 0.355000 0.355000 0.728000 0.418879
130  2  1926.631000 877.571000 0.252000 0.363000 0.356000 0.697000 0.210557
100  2  1895.846000 877.712000 0.491000 0.364000 0.362000 0.708000 -3.049090
24  1  1841.306000 860.289000 1.583000 1.956000 4.496000 1.766000 1.652373
118  2  1911.430000 872.894000 0.281000 0.369000 0.362000 0.720000 0.000000
51  0  1846.556000 878.546000 1.360000 0.672000 0.567000 1.841000 0.021464
92  1  1942.695000 882.167000 1.687000 2.166000 1.787000 3.314000 -2.825016
131  2  1926.459000 878.121000 0.189000 0.359000 0.359000 0.705000 0.315276
41  1  1856.793000 876.128000 0.919000 1.802000 4.746000 1.518000 3.136863
61  1  1898.788000 855.261000 1.037000 2.107000 4.661000 1.626000 1.639283
27  1  1796.339000 874.934000 2.141000 2.592000 7.420000 2.558000 3.132168
108  2  1895.821000 877.073000 0.490000 0.374000 0.362000 0.706000 -3.108693
77  1  1911.725000 855.537000 1.094000 2.027000 4.558000 1.654000 1.618077
122  1  1971.974000 874.315000 0.986000 1.975000 4.523000 1.720000 -3.115009
28  1  1830.395000 859.288000 1.698000 2.185000 5.069000 1.875000 1.607867
93  2  1895.763000 879.040000 0.551000 0.370000 0.358000 0.716000 -2.842845
89  1  1907.364000 864.731000 1.637000 2.951000 8.780000 3.224000 0.020892
109  1  1978.298000 863.231000 1.046000 1.905000 4.449000 1.812000 -1.488699
113  1  1911.566000 896.524000 0.911000 1.976000 4.625000 1.763000 0.998111
123  1  1922.539000 890.797000 0.666000 1.864000 4.518000 1.483000 -2.139739
128  2  1926.215000 878.947000 0.238000 0.366000 0.357000 0.701000 1.868619
119  2  1914.937000 872.951000 0.241000 0.364000 0.367000 0.707000 -0.314159
90  1  1893.718000 854.852000 1.142000 2.012000 4.432000 1.710000 1.703180
31  1  1903.820000 880.736000 1.188000 2.525000 7.556000 2.252000 1.607239
106  2  1895.807000 878.413000 0.493000 0.361000 0.361000 0.711000 -3.101450
124  2  1919.729000 889.232000 0.341000 0.356000 0.336000 0.686000 -2.296818
78  1  1904.024000 854.803000 0.964000 2.115000 4.730000 1.681000 1.618077
94  2  1905.507000 875.580000 0.321000 0.367000 0.362000 0.717000 0.000000
95  2  1902.247000 877.310000 0.393000 0.367000 0.366000 0.712000 2.584798
107  1  1901.289000 854.756000 1.105000 1.978000 4.808000 1.535000 1.618077
114  0  1907.051000 881.232000 1.172000 0.705000 0.498000 1.835000 0.541349
125  1  1919.032000 891.877000 0.820000 1.996000 4.735000 1.850000 -2.203925
129  2  1924.297000 873.960000 0.223000 0.359000 0.364000 0.703000 -0.698132
115  1  1914.487000 896.004000 0.696000 1.850000 4.208000 1.318000 -2.182726
132  2  1926.397000 878.517000 0.277000 0.362000 0.364000 0.698000 0.332730

36 61 1535385109.400618
5  1  1875.208000 874.752000 0.925000 1.924000 4.782000 1.481000 3.129148
7  1  1830.940000 875.486000 1.668000 2.078000 5.765000 2.301000 -3.107814
8  1  1804.812000 875.397000 1.370000 1.869000 4.730000 1.456000 3.125885
35  1  1844.542000 876.223000 1.237000 1.966000 4.995000 1.748000 -3.094364
39  1  1910.260000 875.068000 1.022000 2.641000 7.094000 2.073000 3.125850
40  1  1850.431000 876.346000 1.145000 2.025000 5.703000 1.827000 -3.115238
73  1  1873.651000 853.695000 1.120000 1.949000 4.529000 1.766000 -1.498068
82  1  1917.019000 854.960000 0.850000 2.071000 4.546000 1.726000 1.552662
47  0  1847.050000 879.331000 1.388000 0.670000 0.791000 1.796000 0.142639
12  1  1878.358000 868.941000 1.216000 2.026000 4.617000 1.743000 0.020595
104  1  1906.582000 854.505000 0.964000 2.044000 4.725000 1.555000 1.618077
120  0  1913.265000 882.554000 0.991000 0.595000 0.474000 1.807000 -2.404366
116  1  1924.925000 889.306000 1.027000 2.219000 5.548000 1.995000 -2.139739
121  2  1926.624000 875.826000 0.191000 0.356000 0.361000 0.708000 -0.383972
133  2  1945.526000 876.296000 0.419000 0.361000 0.369000 0.845000 0.000000
134  1  1925.228000 828.861000 0.981000 2.437000 4.928000 1.712000 0.025133
117  1  1908.979000 898.442000 0.890000 1.892000 4.486000 1.636000 -2.104703
64  1  1844.174000 860.703000 1.653000 2.008000 4.232000 1.540000 1.626717
91  1  1914.347000 855.624000 1.016000 1.930000 4.453000 1.457000 1.618077
49  1  1897.827000 864.687000 1.900000 2.764000 9.480000 3.374000 -0.014015
135  1  1924.985000 845.169000 0.687000 2.130000 4.908000 1.899000 -3.027500
80  1  1920.239000 854.753000 0.749000 1.931000 4.730000 1.584000 -1.633192
126  1  1916.670000 893.622000 0.724000 1.799000 4.425000 1.491000 -2.200180
127  2  1920.021000 873.380000 0.263000 0.357000 0.369000 0.704000 -0.802851
69  1  1909.001000 855.173000 0.896000 1.978000 4.742000 1.519000 1.618077
112  0  1907.332000 882.828000 1.256000 0.716000 0.493000 1.938000 -1.727579
85  2  1905.622000 875.052000 0.332000 0.355000 0.355000 0.728000 0.418879
130  2  1926.626000 877.593000 0.255000 0.363000 0.356000 0.697000 0.210557
100  2  1895.843000 877.744000 0.541000 0.364000 0.362000 0.708000 -3.049090
24  1  1841.306000 860.289000 1.620000 1.956000 4.496000 1.766000 1.652373
118  2  1911.481000 872.877000 0.312000 0.369000 0.362000 0.720000 0.000000
51  0  1847.217000 878.545000 1.384000 0.672000 0.567000 1.841000 0.026350
92  1  1942.691000 882.178000 1.682000 2.166000 1.787000 3.314000 -2.825016
131  2  1926.459000 878.121000 0.239000 0.359000 0.359000 0.705000 0.315276
41  1  1856.813000 876.118000 0.939000 1.802000 4.746000 1.518000 3.136863
61  1  1898.788000 855.261000 1.094000 2.107000 4.661000 1.626000 1.639283
27  1  1796.322000 874.969000 2.146000 2.592000 7.420000 2.558000 3.132168
108  2  1895.820000 877.105000 0.540000 0.374000 0.362000 0.706000 -3.108693
77  1  1911.725000 855.537000 1.105000 2.027000 4.558000 1.654000 1.618077
122  1  1966.208000 874.165000 1.011000 1.975000 4.523000 1.720000 -3.111961
28  1  1830.395000 859.288000 1.709000 2.185000 5.069000 1.875000 1.607867
93  2  1895.753000 879.071000 0.581000 0.370000 0.358000 0.716000 -2.842845
89  1  1907.362000 864.821000 1.714000 2.951000 8.780000 3.224000 0.020892
109  1  1978.293000 863.237000 1.065000 1.905000 4.449000 1.812000 -1.488699
113  1  1911.628000 896.537000 0.911000 1.976000 4.625000 1.763000 0.981573
123  1  1922.516000 890.822000 0.728000 1.864000 4.518000 1.483000 -2.139739
128  2  1926.218000 878.953000 0.287000 0.366000 0.357000 0.701000 1.868619
119  2  1914.937000 872.951000 0.291000 0.364000 0.367000 0.707000 -0.314159
90  1  1893.720000 854.838000 1.164000 2.012000 4.432000 1.710000 1.703180
136  1  1925.077000 842.416000 0.845000 2.249000 4.942000 1.817000 0.094946
31  1  1903.856000 880.738000 1.191000 2.525000 7.556000 2.252000 1.607239
106  2  1895.806000 878.446000 0.543000 0.361000 0.361000 0.711000 -3.101450
124  2  1919.753000 889.223000 0.359000 0.356000 0.336000 0.686000 -2.296818
78  1  1904.025000 854.783000 1.041000 2.115000 4.730000 1.681000 1.618077
95  2  1902.247000 877.310000 0.343000 0.367000 0.366000 0.712000 2.584798
107  1  1901.289000 854.756000 1.127000 1.978000 4.808000 1.535000 1.618077
114  0  1906.984000 881.191000 1.259000 0.705000 0.498000 1.835000 0.541349
125  1  1919.001000 891.786000 0.869000 1.996000 4.735000 1.850000 -2.198504
129  2  1924.297000 873.960000 0.239000 0.359000 0.364000 0.703000 -0.698132
115  1  1914.518000 896.049000 0.696000 1.850000 4.208000 1.318000 -2.182726
132  2  1926.355000 878.551000 0.259000 0.362000 0.364000 0.698000 0.332730

37 56 1535385109.899957
5  1  1875.208000 874.758000 0.954000 1.924000 4.782000 1.481000 3.129148
7  1  1830.940000 875.472000 1.708000 2.078000 5.765000 2.301000 -3.110721
8  1  1804.812000 875.404000 1.369000 1.869000 4.730000 1.456000 3.125885
