41
1  40  1535489296.047917
1316.378176 1038.593668 2.413943
13  1309.067866 1061.262578 1.782000  2.113331 4.494925 1.567000  0.849896
14  1308.291844 1044.115434 0.532000  0.466144 0.699740 0.842000  0.751195
15  1330.284542 1046.212040 0.969000  3.159305 0.520329 0.940000  -2.749980
16  1341.672492 1013.167261 0.917000  1.705658 4.428705 1.536000  2.443006
17  1351.323070 1022.962423 0.048000  3.250508 0.468613 0.957000  -2.245740
18  1276.639494 1067.519361 1.982000  2.598835 9.583890 3.172000  2.552694
19  1321.429248 1033.650655 1.008000  2.021520 4.889552 1.954000  2.372593
20  1253.943550 1056.213358 0.997000  0.525579 0.375133 1.703000  2.338811
21  1258.852581 1029.148340 0.314000  2.189469 4.616391 1.704000  -2.443649
22  1261.909637 1080.114318 0.853000  3.026742 0.318081 1.107000  -2.013948
23  1322.858830 1082.827384 3.298000  2.789663 5.624988 2.268000  1.079187
24  1255.549234 1088.107055 1.171000  0.864617 1.021089 1.821000  -0.715316
25  1325.417446 1026.218975 1.972000  2.252125 14.064562 3.889000  2.467360
26  1342.953144 1029.834176 -0.019000  3.355385 0.469263 0.909000  -2.297121
27  1328.423050 1049.680977 1.089000  2.930616 0.463798 0.979000  -2.966849
28  1239.490091 1011.944585 -0.108000  1.928416 4.755668 1.910000  -2.305540
29  1319.586207 1031.457450 1.821000  2.212172 6.427369 3.964000  2.427175
30  1293.583822 1046.173761 0.886000  2.197239 4.691419 1.473000  0.773822
31  1365.471216 1014.280641 0.254000  1.757388 4.576603 1.687000  0.772993
32  1310.307011 1043.912202 1.065000  0.701644 0.691867 1.752000  0.747377
33  1339.970303 1032.596454 0.154000  3.246518 0.510129 0.910000  -2.371962
34  1273.349614 1073.254809 0.941000  3.000222 0.245514 0.944000  -2.062213
35  1334.982684 1038.423245 0.407000  3.106507 0.443830 0.916000  -2.497554
36  1345.550694 1027.515593 -0.246000  3.444176 0.582152 0.910000  -2.289119
37  1309.742284 1044.103786 0.982000  0.564602 0.864448 1.627000  0.728446
38  1250.865878 1071.723932 1.108000  2.382010 4.704564 1.748000  -0.411661
39  1333.244036 1019.116355 0.894000  1.959591 4.679929 1.488000  2.420178
40  1326.859780 1029.167126 0.897000  1.818992 4.637538 1.494000  2.389397
41  1264.774298 1079.124392 0.850000  2.769826 0.520219 1.132000  -2.066933
42  1331.842253 1084.175300 3.734000  2.553418 7.295043 2.811000  0.742572
43  1267.271163 1078.261334 0.755000  3.359494 0.652325 1.210000  -2.278115
44  1305.170792 1040.979642 0.794000  0.682860 0.843811 1.682000  0.634560
45  1269.558975 1063.988876 1.208000  1.788530 4.899445 1.981000  -0.660744
46  1253.700784 1053.692102 0.962000  0.780691 0.847836 1.986000  -0.732865
47  1306.160311 1041.934385 0.985000  0.909933 0.860584 1.909000  0.718944
48  1316.845017 1072.112191 2.374000  2.146429 4.887209 1.487000  0.927211
49  1333.460437 1040.370510 0.635000  2.844717 0.319420 0.972000  -2.514317
50  1313.133108 1036.872475 0.652000  1.964773 4.553141 1.473000  2.429144
51  1252.462803 1022.352800 0.245000  1.745018 4.672915 1.490000  -2.398574

23  51  1535489306.946757
1316.378219 1038.593684 2.414003
1  1304.202066 1039.261915 0.799000  0.642426 0.895649 1.739000  0.827694
2  1306.972804 1040.350338 0.870000  0.621691 0.776515 1.658000  0.710844
3  1333.322812 1080.142053 3.146000  0.558701 1.661332 1.696000  0.717071
4  1247.435470 1017.241090 -0.137000  2.206225 4.464252 1.536000  -2.336716
5  1277.038719 1071.746483 0.912000  0.290348 0.962196 1.325000  0.932326
6  1275.715792 1070.626206 0.894000  2.314387 0.490187 0.952000  -2.025660
7  1333.838836 1093.671316 3.241000  2.060944 4.474706 1.758000  0.756692
8  1308.516062 1044.014203 0.939000  0.790793 0.744402 1.560000  0.659545
9  1328.173298 1052.546638 1.310000  2.946434 0.337470 0.920000  -2.914133
10  1331.276848 1042.879273 0.760000  3.076171 0.444415 1.021000  -2.648189
11  1281.386441 1031.737124 0.364000  2.097209 4.764361 1.595000  0.961664
12  1337.430226 1034.496283 0.186000  3.434313 0.433016 0.973000  -2.431635
13  1311.363459 1064.602988 1.982000  1.815175 4.616052 1.567000  0.898974
14  1308.905082 1044.478678 0.617000  0.495979 0.728096 0.842000  0.735280
15  1330.252839 1046.425946 0.969000  3.031164 0.305773 0.940000  -2.728902
16  1341.095151 1013.811247 0.917000  1.886121 4.550629 1.536000  2.412466
17  1350.810910 1022.274747 0.048000  3.282802 0.336541 0.957000  -2.371735
18  1273.028199 1069.429974 2.058000  2.591194 9.578058 3.172000  2.645597
19  1321.549658 1033.440801 1.008000  1.869575 4.851961 1.954000  2.378493
20  1254.548815 1056.914911 0.968000  0.355464 0.589517 1.703000  2.456119
21  1256.918399 1028.897260 0.316000  1.815075 4.279589 1.704000  -2.284019
22  1262.447932 1082.228985 0.853000  3.270920 0.918637 1.107000  -2.068163
23  1324.097407 1084.803725 3.390000  3.109777 5.813266 2.268000  1.045733
24  1255.335854 1088.055499 1.152000  -0.012720 0.505064 1.821000  -0.612989
25  1325.555924 1026.141245 1.972000  2.468428 13.931201 3.889000  2.431617
26  1342.730541 1030.103815 -0.019000  3.361614 0.420136 0.909000  -2.219520
27  1329.166248 1049.716138 1.089000  3.026413 0.223823 0.979000  -2.976764
28  1238.380883 1012.561587 -0.104000  1.215422 4.332047 1.910000  -2.564570
29  1319.329276 1031.041372 1.821000  2.290512 6.509430 3.964000  2.441638
30  1298.038533 1050.680316 1.036000  1.967167 4.811381 1.473000  0.832979
31  1364.884599 1014.950102 0.254000  1.734340 4.537064 1.687000  0.713796
32  1310.759449 1044.163675 1.089000  0.541759 0.862974 1.752000  0.713221
33  1339.912476 1032.623572 0.154000  3.302937 0.532697 0.910000  -2.417504
34  1273.093571 1072.380905 0.942000  2.668669 0.677561 0.944000  -2.134555
35  1334.971673 1037.950984 0.407000  3.213514 0.517597 0.916000  -2.505954
36  1345.257726 1028.106031 -0.246000  3.168979 0.636994 0.910000  -2.278344
37  1310.472349 1044.637094 1.001000  0.489334 0.918770 1.627000  0.818040
38  1254.065141 1070.130105 1.091000  1.962233 4.799266 1.748000  -0.625976
39  1333.066666 1019.636035 0.894000  2.304210 4.711651 1.488000  2.475230
40  1327.289913 1029.869187 0.897000  1.904886 4.676939 1.494000  2.492503
41  1264.034557 1079.729572 0.851000  2.823671 0.591913 1.132000  -2.023785
42  1335.418513 1087.979509 3.795000  2.505891 7.255422 2.811000  0.895483
43  1266.631965 1077.532854 0.755000  2.928320 0.417007 1.210000  -2.120572
44  1305.694048 1040.917935 0.808000  0.616359 0.956493 1.682000  0.632975
45  1270.664477 1063.640536 1.227000  1.989752 4.822530 1.981000  -0.553158
46  1254.373841 1054.178371 0.798000  0.972241 0.853283 1.986000  -0.614797
47  1306.385592 1042.566403 1.013000  0.920704 1.116815 1.909000  0.710013
48  1318.020987 1074.549073 2.487000  2.020480 4.780883 1.487000  0.885540
49  1332.758283 1040.666161 0.635000  3.117520 0.352535 0.972000  -2.591007
50  1313.114595 1037.416831 0.652000  1.859858 4.765509 1.473000  2.518263
51  1252.568879 1023.116847 0.245000  2.144444 4.432499 1.490000  -2.258323

24  51  1535489307.446638
1316.378217 1038.593687 2.413981
1  1305.038618 1039.160729 0.822000  0.447281 0.872923 1.739000  0.785958
2  1307.350700 1040.192095 0.881000  0.575363 0.880860 1.658000  0.692082
3  1334.438370 1081.818686 3.190000  0.505451 1.401974 1.696000  0.913660
4  1246.654955 1017.241431 -0.136000  2.052180 4.572174 1.536000  -2.542004
5  1277.513005 1072.106855 0.912000  0.496686 1.005173 1.325000  0.996632
6  1276.639252 1071.344717 0.895000  2.735826 0.382631 0.952000  -2.020828
7  1335.668769 1095.658248 3.241000  1.963913 4.997072 1.758000  0.893897
8  1309.022787 1044.392481 0.950000  0.789962 0.875888 1.560000  0.765676
9  1328.311675 1052.343557 1.310000  2.856982 0.347486 0.920000  -2.866365
10  1331.328444 1043.409961 0.760000  3.089603 0.504537 1.021000  -2.677682
11  1285.265337 1035.597604 0.414000  2.074700 4.814118 1.595000  0.830018
12  1337.303801 1035.261109 0.186000  3.719262 0.535497 0.973000  -2.417459
13  1312.845923 1066.402638 2.182000  2.047968 4.487914 1.567000  0.970309
14  1309.736872 1044.621398 0.602000  0.435651 0.738842 0.842000  0.746962
15  1329.918473 1046.078576 0.969000  2.974173 0.430372 0.940000  -2.662157
16  1341.119855 1014.180701 0.917000  2.092770 4.844219 1.536000  2.388768
17  1351.043007 1022.877436 0.048000  3.184585 0.553841 0.957000  -2.304213
18  1269.178394 1071.946054 2.133000  2.591977 9.510765 3.172000  2.580865
19  1321.571754 1034.037976 1.008000  1.989387 4.765274 1.954000  2.424359
20  1252.625254 1056.679663 1.006000  0.494288 0.236084 1.703000  2.421284
21  1257.143729 1029.558108 0.318000  1.570349 4.927703 1.704000  -2.264651
22  1261.236913 1081.887295 0.853000  2.988371 0.406285 1.107000  -2.230960
23  1327.227459 1087.653950 3.431000  2.998245 5.694808 2.268000  0.839335
24  1255.515420 1087.347273 1.183000  0.396359 0.705027 1.821000  -0.720752
25  1325.783010 1026.391747 1.972000  2.503390 14.035859 3.889000  2.417633
26  1342.915605 1029.804116 -0.019000  3.408551 0.587989 0.909000  -2.283646
27  1329.306584 1049.798507 1.089000  3.048357 0.367008 0.979000  -2.995884
28  1238.519940 1011.435240 -0.099000  1.817882 5.976715 1.910000  -2.386571
29  1319.546433 1032.013320 1.821000  2.351433 6.352568 3.964000  2.496191
30  1301.807745 1054.283356 1.287000  1.923387 4.810751 1.473000  0.757970
31  1364.796276 1014.775813 0.254000  2.266571 4.962257 1.687000  0.786986
32  1311.111580 1044.733665 1.114000  0.674984 0.621859 1.752000  0.706706
33  1340.081362 1032.211897 0.154000  3.209373 0.612062 0.910000  -2.342633
34  1273.824210 1072.706459 0.944000  3.091340 0.256797 0.944000  -2.179953
35  1334.994561 1037.874698 0.407000  3.085523 0.489974 0.916000  -2.517920
36  1345.749252 1027.901288 -0.246000  3.130460 0.510499 0.910000  -2.268708
37  1311.023979 1045.397600 1.020000  0.738509 0.729421 1.627000  0.807399
38  1257.291266 1068.201889 1.073000  2.304340 4.813240 1.748000  -0.694009
39  1333.282932 1019.810520 0.894000  1.980047 4.639807 1.488000  2.453213
40  1326.856314 1029.700541 0.897000  1.619497 4.447032 1.494000  2.433182
41  1265.892434 1080.100347 0.852000  2.763344 0.598450 1.132000  -2.258899
42  1339.947496 1091.579748 3.856000  2.525993 7.296449 2.811000  0.766424
43  1266.401121 1077.496619 0.755000  2.937441 0.512032 1.210000  -2.086902
44  1305.986094 1041.049919 0.823000  0.566457 0.923419 1.682000  0.685612
45  1271.001021 1061.931394 1.247000  2.125232 4.747044 1.981000  -0.692057
46  1254.559026 1053.097825 0.784000  0.643294 0.978469 1.986000  -0.542639
47  1307.276961 1042.529939 1.042000  0.958862 1.012377 1.909000  0.714781
48  1319.596323 1076.288694 2.600000  2.117107 4.837276 1.487000  0.999021
49  1332.971747 1040.657187 0.635000  2.660810 0.408760 0.972000  -2.562748
50  1312.916621 1036.974700 0.652000  1.659826 4.457146 1.473000  2.463389
51  1251.984292 1022.322896 0.245000  1.830753 4.295018 1.490000  -2.241233

25  52  1535489307.946546
1316.378218 1038.593686 2.413991
1  1305.493617 1039.723744 0.845000  0.643467 0.695220 1.739000  0.746890
2  1307.598469 1040.828189 0.893000  0.459722 0.742820 1.658000  0.746580
3  1335.663614 1082.847963 3.235000  0.755517 2.031111 1.696000  0.844791
4  1245.422885 1016.699543 -0.136000  2.647804 4.528647 1.536000  -2.285905
5  1276.984810 1072.411081 0.912000  0.841894 0.539720 1.325000  1.038975
6  1276.726095 1071.625662 0.895000  2.859489 0.956471 0.952000  -2.088899
7  1337.565195 1096.438438 3.241000  2.249774 4.492308 1.758000  0.970621
8  1309.361577 1044.812993 0.919000  0.516322 0.911073 1.560000  0.691231
9  1328.216165 1052.082003 1.310000  2.925473 0.223876 0.920000  -2.854932
10  1331.986197 1043.468878 0.760000  2.941949 0.230167 1.021000  -2.693211
11  1287.993720 1038.816463 0.464000  2.088385 4.638637 1.595000  0.788936
12  1337.273333 1035.524395 0.186000  3.634421 0.287456 0.973000  -2.415003
13  1314.644041 1068.688273 2.281000  2.119191 4.441943 1.567000  0.968386
14  1309.582350 1044.931336 0.613000  0.609054 0.643020 0.842000  0.692390
15  1330.282757 1046.260326 0.969000  3.000993 0.593624 0.940000  -2.648082
16  1341.256162 1013.171090 0.917000  1.924769 4.491986 1.536000  2.397862
17  1351.370913 1022.453176 0.048000  3.385583 0.540398 0.957000  -2.238170
18  1266.040844 1074.733411 1.947000  2.633136 9.679773 3.172000  2.539879
19  1321.454317 1033.902471 1.008000  1.953317 4.747126 1.954000  2.388097
20  1252.432725 1057.057644 1.044000  0.692681 0.461715 1.703000  2.419232
21  1256.219187 1028.520219 0.320000  2.027208 4.430073 1.704000  -2.178504
22  1332.250439 1024.919764 1.018000  2.134491 4.895494 1.738000  2.489383
23  1263.194111 1080.664554 0.853000  3.379163 0.593193 1.107000  -2.282140
24  1328.280933 1090.045010 3.522000  3.252328 6.297726 2.268000  1.003674
25  1256.796816 1085.716873 1.214000  0.847968 0.069117 1.821000  -0.651985
26  1325.536103 1026.354212 1.972000  2.212095 13.922693 3.889000  2.395838
27  1342.736524 1029.952076 -0.019000  3.231058 0.561388 0.909000  -2.335868
28  1329.312646 1049.414275 1.089000  3.148804 0.459466 0.979000  -2.976252
29  1239.159269 1011.149125 -0.095000  1.556974 4.643623 1.910000  -2.483680
30  1319.435277 1031.521780 1.821000  2.487148 6.487788 3.964000  2.484852
31  1304.506976 1057.612443 1.537000  1.884226 4.771261 1.473000  0.785803
32  1364.848360 1015.043303 0.254000  2.063080 4.349491 1.687000  0.819443
33  1311.836293 1045.081508 1.089000  0.790859 0.888314 1.752000  0.700036
34  1340.361538 1032.432973 0.154000  3.346925 0.611022 0.910000  -2.406484
35  1273.859254 1071.891569 0.946000  2.942840 0.483905 0.944000  -2.166151
36  1335.000840 1038.038778 0.407000  3.079293 0.476480 0.916000  -2.519131
37  1345.496319 1028.520835 -0.246000  3.300246 0.557728 0.910000  -2.326447
38  1311.323220 1045.950356 1.039000  0.474832 0.838717 1.627000  0.711540
39  1260.601358 1066.252364 1.056000  2.713290 4.582916 1.748000  -0.796948
40  1332.651886 1019.426585 0.894000  2.003765 4.674675 1.488000  2.411832
41  1326.874093 1029.194858 0.897000  2.009966 4.307740 1.494000  2.436018
42  1265.183905 1081.061682 0.853000  2.564940 0.016474 1.132000  -2.215484
43  1342.964438 1097.265642 3.917000  1.871700 8.016447 2.811000  0.806480
44  1267.647128 1078.552380 0.755000  2.742816 0.914245 1.210000  -2.216480
45  1306.611321 1041.587225 0.897000  0.654666 0.998144 1.682000  0.654492
46  1270.737599 1061.530916 1.266000  2.301683 4.894445 1.981000  -0.646434
47  1256.154052 1052.931301 0.865000  0.636959 0.517934 1.986000  -0.808019
48  1307.057204 1043.504122 1.070000  0.736951 1.051921 1.909000  0.652562
49  1320.973598 1078.832148 2.713000  1.836249 4.408074 1.487000  1.009620
50  1333.485275 1040.744240 0.635000  2.691882 0.351022 0.972000  -2.545795
51  1313.257376 1037.116781 0.652000  1.847121 4.784464 1.473000  2.486927
52  1252.420535 1023.215720 0.245000  1.963122 3.836362 1.490000  -2.288286

26  51  1535489308.396618
1316.378224 1038.593681 2.414088
1  1305.670826 1040.626293 0.875000  0.486220 0.950041 1.739000  0.768712
2  1307.900703 1041.316706 0.913000  0.657548 0.899836 1.658000  0.751529
3  1337.288099 1084.181503 3.275000  0.820623 1.229917 1.696000  0.916934
4  1245.872626 1017.257165 -0.136000  1.934530 4.569911 1.536000  -2.328315
5  1278.175574 1072.219994 0.912000  0.732338 0.669611 1.325000  1.015601
6  1276.125753 1070.695704 0.896000  2.858689 0.289239 0.952000  -2.117668
7  1338.345996 1097.412370 3.241000  2.293690 4.463688 1.758000  0.773501
8  1309.971487 1045.208084 0.935000  0.821511 0.995691 1.560000  0.634470
9  1328.206930 1052.575259 1.310000  3.052425 0.294781 0.920000  -3.001807
10  1331.620859 1043.158542 0.760000  3.048078 0.298684 1.021000  -2.642624
11  1290.848364 1041.852349 0.559000  1.947869 5.006698 1.595000  0.794309
12  1337.529852 1034.874031 0.186000  3.504244 0.447583 0.973000  -2.391434
13  1315.948897 1070.252096 2.421000  2.038923 4.542252 1.567000  0.951190
14  1310.376962 1045.656654 0.623000  0.516010 0.758812 0.842000  0.733175
15  1330.229851 1046.245091 0.969000  3.004751 0.417295 0.940000  -2.695609
16  1340.593939 1013.801502 0.917000  2.161179 4.827310 1.536000  2.437267
17  1350.882216 1022.291862 0.048000  3.065047 0.630293 0.957000  -2.196464
18  1263.331474 1075.886007 2.060000  2.506204 9.410041 3.172000  2.591363
19  1321.407923 1033.698095 1.008000  1.828815 4.665489 1.954000  2.352217
20  1252.330148 1057.064980 1.092000  -0.018105 0.341896 1.703000  2.405622
21  1257.052596 1028.837948 0.322000  1.979946 4.848489 1.704000  -2.320088
22  1332.172078 1025.157092 1.018000  2.227288 4.854001 1.738000  2.436238
23  1263.806530 1081.207525 0.853000  2.067602 0.218233 1.107000  -2.276924
24  1329.612648 1093.034295 3.540000  2.781379 5.961090 2.268000  1.021055
25  1256.119054 1085.888601 1.197000  0.291780 0.555603 1.821000  -0.549216
26  1325.615110 1026.269832 1.972000  2.391070 13.928221 3.889000  2.426913
27  1342.822456 1030.309560 -0.019000  3.230634 0.641245 0.909000  -2.290740
28  1328.879666 1049.483710 1.089000  3.188293 0.375678 0.979000  -3.008689
29  1239.200802 1012.623597 -0.091000  1.858896 4.135027 1.910000  -2.309485
30  1319.119880 1030.735598 1.821000  2.214460 6.521921 3.964000  2.433406
31  1308.052488 1060.354677 1.762000  2.031821 4.655365 1.473000  0.671673
32  1365.592167 1014.953112 0.254000  2.040800 4.598876 1.687000  0.745096
33  1312.421267 1045.554994 1.090000  0.656026 0.682184 1.752000  0.748305
34  1339.961952 1033.014547 0.154000  3.264090 0.548897 0.910000  -2.353353
35  1274.754403 1072.798655 0.947000  2.860364 0.403042 0.944000  -2.128114
36  1334.844567 1038.457273 0.407000  3.132001 0.391420 0.916000  -2.533177
37  1345.670629 1028.074440 -0.246000  3.146354 0.454450 0.910000  -2.250858
38  1311.620796 1046.414929 1.056000  0.535446 0.997427 1.627000  0.736310
39  1261.754700 1063.460183 1.041000  2.373978 4.483330 1.748000  -0.522654
40  1333.013737 1019.756066 0.894000  1.978324 4.426107 1.488000  2.406532
41  1326.904757 1029.492307 0.897000  2.202647 4.724724 1.494000  2.447458
42  1346.697190 1098.755705 3.972000  2.104857 7.543973 2.811000  0.772774
43  1266.495585 1079.309653 0.755000  2.977919 0.383945 1.210000  -2.316138
44  1307.046922 1042.304561 0.919000  0.653610 0.967838 1.682000  0.636021
45  1270.900626 1061.608630 1.266000  1.920437 4.544349 1.981000  -0.589164
46  1255.771877 1052.759257 0.938000  0.662068 0.464893 1.986000  -0.706908
47  1308.019173 1043.624828 1.087000  1.046113 1.021074 1.909000  0.754704
48  1322.896497 1080.931389 2.815000  2.336069 4.835211 1.487000  0.948378
49  1333.091279 1040.727792 0.635000  3.081491 0.398310 0.972000  -2.503842
50  1313.013583 1037.399102 0.652000  1.805391 4.556171 1.473000  2.430108
51  1252.119869 1023.243397 0.245000  1.853016 5.028726 1.490000  -2.192182

27  50  1535489308.896501
1316.378219 1038.593686 2.414010
1  1306.370272 1041.127687 0.909000  0.575157 0.882443 1.739000  0.804017
2  1308.834069 1041.783747 0.935000  0.623887 0.617724 1.658000  0.733686
3  1337.766916 1085.311407 3.320000  0.707406 1.572225 1.696000  0.831229
4  1247.719943 1017.910102 -0.136000  1.339458 4.626828 1.536000  -2.158796
5  1277.740705 1072.293855 0.912000  0.693292 0.299847 1.325000  1.007308
6  1276.534606 1071.011518 0.897000  3.083785 0.315407 0.952000  -2.012358
7  1339.038791 1098.577063 3.241000  2.298284 4.669756 1.758000  1.057684
8  1310.271822 1045.858989 0.948000  0.536064 0.864340 1.560000  0.679744
9  1328.349394 1052.469761 1.310000  2.862186 0.497669 0.920000  -2.884035
10  1331.549219 1043.946024 0.760000  3.151647 0.296673 1.021000  -2.647191
11  1294.435394 1045.726442 0.764000  2.110442 4.775521 1.595000  0.808012
12  1337.187356 1035.266837 0.186000  3.630309 0.168129 0.973000  -2.335246
13  1317.189455 1072.498500 2.576000  2.203533 4.396680 1.567000  0.934318
14  1310.637914 1045.701350 0.635000  0.610016 0.798613 0.842000  0.708413
15  1329.649948 1045.983213 0.969000  3.046365 0.328264 0.940000  -2.662693
16  1341.552508 1013.686989 0.917000  2.128114 4.667180 1.536000  2.458368
17  1351.061252 1022.515451 0.048000  3.015077 0.419082 0.957000  -2.265562
18  1258.722359 1079.418528 1.974000  2.781064 9.406254 3.172000  2.617540
19  1321.251530 1033.812866 1.008000  1.962352 4.677484 1.954000  2.448101
20  1252.223611 1058.624677 1.098000  0.560370 0.128102 1.703000  2.528629
21  1256.434739 1028.502731 0.324000  1.857680 4.117655 1.704000  -2.232666
22  1332.172175 1025.073840 1.018000  2.059977 4.632426 1.738000  2.436926
23  1261.671413 1080.673937 0.853000  2.861994 0.333717 1.107000  -2.161795
24  1331.869846 1094.161123 3.622000  3.095251 5.706294 2.268000  1.079681
25  1257.783392 1084.709869 1.178000  0.174858 0.820606 1.821000  -0.754484
26  1325.516982 1026.132435 1.972000  2.242083 14.143283 3.889000  2.463292
27  1342.825398 1030.252346 -0.019000  3.259360 0.398556 0.909000  -2.326611
28  1328.937604 1049.014357 1.089000  3.009715 0.329972 0.979000  -2.977572
29  1238.190230 1013.005550 -0.087000  2.636066 5.203405 1.910000  -2.418719
30  1319.652886 1031.084557 1.821000  2.373716 6.540207 3.964000  2.520558
31  1310.169876 1063.319072 1.913000  2.127666 4.809528 1.473000  0.912154
32  1364.533881 1015.375794 0.254000  2.207322 4.879481 1.687000  0.803627
33  1312.740109 1045.619052 1.090000  0.617089 0.861571 1.752000  0.810482
34  1339.824473 1032.701099 0.154000  3.180086 0.565690 0.910000  -2.417240
35  1274.725362 1072.793650 0.949000  2.702926 0.932307 0.944000  -2.283767
36  1334.925072 1037.775961 0.407000  3.113423 0.429403 0.916000  -2.480696
37  1345.597050 1027.986170 -0.246000  3.399762 0.473093 0.910000  -2.320897
38  1312.129455 1046.920300 1.075000  0.535789 0.753592 1.627000  0.744605
39  1264.228887 1061.857878 1.023000  1.969171 4.949427 1.748000  -0.595267
40  1333.236950 1019.476110 0.894000  1.885415 4.452736 1.488000  2.441713
41  1326.465340 1029.591747 0.897000  2.072159 4.572137 1.494000  2.458934
42  1266.321733 1078.953156 0.755000  3.141409 0.060799 1.210000  -2.236220
43  1307.560671 1042.617942 0.944000  0.795513 1.108763 1.682000  0.631229
44  1271.248843 1061.793262 1.266000  2.387485 5.300218 1.981000  -0.527161
45  1256.342977 1052.691399 1.124000  0.338580 0.342835 1.986000  -0.759583
46  1308.310108 1043.975989 1.105000  1.104883 1.063579 1.909000  0.745411
47  1323.930620 1083.830206 2.928000  2.295360 4.796124 1.487000  0.857911
48  1333.320923 1040.635968 0.635000  2.731420 0.374976 0.972000  -2.497836
49  1313.204031 1036.713938 0.652000  1.884982 4.581992 1.473000  2.451270
50  1252.201559 1021.966349 0.245000  2.089842 4.650006 1.490000  -2.396273

28  51  1535489309.396386
1316.378212 1038.593692 2.413975
1  1306.889640 1042.082887 0.942000  0.339083 0.750464 1.739000  0.787005
2  1308.852313 1042.055820 0.957000  0.674197 0.888358 1.658000  0.655747
3  1338.724498 1086.383725 3.314000  0.974372 1.991707 1.696000  0.896923
4  1246.747752 1017.112134 -0.136000  2.101826 4.523786 1.536000  -2.437488
5  1277.364722 1072.301038 0.912000  0.828309 0.728545 1.325000  1.014709
6  1276.469075 1070.896972 0.898000  2.943461 0.523355 0.952000  -2.089553
7  1341.744195 1100.449943 3.241000  2.246568 5.036566 1.758000  1.031501
8  1310.372652 1045.632257 0.961000  0.724705 0.860941 1.560000  0.637355
9  1328.449519 1052.507790 1.310000  2.990060 0.439228 0.920000  -2.872555
10  1331.800435 1043.169661 0.760000  3.033553 0.203516 1.021000  -2.647102
11  1297.900364 1048.573590 1.020000  2.205556 4.800791 1.595000  0.781738
12  1337.006838 1034.961507 0.186000  3.605775 0.301352 0.973000  -2.305890
13  1318.699803 1074.832656 2.631000  1.789026 4.563082 1.567000  0.905619
14  1310.874590 1046.570645 0.646000  0.571895 0.573955 0.842000  0.689542
15  1329.981466 1046.254413 0.969000  2.899033 0.250305 0.940000  -2.665398
16  1340.909383 1013.323311 0.917000  1.980079 4.648677 1.536000  2.402363
17  1351.294790 1022.389580 0.048000  3.139711 0.759724 0.957000  -2.351426
18  1256.776170 1081.405476 1.938000  3.214140 10.097767 3.172000  2.390967
19  1321.327145 1033.544558 1.008000  2.005803 4.938697 1.954000  2.378497
20  1250.048585 1059.855116 1.104000  0.485439 0.492135 1.703000  2.278278
21  1257.073663 1028.766312 0.325000  1.587291 4.429858 1.704000  -2.332085
22  1332.314362 1024.738337 1.018000  2.103357 4.783749 1.738000  2.447080
23  1262.124421 1081.242484 0.853000  2.958782 0.355750 1.107000  -2.097814
24  1332.787218 1097.159782 3.704000  2.713864 5.469994 2.268000  1.142755
25  1252.174424 1014.961020 0.200000  0.530033 0.113690 1.801000  1.306336
26  1258.552711 1085.115345 1.080000  0.528099 0.861719 1.821000  -0.555065
27  1325.259210 1026.213342 1.972000  2.310389 14.112071 3.889000  2.365357
28  1342.684941 1030.134254 -0.019000  3.327853 0.504232 0.909000  -2.319793
29  1329.173207 1049.308937 1.089000  3.107494 0.478641 0.979000  -2.965509
30  1238.551638 1012.157559 -0.082000  1.593714 4.992177 1.910000  -1.877797
31  1319.328408 1031.260682 1.821000  2.195640 6.423673 3.964000  2.459859
32  1311.936656 1066.217022 2.063000  2.036117 4.701225 1.473000  0.988216
33  1364.615255 1014.368852 0.254000  2.018561 4.500341 1.687000  0.812709
34  1313.108445 1046.453536 1.141000  0.712854 0.825624 1.752000  0.696585
35  1339.938983 1032.807800 0.154000  3.370582 0.514084 0.910000  -2.466731
36  1274.405341 1072.389209 0.950000  2.640149 0.549409 0.944000  -2.143639
37  1335.150804 1037.808731 0.407000  2.998628 0.485921 0.916000  -2.466968
38  1345.553492 1027.981341 -0.246000  3.234855 0.466613 0.910000  -2.378188
39  1312.492472 1047.282571 1.094000  0.747388 0.809640 1.627000  0.657051
40  1264.633581 1062.344628 1.023000  2.254199 4.436916 1.748000  -0.640306
41  1332.506739 1019.282336 0.894000  2.021838 4.464611 1.488000  2.406899
42  1326.561048 1029.237130 0.897000  1.996498 4.562481 1.494000  2.468172
43  1267.472668 1077.152354 0.755000  3.255878 0.195367 1.210000  -2.090082
44  1308.227001 1042.867462 0.968000  0.689785 0.986877 1.682000  0.628505
45  1271.267566 1061.446371 1.266000  1.884705 4.769100 1.981000  -0.653928
46  1257.299019 1052.028734 0.960000  0.704672 0.950957 1.986000  -0.570287
47  1308.898347 1044.675389 1.123000  0.994480 0.949524 1.909000  0.675337
48  1325.097552 1085.578613 3.041000  2.079345 5.035595 1.487000  0.862689
49  1333.248255 1040.387806 0.635000  3.009531 0.348851 0.972000  -2.490568
50  1312.872759 1036.921953 0.652000  2.111554 4.624188 1.473000  2.379064
51  1250.553330 1023.429413 0.245000  1.901321 4.305589 1.490000  -2.333767

29  50  1535489309.896252
1316.378217 1038.593688 2.414038
1  1307.240716 1042.260295 0.958000  0.451592 0.914313 1.739000  0.804823
2  1309.207447 1042.735262 0.978000  0.742899 0.873407 1.658000  0.759708
