40
1  23  1533151603.547590
600.120214 1647.490776 -0.501631
49  681.776197 1574.537431 1.134000  1.836109 4.845729 1.829000  -0.648203
50  650.834820 1597.590260 0.803000  0.774716 0.756913 1.835000  -0.655020
51  665.747793 1584.404373 1.050000  0.550863 0.799924 1.744000  -0.741680
52  632.243489 1644.625064 0.904000  0.713276 0.737616 1.520000  1.037221
53  693.997659 1581.537452 1.567000  2.354086 6.156180 3.024000  2.295366
54  659.539372 1585.566281 0.986000  1.862053 4.362473 1.673000  -0.711894
55  663.286636 1605.460310 0.713000  1.677517 4.778546 1.539000  2.038323
56  700.853364 1581.478663 1.093000  0.344693 0.056948 1.890000  -0.718235
57  627.717479 1644.030734 1.619000  0.580446 0.943741 1.950000  2.490465
58  705.147583 1555.841163 1.308000  1.034582 4.010926 1.955000  -0.879948
59  632.820623 1613.265522 1.211000  0.529532 0.765877 1.849000  -0.719764
60  656.673887 1582.411020 1.108000  1.872217 4.526074 1.821000  -0.647441
61  647.486875 1601.280298 0.785000  0.787428 0.769530 1.800000  2.330605
62  675.252317 1599.958113 0.970000  1.953933 4.852167 1.960000  2.348517
63  677.671660 1578.161407 1.087000  1.823029 4.930651 1.858000  -0.573343

24  63  1533151614.948536
651.593181 1608.132613 -0.693390
1  627.044297 1643.942812 1.531000  0.573516 0.689266 1.778000  2.523102
2  598.463969 1642.552661 2.558000  0.525975 0.430221 1.904000  2.835102
3  674.571395 1564.743168 1.523000  1.947801 4.721809 2.000000  2.333047
4  669.422957 1630.559696 0.547000  2.363785 4.997921 1.815000  -2.098143
5  670.452288 1614.308270 0.596000  0.598220 1.217251 1.187000  2.555238
6  700.625479 1581.460447 1.242000  0.920807 0.555518 1.800000  -0.691918
7  608.204404 1636.114609 2.279000  1.034207 1.028200 1.975000  2.499123
8  623.679477 1627.677690 1.178000  0.694640 0.698575 1.590000  0.820868
9  670.966592 1619.794020 0.540000  1.573545 3.432087 1.683000  1.043459
10  662.508634 1565.602637 1.642000  1.687259 4.520213 1.929000  2.489595
11  610.364235 1634.283671 2.137000  0.472993 0.405465 1.929000  -0.627394
12  659.136064 1614.920764 0.503000  0.754724 0.586322 1.348000  -0.684801
13  673.288015 1624.800548 0.512000  1.753027 3.911373 1.697000  1.068747
14  676.220096 1629.025791 0.506000  1.945966 4.540719 1.613000  1.098797
15  669.742930 1590.220871 1.079000  1.892916 5.044314 1.672000  -0.727013
16  671.676232 1570.124278 1.360000  1.542214 3.733086 1.692000  2.541326
17  633.501630 1613.983141 1.213000  0.655056 0.703649 1.890000  -0.761237
18  711.178634 1567.576500 1.346000  2.590763 4.775132 2.196000  2.248001
19  654.708053 1580.394886 1.042000  1.805576 4.289743 1.657000  2.508292
20  618.732744 1635.713936 1.443000  1.953493 4.389862 1.515000  -0.684390
21  662.666652 1614.171581 0.645000  0.790455 0.926272 1.666000  2.515859
22  699.695180 1558.343729 0.701000  2.374020 5.118871 1.592000  -0.811307
23  621.611359 1625.455333 1.263000  0.364010 0.407019 1.622000  1.622160
24  662.335965 1617.719186 0.554000  1.651261 4.191299 1.703000  -2.105251
25  677.898664 1568.857635 1.148000  1.647503 5.246274 1.958000  2.429153
26  627.150348 1631.557232 1.299000  0.545732 0.720906 1.877000  -2.120895
27  646.634732 1622.096016 0.751000  2.155676 4.693125 1.525000  2.405205
28  647.340003 1603.863250 0.393000  0.419133 0.351625 0.765000  -0.715993
29  663.912093 1612.805258 0.645000  0.740551 0.696817 1.763000  2.546546
30  675.038839 1567.039092 1.489000  2.181173 5.176252 1.998000  2.461347
31  715.627890 1565.170316 1.597000  1.853836 4.121865 2.435000  2.625103
32  668.295473 1567.097584 1.413000  1.695089 4.482092 1.923000  2.484559
33  659.989326 1615.343128 0.575000  0.526267 0.757327 1.711000  -0.605921
34  623.801470 1628.780615 1.214000  0.723536 0.753925 1.794000  0.930584
35  623.876629 1625.326747 1.099000  0.713238 0.469362 1.590000  1.305249
36  673.786406 1581.509742 0.883000  1.777605 3.638482 1.580000  -0.754319
37  686.739583 1571.024123 1.200000  1.595106 5.039165 1.878000  -0.691319
38  669.780819 1604.492620 0.537000  1.916047 4.766670 1.629000  2.423223
39  673.854884 1637.930436 0.494000  1.897619 4.275224 1.732000  -2.162169
40  683.362387 1592.084308 0.849000  1.660187 14.456571 1.400000  2.376398
41  702.059874 1576.331395 1.232000  1.961019 5.209985 1.998000  2.577022
42  688.787666 1592.180745 0.942000  0.508690 0.911143 1.763000  -0.690458
43  609.748517 1633.198018 2.083000  0.624653 0.788079 1.891000  -0.736408
44  650.572973 1603.419498 0.718000  2.023727 4.654275 1.531000  -0.714916
45  622.264510 1624.098935 1.376000  0.552445 0.642399 1.794000  1.761725
46  671.398004 1578.153331 1.012000  0.568782 1.957260 1.343000  -0.966309
47  665.520763 1621.646472 0.647000  1.545485 3.901576 1.726000  -2.043115
48  706.890124 1569.802431 1.524000  0.097347 1.936390 1.932000  2.478121
49  681.592506 1574.374404 1.143000  1.868309 4.715742 1.829000  -0.584058
50  651.836820 1597.357319 0.828000  0.696460 0.756985 1.835000  -0.676000
51  666.649374 1584.147004 1.050000  0.582782 0.653600 1.744000  -0.653526
52  631.524673 1644.220903 0.826000  1.109965 0.654983 1.520000  1.025719
53  695.766878 1581.416306 1.592000  3.284544 6.544835 3.024000  2.380316
54  659.071581 1585.096700 0.986000  1.787656 4.311941 1.673000  -0.690602
55  663.553432 1605.915434 0.700000  1.761527 4.706155 1.539000  1.998092
56  700.665884 1580.425909 1.066000  0.224388 0.674348 1.890000  -0.664551
57  627.016287 1644.812890 1.679000  0.577472 0.866592 1.950000  2.406580
58  702.900015 1554.531696 1.220000  1.336275 4.140979 1.955000  -0.687860
59  632.899098 1612.730190 1.236000  0.541931 0.757973 1.849000  -0.670021
60  656.858120 1582.410620 1.108000  1.847949 4.519500 1.821000  -0.686362
61  646.722064 1601.326391 0.785000  0.721890 0.970948 1.800000  2.342141
62  675.028613 1599.838978 0.970000  1.856352 4.891725 1.960000  2.365143
63  677.216856 1578.178488 1.087000  1.750400 4.821778 1.858000  -0.642643

25  64  1533151615.448397
653.029151 1606.907810 -0.693577
1  626.211573 1645.078375 1.631000  0.612099 0.296644 1.778000  2.588929
2  674.703981 1564.227634 1.513000  1.736550 4.868922 2.000000  2.508408
3  669.633160 1630.108537 0.547000  2.219093 4.885162 1.815000  -2.107540
4  670.831045 1614.249805 0.598000  0.532917 0.940590 1.187000  2.576768
5  702.147416 1580.820253 1.212000  0.283249 0.459536 1.800000  -0.684427
6  608.363088 1636.066176 2.325000  0.529493 1.079879 1.975000  2.556469
7  624.089366 1627.129631 1.164000  0.531246 0.645177 1.590000  0.765523
8  670.739245 1620.222703 0.556000  1.727400 3.719714 1.683000  0.980256
9  662.427056 1565.694604 1.606000  2.081018 4.542404 1.929000  2.563419
10  654.036483 1578.695649 1.393000  1.802522 4.974551 2.014000  2.470545
11  611.022664 1633.333407 2.129000  0.736426 0.762090 1.929000  -0.594391
12  659.705548 1615.047608 0.503000  0.587046 0.534629 1.348000  -0.714338
13  673.648665 1624.590466 0.412000  1.598738 3.855791 1.697000  1.054194
14  675.504175 1629.670236 0.613000  2.166418 4.539916 1.613000  1.196365
15  672.899813 1587.816894 1.111000  2.105899 5.054375 1.672000  -0.826109
16  671.809053 1570.462704 1.335000  1.481321 3.910207 1.692000  2.539525
17  634.011299 1613.069039 1.230000  0.467845 0.649318 1.890000  -0.717459
18  711.479773 1569.062032 1.315000  1.327781 4.263205 2.196000  2.231194
19  654.757472 1580.668632 1.042000  1.828593 4.583393 1.657000  2.406117
20  619.324830 1635.308564 1.434000  1.974123 4.641605 1.515000  -0.690632
21  661.953102 1614.457383 0.595000  0.516295 0.987460 1.666000  2.470417
22  699.696948 1557.797885 0.701000  1.350254 5.185868 1.592000  -0.601314
23  621.998113 1626.371671 1.309000  0.742600 0.444395 1.622000  1.489051
24  662.072149 1617.933302 0.554000  1.929710 4.345821 1.703000  -2.013421
25  678.006806 1568.349416 1.148000  2.043586 5.195475 1.958000  2.500457
26  626.979984 1630.780564 1.324000  0.568360 0.800194 1.877000  -2.064335
27  673.900241 1605.000525 0.941000  0.373556 0.357312 1.758000  2.386370
28  646.542939 1622.105409 0.764000  1.725126 4.949729 1.525000  2.405148
29  663.280426 1613.489212 0.670000  0.515039 0.614268 1.763000  2.500711
30  676.243700 1566.525192 1.476000  1.779182 4.839295 1.998000  2.285419
31  714.821215 1563.375018 1.588000  2.150452 4.112100 2.435000  2.597471
32  668.285134 1567.709767 1.413000  1.873114 4.357813 1.923000  2.551214
33  660.381935 1614.859350 0.575000  0.607633 0.499319 1.711000  -0.601003
34  623.935430 1629.095671 1.255000  0.654743 0.851638 1.794000  0.906899
35  623.559217 1626.185419 1.110000  0.536504 0.722248 1.590000  1.077610
36  673.070158 1581.772422 0.883000  1.606163 3.373734 1.580000  -0.760690
37  687.224537 1569.702560 1.150000  1.739365 5.092072 1.878000  -0.634924
38  670.368938 1604.167067 0.537000  1.851081 4.706836 1.629000  2.423652
39  674.356507 1637.934497 0.512000  2.003363 4.369988 1.732000  -2.106534
40  683.191454 1591.717119 0.809000  1.620711 14.360186 1.400000  2.411694
41  700.845383 1577.950280 1.241000  2.320647 5.428059 1.998000  2.328806
42  689.013301 1591.723028 0.980000  0.316200 0.692849 1.763000  -0.729879
43  610.076885 1632.913235 2.068000  0.243960 0.374682 1.891000  -0.544925
44  650.858930 1602.894328 0.718000  1.891098 4.784548 1.531000  -0.718037
45  622.364584 1624.694883 1.426000  0.524081 0.503515 1.794000  1.569448
46  670.939079 1578.553172 0.995000  0.780526 1.748868 1.343000  -0.945054
47  665.415459 1621.816190 0.647000  1.580758 3.875882 1.726000  -2.112349
48  704.074048 1570.579377 1.457000  0.635014 2.179051 1.932000  2.289406
49  681.744308 1574.913988 1.151000  1.980668 4.692950 1.829000  -0.654382
50  652.400073 1596.884920 0.878000  0.713278 0.729575 1.835000  -0.591340
51  667.079244 1583.582687 1.050000  0.469233 0.647634 1.744000  -0.688398
52  632.162506 1644.148111 0.836000  0.919010 0.908655 1.520000  1.054257
53  694.770966 1581.158988 1.567000  2.814295 6.945467 3.024000  2.576155
54  659.327422 1585.489347 0.986000  1.790848 4.158564 1.673000  -0.718740
55  663.538942 1605.671091 0.688000  1.728684 4.847592 1.539000  1.860427
56  701.547755 1580.578667 1.038000  0.734913 0.151365 1.890000  -0.690956
57  626.213323 1644.218637 1.739000  0.841542 0.588692 1.950000  2.509895
58  704.209398 1554.160271 1.132000  1.994501 3.552663 1.955000  -0.554035
59  633.196213 1612.441169 1.211000  0.784016 0.855065 1.849000  -0.711568
60  656.935199 1582.192949 1.108000  1.902889 4.635728 1.821000  -0.698376
61  646.477867 1602.149583 0.785000  0.735083 0.784966 1.800000  2.374004
62  675.054247 1599.799070 0.995000  2.169200 4.587617 1.960000  2.368951
63  677.440941 1578.479070 1.037000  1.888242 5.129031 1.858000  -0.770401
64  652.287810 1575.887306 1.524000  1.957548 4.853140 2.004000  -0.679614

26  65  1533151615.947733
654.634147 1605.543114 -0.694813
1  674.507654 1564.475437 1.503000  1.812206 4.969978 2.000000  2.451772
2  669.634144 1630.202547 0.584000  2.252768 4.992829 1.815000  -2.110528
3  670.553414 1614.363844 0.601000  0.500470 0.977362 1.187000  2.481526
4  703.149321 1579.743004 1.182000  0.729089 0.735589 1.800000  -0.609647
5  606.445087 1637.214564 2.421000  0.290795 1.126883 1.975000  2.480082
6  624.590183 1628.377035 1.199000  0.636073 0.640817 1.590000  0.775016
7  670.942479 1619.983180 0.573000  1.610857 3.543666 1.683000  1.019831
8  662.414380 1565.782392 1.606000  2.140676 4.717180 1.929000  2.479121
9  653.737371 1578.578684 1.393000  1.815149 4.758199 2.014000  2.442039
10  610.386245 1632.751512 2.135000  0.271220 0.883056 1.929000  -0.544395
11  660.546272 1613.976924 0.503000  0.601837 0.416148 1.348000  -0.704026
12  673.235650 1624.525640 0.412000  1.903500 4.051210 1.697000  1.042424
13  675.800755 1629.050172 0.656000  2.017572 4.624511 1.613000  1.147322
14  676.305152 1584.825452 1.117000  1.906394 4.886381 1.672000  -0.680343
15  671.459534 1570.811982 1.360000  1.903974 3.842030 1.692000  2.396765
16  634.342848 1612.918773 1.246000  0.489869 0.746766 1.890000  -0.701886
17  712.168619 1567.619050 1.326000  1.917402 4.170285 2.196000  2.418684
18  655.004525 1580.244192 1.042000  1.713370 4.387736 1.657000  2.402437
19  619.081995 1635.083080 1.426000  1.678111 4.490482 1.515000  -0.597888
20  661.357509 1614.685708 0.595000  0.625335 0.945898 1.666000  2.556183
21  699.569582 1559.302558 0.701000  1.670350 4.723326 1.592000  -0.636271
22  622.456791 1626.621075 1.305000  0.643439 0.520520 1.622000  1.466296
23  662.170839 1618.048060 0.554000  1.849920 4.433120 1.703000  -2.068404
24  677.550007 1568.752659 1.148000  1.994533 4.800734 1.958000  2.439937
25  626.035256 1630.567777 1.324000  0.652394 1.058200 1.877000  -1.937205
26  673.221873 1604.883810 0.941000  0.513485 0.256001 1.758000  2.379476
27  646.810985 1622.394801 0.776000  2.018433 4.690051 1.525000  2.429208
28  662.212349 1613.491015 0.670000  0.560001 0.737183 1.763000  2.566535
29  675.745009 1566.407322 1.463000  2.063401 5.136435 1.998000  2.409257
30  715.210096 1564.609037 1.579000  2.183425 3.810979 2.435000  2.596893
31  668.482515 1567.765938 1.413000  1.647151 4.748485 1.923000  2.476760
32  660.935055 1614.447777 0.575000  0.432802 0.794017 1.711000  -0.711302
33  624.261177 1630.139031 1.247000  0.378729 0.448769 1.794000  0.851540
34  623.809708 1626.246894 1.121000  0.582025 0.612614 1.590000  0.916547
35  673.862012 1581.520681 0.933000  1.546217 3.686308 1.580000  -0.697985
36  686.683868 1570.046550 1.150000  2.186695 4.531717 1.878000  -0.754021
37  669.620660 1604.555767 0.537000  1.638637 4.689810 1.629000  2.467532
38  673.676387 1637.229695 0.531000  2.174402 4.130314 1.732000  -2.095593
39  683.938644 1591.773458 0.769000  1.660669 14.154316 1.400000  2.486697
40  701.199628 1575.863375 1.191000  2.111249 5.329650 1.998000  2.553853
41  689.951538 1590.285184 1.017000  0.445768 0.777320 1.763000  -0.678437
42  610.525830 1632.534674 2.053000  0.915812 0.315077 1.891000  -0.645471
43  650.662192 1603.063951 0.718000  1.725718 5.017369 1.531000  -0.706954
44  622.003096 1625.078819 1.476000  0.700445 0.733868 1.794000  1.445041
45  671.326226 1578.493221 0.970000  0.793519 1.738804 1.343000  -1.051727
46  666.022589 1621.814197 0.647000  1.519280 3.828649 1.726000  -2.131449
47  703.070601 1572.024224 1.390000  0.727597 2.208398 1.932000  2.336188
48  682.279245 1574.304912 1.101000  1.977419 4.678001 1.829000  -0.741187
49  652.768157 1596.679991 0.828000  0.725911 0.772328 1.835000  -0.627850
50  648.102513 1577.777431 1.198000  0.834454 0.716132 1.766000  2.942495
51  668.140308 1582.909101 1.050000  0.634927 0.908221 1.744000  -0.673462
52  631.249342 1644.316581 0.841000  0.819904 0.736917 1.520000  0.961179
53  694.810446 1582.238762 1.592000  2.804091 6.738261 3.024000  2.436887
54  659.189249 1585.572254 0.986000  1.720040 4.276803 1.673000  -0.666605
55  663.214828 1605.674904 0.688000  1.808735 4.572966 1.539000  1.940636
56  702.658629 1579.851500 1.010000  0.562186 0.444972 1.890000  -0.727271
57  626.044429 1645.779439 1.774000  0.433977 0.601052 1.950000  2.458360
58  703.235572 1554.034485 1.043000  2.596088 4.077552 1.955000  -0.709168
59  634.145996 1612.069887 1.186000  0.669695 0.516691 1.849000  -0.653662
60  656.577774 1582.068552 1.108000  1.768285 4.566669 1.821000  -0.689179
61  645.902114 1602.531501 0.785000  0.607767 0.724740 1.800000  2.415749
62  691.109968 1567.197337 1.044000  1.600652 4.184363 1.685000  -0.648825
63  675.022860 1600.225510 1.020000  1.890346 4.811204 1.960000  2.434916
64  677.780115 1578.441232 1.037000  1.979732 4.841612 1.858000  -0.636350
65  652.626074 1575.824816 1.524000  1.918189 4.924371 2.004000  -0.718902

27  65  1533151616.447606
656.423845 1604.018093 -0.697474
1  674.408030 1564.079089 1.493000  1.775429 4.899671 2.000000  2.457796
2  669.483268 1629.961853 0.622000  2.098803 4.960590 1.815000  -2.090170
3  670.499466 1614.138832 0.584000  0.623734 0.987674 1.187000  2.550606
4  703.274933 1579.366434 1.152000  0.499891 0.504770 1.800000  -0.689746
5  624.937854 1628.240198 1.197000  0.663627 0.965211 1.590000  0.860503
6  670.829232 1620.045309 0.573000  1.464628 3.591650 1.683000  0.937819
7  662.041167 1565.545692 1.606000  1.823808 4.443858 1.929000  2.583325
8  654.031436 1578.208917 1.418000  1.839718 5.098536 2.014000  2.419174
9  611.552002 1632.753806 2.142000  0.851821 0.933539 1.929000  -0.381772
10  660.961294 1614.033774 0.503000  0.521149 0.593198 1.348000  -0.652038
11  673.160986 1625.125425 0.462000  1.794483 3.827769 1.697000  1.021333
12  676.180568 1629.056413 0.656000  1.821830 4.334179 1.613000  0.990279
13  679.946172 1581.724176 1.174000  1.801733 5.176707 1.672000  -0.730280
14  671.184724 1570.091184 1.335000  1.162884 3.824379 1.692000  2.372257
15  635.098355 1612.197190 1.263000  0.616558 0.592052 1.890000  -0.721926
16  711.918694 1568.302681 1.367000  1.507561 4.130484 2.196000  2.478247
17  655.030524 1580.159527 1.067000  1.738759 4.361401 1.657000  2.483006
18  619.751343 1635.165032 1.426000  2.000652 4.769976 1.515000  -0.698016
19  660.578169 1615.396344 0.595000  0.660346 0.815481 1.666000  2.667231
20  698.825897 1558.745711 1.151000  1.981522 4.693141 1.592000  -0.698857
21  622.400874 1627.611320 1.301000  0.389854 0.320570 1.622000  1.193819
22  662.279508 1618.462000 0.579000  1.690711 4.321609 1.703000  -2.096605
23  677.773720 1568.915064 1.148000  1.922164 5.026347 1.958000  2.578471
24  626.414479 1629.666101 1.324000  0.459567 0.551573 1.877000  -1.774620
25  672.756414 1605.186240 0.941000  0.571758 0.552617 1.758000  2.371016
26  646.644744 1621.602107 0.789000  1.856847 4.843690 1.525000  2.450603
27  661.584402 1614.624795 0.670000  0.653777 0.800315 1.763000  2.547733
28  675.869940 1566.785385 1.450000  2.422317 5.561621 1.998000  2.468272
29  715.586149 1564.735085 1.562000  1.910486 4.119871 2.435000  2.487940
30  667.856151 1567.009399 1.413000  1.671687 4.400588 1.923000  2.597150
31  647.738676 1587.346182 1.060000  1.808867 4.286362 1.824000  -2.252406
32  661.421892 1613.682768 0.675000  0.573695 0.647095 1.711000  -0.522229
33  624.083755 1630.550085 1.289000  0.824809 0.743091 1.794000  0.915481
34  624.426650 1626.648724 1.112000  0.595327 0.562455 1.590000  0.790567
35  673.597379 1581.767409 0.933000  1.746462 3.275037 1.580000  -0.730478
36  686.421903 1570.478999 1.133000  2.282636 4.968369 1.878000  -0.833238
37  670.053065 1604.149916 0.537000  1.673642 4.468551 1.629000  2.421136
38  673.570996 1637.038744 0.550000  1.872283 4.245687 1.732000  -2.084635
39  683.895016 1591.735078 0.727000  1.556676 14.391417 1.400000  2.377337
40  702.002040 1575.632302 1.141000  1.652143 5.361974 1.998000  2.341008
41  690.261131 1590.166799 0.955000  0.603904 0.967961 1.763000  -0.684664
42  610.763942 1631.640480 2.038000  0.189776 0.893410 1.891000  -0.562806
43  651.035896 1603.230444 0.718000  1.898589 4.465213 1.531000  -0.674171
44  622.048016 1626.942533 1.401000  0.666283 0.668708 1.794000  1.280043
45  671.541516 1578.428679 0.945000  0.507952 1.911087 1.343000  -1.082799
46  665.807091 1621.781484 0.647000  1.576045 3.957940 1.726000  -2.105631
47  700.405425 1573.534606 1.324000  0.671178 1.889378 1.932000  2.429818
48  681.989535 1574.817522 1.101000  1.826229 4.332137 1.829000  -0.708985
49  653.060211 1596.233643 0.878000  0.744705 0.974463 1.835000  -0.672119
50  647.522264 1578.143973 1.198000  0.684969 0.501604 1.766000  2.915262
51  668.122697 1582.636017 1.025000  0.564933 0.777130 1.744000  -0.637786
52  631.968918 1644.800932 0.878000  0.991934 0.733334 1.520000  0.958755
53  695.406777 1581.760212 1.517000  2.197022 6.579952 3.024000  2.344137
54  659.402259 1585.278347 0.986000  1.892715 4.152508 1.673000  -0.646814
55  663.084366 1605.996416 0.688000  1.886614 4.892538 1.539000  1.926854
56  702.045934 1579.235729 0.982000  0.497652 0.181784 1.890000  -0.690760
57  625.744696 1645.782791 1.759000  0.871071 0.950438 1.950000  2.404278
58  703.797108 1555.436048 0.955000  1.829354 4.402467 1.955000  -0.623085
59  634.554599 1611.857275 1.186000  0.536920 0.613377 1.849000  -0.676844
60  656.767394 1582.473533 1.108000  1.646997 4.669429 1.821000  -0.704745
61  645.100936 1603.444569 0.785000  0.552219 0.855063 1.800000  2.305319
62  691.209057 1565.952647 1.094000  1.514878 4.343642 1.685000  -0.731319
63  675.092719 1599.664870 0.970000  1.915685 4.777708 1.960000  2.447907
64  677.260304 1578.546630 1.037000  2.021859 5.279906 1.858000  -0.616285
65  652.700222 1576.535957 1.549000  1.922029 4.964630 2.004000  -0.677069

28  63  1533151616.947490
658.415615 1602.316270 -0.701170
1  674.985710 1563.619281 1.483000  1.667411 4.838652 2.000000  2.477055
2  669.614095 1630.465573 0.659000  2.156153 4.902121 1.815000  -2.070520
3  639.478582 1577.831297 1.379000  1.769695 4.193600 1.889000  -2.226492
4  670.623548 1614.156876 0.568000  0.407688 1.013175 1.187000  2.567751
5  703.063924 1579.672746 1.122000  0.306657 0.058435 1.800000  -0.741639
6  625.511073 1629.093997 1.195000  0.534975 0.344421 1.590000  0.778247
7  670.795159 1620.031606 0.573000  1.755712 3.442111 1.683000  0.981257
8  661.712724 1565.664784 1.606000  2.053632 4.722539 1.929000  2.587283
9  653.761595 1578.612030 1.443000  1.796184 4.990067 2.014000  2.417117
10  611.834469 1632.297516 2.148000  0.516388 0.811881 1.929000  -0.243566
11  661.402593 1613.336272 0.503000  0.661844 0.418521 1.348000  -0.710867
12  673.762438 1624.532222 0.487000  1.810949 3.896502 1.697000  1.061062
13  671.236891 1571.063348 1.260000  1.752320 3.809160 1.692000  2.487458
14  635.336900 1611.189384 1.230000  0.665312 0.853816 1.890000  -0.766226
15  711.312247 1568.621368 1.320000  2.140524 3.941085 2.196000  2.791548
16  655.421790 1580.357288 1.092000  1.647844 4.175739 1.657000  2.518369
17  618.969966 1635.094899 1.426000  2.035309 4.221405 1.515000  -0.782728
18  660.093365 1615.811628 0.595000  0.499616 1.025803 1.666000  2.506822
19  699.767849 1559.007559 1.301000  1.697379 4.468627 1.592000  -0.679487
20  622.994085 1627.130135 1.296000  0.750957 0.475056 1.622000  0.998910
21  662.117325 1618.047318 0.604000  1.812752 4.488637 1.703000  -2.137004
22  677.494703 1569.005689 1.148000  1.832709 4.824498 1.958000  2.459496
23  626.510605 1628.623415 1.324000  0.327015 0.949649 1.877000  -1.864447
24  672.871195 1605.644932 0.941000  0.427337 0.520311 1.758000  2.324200
25  646.288895 1622.146574 0.801000  1.947251 4.767690 1.525000  2.437793
26  660.867868 1614.483023 0.670000  0.684235 0.682558 1.763000  2.511944
27  675.812965 1567.106952 1.436000  2.153893 5.057910 1.998000  2.385402
28  714.449047 1565.434413 1.586000  2.471213 4.480116 2.435000  2.395224
29  668.132074 1567.314851 1.413000  1.740147 4.499612 1.923000  2.381458
30  647.730032 1587.230079 1.210000  1.785492 4.089852 1.824000  -2.197476
31  662.372981 1613.575174 0.675000  0.586545 0.655012 1.711000  -0.417797
32  625.432296 1631.173603 1.305000  0.819631 0.464261 1.794000  0.792960
33  624.994399 1627.199311 1.103000  0.452612 0.811892 1.590000  0.858537
34  674.133416 1582.264014 0.933000  1.426793 3.511389 1.580000  -0.704551
35  686.668026 1570.393200 1.117000  1.819059 4.781627 1.878000  -0.774368
36  669.859847 1604.061195 0.537000  1.716419 4.609800 1.629000  2.424831
37  673.237812 1636.647479 0.619000  1.959479 4.088803 1.732000  -2.170779
38  683.392770 1591.925928 0.685000  1.645768 14.547361 1.400000  2.412892
39  701.166382 1576.286055 1.191000  1.783310 5.084322 1.998000  2.412653
40  690.872945 1589.958201 0.892000  0.638698 0.813942 1.763000  -0.735879
41  612.365493 1631.931588 2.023000  0.869263 0.628129 1.891000  -0.506636
42  651.277951 1603.151733 0.718000  1.881021 4.729227 1.531000  -0.695258
43  622.582237 1626.985183 1.326000  0.610809 0.756972 1.794000  1.049257
44  671.594427 1578.940599 0.945000  0.706528 1.887667 1.343000  -1.098515
45  665.618569 1622.188010 0.647000  1.712980 3.803734 1.726000  -2.083940
46  699.011172 1576.201592 1.257000  0.589053 2.092592 1.932000  2.413091
47  682.599912 1575.175488 1.101000  1.973129 4.640730 1.829000  -0.723543
48  654.168240 1595.383855 0.928000  0.815165 0.999319 1.835000  -0.737117
49  646.959361 1578.165681 1.198000  0.720847 0.666535 1.766000  2.846383
50  668.855305 1582.067530 1.000000  0.574471 0.533491 1.744000  -0.717232
51  632.076853 1645.163452 0.867000  0.782927 1.207260 1.520000  1.005640
52  695.031900 1581.517538 1.542000  2.771275 6.786838 3.024000  2.493182
53  659.073724 1585.345643 0.986000  1.594356 4.334740 1.673000  -0.688419
54  663.336854 1605.912444 0.688000  1.817025 4.810013 1.539000  1.777543
55  703.163765 1578.205577 0.955000  0.426827 0.540694 1.890000  -0.760542
56  705.179883 1556.491244 1.405000  1.678655 4.291575 1.955000  -0.799055
57  635.124878 1611.068715 1.186000  0.505974 0.504908 1.849000  -0.695581
58  656.362420 1581.949272 1.108000  1.916907 4.510139 1.821000  -0.683214
59  644.800050 1604.166743 0.785000  0.630014 0.739758 1.800000  2.388482
60  691.194669 1567.066478 1.119000  1.766944 4.154456 1.685000  -0.672422
61  674.953374 1599.795225 0.920000  2.174697 4.797478 1.960000  2.372955
62  677.587630 1578.761258 0.987000  2.191072 4.863192 1.858000  -0.688433
63  652.160643 1576.262686 1.574000  2.031371 5.058026 2.004000  -0.670042

29  64  1533151617.397050
660.340601 1600.665031 -0.704344
1  674.814305 1564.163707 1.473000  1.619868 4.757173 2.000000  2.460010
2  669.807031 1630.123891 0.697000  2.038761 5.139010 1.815000  -2.046648
3  639.781855 1577.972138 1.379000  1.740789 4.086439 1.889000  -2.290157
4  671.056149 1614.161270 0.551000  0.566528 0.908794 1.187000  2.508764
5  704.089136 1578.983771 1.092000  0.410071 0.588985 1.800000  -0.718796
6  626.187149 1629.689677 1.193000  0.543338 0.424166 1.590000  0.898664
7  670.726669 1620.004189 0.573000  1.597024 3.550199 1.683000  0.947952
8  662.111634 1565.592652 1.506000  1.846246 4.661204 1.929000  2.476286
9  653.891156 1578.715870 1.443000  1.927154 4.935469 2.014000  2.452407
10  613.004249 1632.451300 2.154000  0.847082 0.312546 1.929000  -0.170639
11  661.616318 1613.170500 0.503000  0.307142 0.589904 1.348000  -0.635061
12  673.512157 1624.928593 0.562000  1.670696 4.097258 1.697000  1.068126
13  671.536114 1570.506060 1.235000  1.639960 3.717527 1.692000  2.415248
14  636.085261 1611.345156 1.196000  0.736910 0.766862 1.890000  -0.727347
15  711.930489 1568.392324 1.240000  1.949856 4.489355 2.196000  2.380490
16  655.060526 1580.488576 1.092000  1.706028 4.351579 1.657000  2.472009
17  620.057724 1635.639303 1.426000  1.603500 4.523767 1.515000  -0.619276
18  659.469021 1616.193076 0.595000  0.534986 0.878799 1.666000  2.527484
19  699.180268 1559.187775 1.101000  1.685613 4.645403 1.592000  -0.658554
20  622.936317 1629.368805 1.292000  0.720708 0.358365 1.622000  0.984481
21  662.117266 1617.776705 0.604000  1.877697 4.300045 1.703000  -2.118646
22  678.126071 1569.295298 1.148000  1.817751 4.989423 1.958000  2.477704
23  626.290615 1627.996860 1.324000  0.588828 0.769354 1.877000  -1.784533
