40
1 23 1533151603.547590
5  0  609.054000 1635.390000 2.283000 0.751000 1.030000 1.975000 2.475243
24  0  623.305000 1626.761000 1.193000 0.620000 0.695000 1.590000 0.897064
60  1  670.700000 1619.994000 0.523000 1.732000 3.554000 1.683000 1.001889
73  1  662.292000 1565.584000 1.620000 1.948000 4.642000 1.929000 2.485157
7  0  609.493000 1634.280000 2.146000 0.631000 0.610000 1.929000 -0.626346
36  0  658.965000 1615.618000 0.503000 0.522000 0.519000 1.348000 -0.765536
68  1  673.525000 1624.872000 0.562000 1.778000 3.883000 1.697000 1.074163
83  1  675.936000 1629.183000 0.506000 2.008000 4.429000 1.613000 1.105823
25  1  666.833000 1593.557000 1.047000 1.953000 5.030000 1.672000 -0.755012
58  1  671.498000 1570.566000 1.335000 1.482000 3.833000 1.692000 2.453549
9  0  632.673000 1614.328000 1.196000 0.665000 0.736000 1.890000 -0.739339
74  1  711.487000 1568.306000 1.370000 1.927000 3.924000 2.196000 2.471648
89  1  655.069000 1580.474000 1.042000 1.748000 4.361000 1.657000 2.451699
10  1  619.509000 1635.051000 1.426000 1.871000 4.488000 1.515000 -0.658425
69  0  663.321000 1613.541000 0.595000 0.649000 0.874000 1.666000 2.508754
84  1  699.307000 1559.099000 0.901000 1.833000 4.694000 1.592000 -0.712513
11  0  621.946000 1624.940000 1.217000 0.546000 0.439000 1.622000 1.629719
40  1  662.226000 1618.036000 0.529000 1.796000 4.329000 1.703000 -2.096856
75  1  677.748000 1569.088000 1.148000 1.995000 4.969000 1.958000 2.471002
14  0  627.685000 1632.059000 1.374000 0.612000 0.736000 1.877000 -2.132653
31  1  646.680000 1622.224000 0.759000 1.928000 4.832000 1.525000 2.420981
54  2  647.520000 1603.837000 0.393000 0.295000 0.305000 0.765000 -0.670887
70  0  664.361000 1612.498000 0.620000 0.573000 0.650000 1.763000 2.557204
61  1  675.917000 1567.003000 1.503000 1.997000 5.069000 1.998000 2.453549
85  1  714.906000 1565.058000 1.605000 2.062000 4.394000 2.435000 2.471648
81  1  667.945000 1566.950000 1.413000 1.797000 4.441000 1.923000 2.483900
16  0  659.519000 1615.807000 0.575000 0.585000 0.681000 1.711000 -0.690923
27  0  623.356000 1628.223000 1.172000 0.694000 0.815000 1.794000 0.904377
42  0  623.305000 1624.747000 1.088000 0.547000 0.587000 1.590000 1.595196
55  1  673.893000 1581.768000 0.933000 1.604000 3.484000 1.580000 -0.747420
76  1  686.656000 1570.563000 1.100000 1.918000 4.802000 1.878000 -0.712513
28  1  670.172000 1604.371000 0.537000 1.826000 4.695000 1.629000 2.419498
90  1  673.491000 1636.999000 0.490000 1.995000 4.216000 1.732000 -2.118219
43  2  683.681000 1592.002000 0.889000 1.641000 14.465000 1.400000 2.432064
72  1  701.433000 1576.266000 1.224000 1.966000 5.176000 1.998000 2.399863
87  0  688.418000 1592.052000 0.905000 0.593000 0.832000 1.763000 -0.691290
18  0  609.172000 1633.707000 2.098000 0.712000 0.601000 1.891000 -0.662998
44  1  650.744000 1603.264000 0.718000 1.889000 4.760000 1.531000 -0.691936
32  0  622.457000 1623.761000 1.326000 0.538000 0.674000 1.794000 1.922556
71  1  671.322000 1578.678000 1.003000 0.564000 1.806000 1.343000 -0.960478
62  1  665.684000 1621.777000 0.647000 1.628000 3.896000 1.726000 -2.096856
88  1  708.536000 1567.037000 1.440000 0.717000 1.864000 1.932000 2.396023
79  1  682.012000 1574.690000 1.134000 1.817000 4.534000 1.829000 -0.712513
21  0  650.896000 1597.361000 0.803000 0.724000 0.828000 1.835000 -0.625735
38  0  665.993000 1584.573000 1.050000 0.560000 0.698000 1.744000 -0.690103
22  0  631.975000 1644.649000 0.904000 0.738000 0.783000 1.520000 0.987403
33  1  695.246000 1581.823000 1.567000 2.509000 6.512000 3.024000 2.399863
67  1  659.142000 1585.445000 0.986000 1.722000 4.178000 1.673000 -0.696002
49  1  663.392000 1605.311000 0.713000 1.762000 4.701000 1.539000 2.001770
86  0  700.225000 1581.368000 1.093000 0.469000 0.408000 1.890000 -0.724257
23  0  627.543000 1644.263000 1.619000 0.699000 0.738000 1.950000 2.497252
63  1  704.042000 1555.444000 1.308000 1.630000 3.871000 1.955000 -0.712513
30  0  632.554000 1613.227000 1.211000 0.644000 0.696000 1.849000 -0.713159
77  1  656.643000 1582.182000 1.108000 1.825000 4.583000 1.821000 -0.689894
50  0  647.331000 1601.211000 0.785000 0.666000 0.780000 1.800000 2.358778
64  1  675.030000 1599.921000 0.970000 1.917000 4.787000 1.960000 2.384591
78  1  677.557000 1578.460000 1.087000 1.992000 4.931000 1.858000 -0.660153

24 63 1533151614.948536
1  0  626.628000 1643.892000 1.531000 0.621000 0.647000 1.778000 2.488525
2  0  599.438000 1641.500000 2.558000 0.688000 0.944000 1.904000 2.614870
65  1  674.753000 1564.094000 1.523000 1.870000 4.837000 2.000000 2.480916
80  1  669.635000 1630.152000 0.547000 2.138000 4.918000 1.815000 -2.096856
66  2  670.604000 1614.257000 0.596000 0.501000 0.937000 1.187000 2.539192
82  0  701.086000 1581.467000 1.242000 0.479000 0.479000 1.800000 -0.743650
5  0  608.420000 1635.883000 2.279000 0.751000 1.030000 1.975000 2.510150
24  0  623.762000 1627.203000 1.178000 0.620000 0.695000 1.590000 0.844704
60  1  670.702000 1619.983000 0.540000 1.732000 3.554000 1.683000 1.001889
73  1  662.292000 1565.584000 1.642000 1.948000 4.642000 1.929000 2.485157
7  0  610.003000 1633.919000 2.137000 0.631000 0.610000 1.929000 -0.652526
36  0  659.410000 1615.098000 0.503000 0.522000 0.519000 1.348000 -0.713176
68  1  673.525000 1624.872000 0.512000 1.778000 3.883000 1.697000 1.074163
83  1  675.936000 1629.183000 0.506000 2.008000 4.429000 1.613000 1.105823
25  1  669.842000 1590.594000 1.079000 1.953000 5.030000 1.672000 -0.760830
58  1  671.498000 1570.566000 1.360000 1.482000 3.833000 1.692000 2.453549
9  0  633.257000 1613.774000 1.213000 0.665000 0.736000 1.890000 -0.730612
74  1  711.489000 1568.304000 1.346000 1.927000 3.924000 2.196000 2.471648
89  1  655.069000 1580.474000 1.042000 1.748000 4.361000 1.657000 2.451699
10  1  619.439000 1635.078000 1.443000 1.871000 4.488000 1.515000 -0.658425
69  0  662.676000 1613.992000 0.645000 0.649000 0.874000 1.666000 2.508754
84  1  699.307000 1559.099000 0.701000 1.833000 4.694000 1.592000 -0.712513
11  0  621.922000 1625.505000 1.263000 0.546000 0.439000 1.622000 1.594812
40  1  662.226000 1618.036000 0.554000 1.796000 4.329000 1.703000 -2.096856
75  1  677.748000 1569.088000 1.148000 1.995000 4.969000 1.958000 2.471002
14  0  627.356000 1631.499000 1.299000 0.612000 0.736000 1.877000 -2.054113
31  1  646.670000 1622.233000 0.751000 1.928000 4.832000 1.525000 2.420981
54  2  647.520000 1603.837000 0.393000 0.295000 0.305000 0.765000 -0.670887
70  0  663.728000 1612.948000 0.645000 0.573000 0.650000 1.763000 2.557204
61  1  675.917000 1567.003000 1.489000 1.997000 5.069000 1.998000 2.453549
85  1  714.906000 1565.058000 1.597000 2.062000 4.394000 2.435000 2.471648
81  1  667.945000 1566.950000 1.413000 1.797000 4.441000 1.923000 2.483900
16  0  659.958000 1615.381000 0.575000 0.585000 0.681000 1.711000 -0.586204
27  0  623.715000 1628.743000 1.214000 0.694000 0.815000 1.794000 0.886924
42  0  623.389000 1625.280000 1.099000 0.547000 0.587000 1.590000 1.356668
55  1  673.893000 1581.768000 0.883000 1.604000 3.484000 1.580000 -0.747420
76  1  686.656000 1570.563000 1.200000 1.918000 4.802000 1.878000 -0.712513
28  1  670.138000 1604.401000 0.537000 1.826000 4.695000 1.629000 2.419498
90  1  674.003000 1637.561000 0.494000 1.995000 4.216000 1.732000 -2.118219
43  2  683.681000 1592.002000 0.849000 1.641000 14.465000 1.400000 2.432064
72  1  701.433000 1576.266000 1.232000 1.966000 5.176000 1.998000 2.399863
87  0  688.877000 1591.663000 0.942000 0.593000 0.832000 1.763000 -0.691290
18  0  609.697000 1633.326000 2.083000 0.712000 0.601000 1.891000 -0.649036
44  1  650.780000 1603.234000 0.718000 1.889000 4.760000 1.531000 -0.691936
32  0  622.249000 1624.179000 1.376000 0.538000 0.674000 1.794000 1.794565
71  1  671.365000 1578.699000 1.012000 0.564000 1.806000 1.343000 -0.983749
62  1  665.718000 1621.757000 0.647000 1.628000 3.896000 1.726000 -2.096856
88  1  706.623000 1568.784000 1.524000 0.717000 1.864000 1.932000 2.396023
79  1  682.012000 1574.690000 1.143000 1.817000 4.534000 1.829000 -0.712513
21  0  651.454000 1596.960000 0.828000 0.724000 0.828000 1.835000 -0.619918
38  0  666.641000 1584.091000 1.050000 0.560000 0.698000 1.744000 -0.716283
22  0  631.997000 1644.542000 0.826000 0.738000 0.783000 1.520000 0.987403
33  1  695.246000 1581.823000 1.592000 2.509000 6.512000 3.024000 2.399863
67  1  659.142000 1585.445000 0.986000 1.722000 4.178000 1.673000 -0.696002
49  1  663.305000 1605.644000 0.700000 1.762000 4.701000 1.539000 1.953774
86  0  700.769000 1580.870000 1.066000 0.469000 0.408000 1.890000 -0.723288
23  0  626.951000 1644.692000 1.679000 0.699000 0.738000 1.950000 2.497252
63  1  704.045000 1555.441000 1.220000 1.630000 3.871000 1.955000 -0.712513
30  0  633.011000 1612.732000 1.236000 0.644000 0.696000 1.849000 -0.704432
77  1  656.643000 1582.182000 1.108000 1.825000 4.583000 1.821000 -0.689894
50  0  646.815000 1601.757000 0.785000 0.666000 0.780000 1.800000 2.358778
64  1  675.018000 1599.932000 0.970000 1.917000 4.787000 1.960000 2.384591
78  1  677.557000 1578.460000 1.087000 1.992000 4.931000 1.858000 -0.660153

25 64 1533151615.448397
1  0  626.085000 1644.264000 1.631000 0.621000 0.647000 1.778000 2.532159
65  1  674.766000 1564.084000 1.513000 1.870000 4.837000 2.000000 2.480916
80  1  669.620000 1630.160000 0.547000 2.138000 4.918000 1.815000 -2.096856
66  2  670.620000 1614.252000 0.598000 0.501000 0.937000 1.187000 2.539192
82  0  701.672000 1580.928000 1.212000 0.479000 0.479000 1.800000 -0.743650
5  0  607.771000 1636.373000 2.325000 0.751000 1.030000 1.975000 2.527603
24  0  624.241000 1627.619000 1.164000 0.620000 0.695000 1.590000 0.792345
60  1  670.705000 1619.971000 0.556000 1.732000 3.554000 1.683000 1.001889
73  1  662.292000 1565.584000 1.606000 1.948000 4.642000 1.929000 2.485157
91  1  653.909000 1578.416000 1.393000 1.839000 5.015000 2.014000 2.451699
7  0  610.503000 1633.545000 2.129000 0.631000 0.610000 1.929000 -0.678706
36  0  659.883000 1614.682000 0.503000 0.522000 0.519000 1.348000 -0.695723
68  1  673.487000 1624.802000 0.412000 1.778000 3.883000 1.697000 1.074163
83  1  675.936000 1629.183000 0.613000 2.008000 4.429000 1.613000 1.105823
25  1  672.852000 1587.631000 1.111000 1.953000 5.030000 1.672000 -0.766648
58  1  671.498000 1570.566000 1.335000 1.482000 3.833000 1.692000 2.453549
9  0  633.841000 1613.219000 1.230000 0.665000 0.736000 1.890000 -0.721886
74  1  711.491000 1568.302000 1.315000 1.927000 3.924000 2.196000 2.471648
89  1  655.069000 1580.474000 1.042000 1.748000 4.361000 1.657000 2.451699
10  1  619.156000 1635.310000 1.434000 1.871000 4.488000 1.515000 -0.658425
69  0  662.032000 1614.443000 0.595000 0.649000 0.874000 1.666000 2.508754
84  1  699.295000 1559.109000 0.701000 1.833000 4.694000 1.592000 -0.712513
11  0  621.933000 1626.045000 1.309000 0.546000 0.439000 1.622000 1.472639
40  1  662.219000 1618.023000 0.554000 1.796000 4.329000 1.703000 -2.096856
75  1  677.748000 1569.088000 1.148000 1.995000 4.969000 1.958000 2.471002
14  0  627.061000 1630.921000 1.324000 0.612000 0.736000 1.877000 -2.010480
92  0  673.565000 1604.934000 0.941000 0.424000 0.396000 1.758000 2.410282
31  1  646.682000 1622.222000 0.764000 1.928000 4.832000 1.525000 2.420981
70  0  663.096000 1613.397000 0.670000 0.573000 0.650000 1.763000 2.557204
61  1  675.917000 1567.003000 1.476000 1.997000 5.069000 1.998000 2.453549
85  1  714.906000 1565.058000 1.588000 2.062000 4.394000 2.435000 2.471648
81  1  667.945000 1566.950000 1.413000 1.797000 4.441000 1.923000 2.483900
16  0  660.521000 1614.898000 0.575000 0.585000 0.681000 1.711000 -0.673470
27  0  624.083000 1629.229000 1.255000 0.694000 0.815000 1.794000 0.869471
42  0  623.596000 1625.777000 1.110000 0.547000 0.587000 1.590000 1.118139
55  1  673.893000 1581.768000 0.883000 1.604000 3.484000 1.580000 -0.747420
76  1  686.656000 1570.563000 1.150000 1.918000 4.802000 1.878000 -0.712513
28  1  670.103000 1604.431000 0.537000 1.826000 4.695000 1.629000 2.419498
90  1  673.894000 1637.381000 0.512000 1.995000 4.216000 1.732000 -2.118219
43  2  683.681000 1592.002000 0.809000 1.641000 14.465000 1.400000 2.432064
72  1  701.433000 1576.266000 1.241000 1.966000 5.176000 1.998000 2.399863
87  0  689.329000 1591.279000 0.980000 0.593000 0.832000 1.763000 -0.691290
18  0  610.222000 1632.944000 2.068000 0.712000 0.601000 1.891000 -0.635073
44  1  650.816000 1603.204000 0.718000 1.889000 4.760000 1.531000 -0.691936
32  0  622.183000 1624.792000 1.426000 0.538000 0.674000 1.794000 1.602579
71  1  671.340000 1578.676000 0.995000 0.564000 1.806000 1.343000 -1.076833
62  1  665.753000 1621.736000 0.647000 1.628000 3.896000 1.726000 -2.096856
88  1  704.701000 1570.522000 1.457000 0.717000 1.864000 1.932000 2.396023
79  1  682.012000 1574.690000 1.151000 1.817000 4.534000 1.829000 -0.712513
21  0  652.011000 1596.559000 0.878000 0.724000 0.828000 1.835000 -0.614100
38  0  667.247000 1583.563000 1.050000 0.560000 0.698000 1.744000 -0.716283
22  0  631.992000 1644.599000 0.836000 0.738000 0.783000 1.520000 0.987403
33  1  695.246000 1581.823000 1.567000 2.509000 6.512000 3.024000 2.399863
67  1  659.142000 1585.445000 0.986000 1.722000 4.178000 1.673000 -0.696002
49  1  663.234000 1605.980000 0.688000 1.762000 4.701000 1.539000 1.905777
86  0  701.313000 1580.371000 1.038000 0.469000 0.408000 1.890000 -0.722318
23  0  626.359000 1645.121000 1.739000 0.699000 0.738000 1.950000 2.497252
63  1  704.049000 1555.438000 1.132000 1.630000 3.871000 1.955000 -0.712513
30  0  633.502000 1612.334000 1.211000 0.644000 0.696000 1.849000 -0.669526
77  1  656.631000 1582.192000 1.108000 1.825000 4.583000 1.821000 -0.689894
50  0  646.302000 1602.306000 0.785000 0.666000 0.780000 1.800000 2.352960
64  1  675.006000 1599.943000 0.995000 1.917000 4.787000 1.960000 2.402044
78  1  677.557000 1578.460000 1.037000 1.992000 4.931000 1.858000 -0.660153
93  1  652.431000 1576.172000 1.524000 2.000000 4.929000 2.004000 -0.689894

26 65 1533151615.947733
65  1  674.779000 1564.073000 1.503000 1.870000 4.837000 2.000000 2.480916
80  1  669.620000 1630.160000 0.584000 2.138000 4.918000 1.815000 -2.096856
66  2  670.636000 1614.246000 0.601000 0.501000 0.937000 1.187000 2.539192
82  0  702.212000 1580.432000 1.182000 0.479000 0.479000 1.800000 -0.741323
5  0  607.061000 1636.939000 2.421000 0.751000 1.030000 1.975000 2.510150
24  0  624.700000 1628.087000 1.199000 0.620000 0.695000 1.590000 0.792345
60  1  670.707000 1619.960000 0.573000 1.732000 3.554000 1.683000 1.001889
73  1  662.292000 1565.584000 1.606000 1.948000 4.642000 1.929000 2.485157
91  1  653.909000 1578.416000 1.393000 1.839000 5.015000 2.014000 2.451699
7  0  610.965000 1633.127000 2.135000 0.631000 0.610000 1.929000 -0.541262
36  0  660.356000 1614.266000 0.503000 0.522000 0.519000 1.348000 -0.678270
68  1  673.462000 1624.755000 0.412000 1.778000 3.883000 1.697000 1.074163
83  1  675.936000 1629.183000 0.656000 2.008000 4.429000 1.613000 1.105823
25  1  676.169000 1584.694000 1.117000 1.953000 5.030000 1.672000 -0.720105
58  1  671.498000 1570.566000 1.360000 1.482000 3.833000 1.692000 2.453549
9  0  634.408000 1612.679000 1.246000 0.665000 0.736000 1.890000 -0.721886
74  1  711.493000 1568.301000 1.326000 1.927000 3.924000 2.196000 2.471648
89  1  655.069000 1580.474000 1.042000 1.748000 4.361000 1.657000 2.451699
10  1  619.313000 1635.200000 1.426000 1.871000 4.488000 1.515000 -0.658425
69  0  661.401000 1614.914000 0.595000 0.649000 0.874000 1.666000 2.569840
84  1  699.282000 1559.120000 0.701000 1.833000 4.694000 1.592000 -0.712513
11  0  622.021000 1626.595000 1.305000 0.546000 0.439000 1.622000 1.437732
40  1  662.182000 1617.959000 0.554000 1.796000 4.329000 1.703000 -2.096856
75  1  677.748000 1569.088000 1.148000 1.995000 4.969000 1.958000 2.471002
14  0  626.817000 1630.304000 1.324000 0.612000 0.736000 1.877000 -1.905760
92  0  673.269000 1605.175000 0.941000 0.424000 0.396000 1.758000 2.410282
31  1  646.695000 1622.211000 0.776000 1.928000 4.832000 1.525000 2.420981
70  0  662.460000 1613.841000 0.670000 0.573000 0.650000 1.763000 2.548477
61  1  675.917000 1567.003000 1.463000 1.997000 5.069000 1.998000 2.453549
85  1  714.906000 1565.058000 1.579000 2.062000 4.394000 2.435000 2.471648
81  1  667.945000 1566.950000 1.413000 1.797000 4.441000 1.923000 2.483900
16  0  661.039000 1614.367000 0.575000 0.585000 0.681000 1.711000 -0.760737
27  0  624.462000 1629.729000 1.247000 0.694000 0.815000 1.794000 0.869471
42  0  623.915000 1626.212000 1.121000 0.547000 0.587000 1.590000 0.879611
55  1  673.893000 1581.768000 0.933000 1.604000 3.484000 1.580000 -0.747420
76  1  686.656000 1570.563000 1.150000 1.918000 4.802000 1.878000 -0.712513
28  1  670.069000 1604.461000 0.537000 1.826000 4.695000 1.629000 2.419498
90  1  673.784000 1637.201000 0.531000 1.995000 4.216000 1.732000 -2.118219
43  2  683.681000 1592.002000 0.769000 1.641000 14.465000 1.400000 2.432064
72  1  701.433000 1576.266000 1.191000 1.966000 5.176000 1.998000 2.399863
87  0  689.776000 1590.901000 1.017000 0.593000 0.832000 1.763000 -0.691290
18  0  610.719000 1632.536000 2.053000 0.712000 0.601000 1.891000 -0.600166
44  1  650.852000 1603.174000 0.718000 1.889000 4.760000 1.531000 -0.691936
32  0  622.236000 1625.407000 1.476000 0.538000 0.674000 1.794000 1.410593
71  1  671.394000 1578.705000 0.970000 0.564000 1.806000 1.343000 -1.033200
62  1  665.753000 1621.736000 0.647000 1.628000 3.896000 1.726000 -2.096856
88  1  702.702000 1572.367000 1.390000 0.717000 1.864000 1.932000 2.430929
79  1  682.012000 1574.690000 1.101000 1.817000 4.534000 1.829000 -0.712513
21  0  652.569000 1596.157000 0.828000 0.724000 0.828000 1.835000 -0.608282
94  0  648.051000 1577.772000 1.198000 0.670000 0.643000 1.766000 2.911000
38  0  667.854000 1583.034000 1.050000 0.560000 0.698000 1.744000 -0.716283
22  0  631.999000 1644.667000 0.841000 0.738000 0.783000 1.520000 0.987403
33  1  695.196000 1581.868000 1.592000 2.509000 6.512000 3.024000 2.399863
67  1  659.142000 1585.445000 0.986000 1.722000 4.178000 1.673000 -0.696002
49  1  663.244000 1606.079000 0.688000 1.762000 4.701000 1.539000 1.888324
86  0  701.857000 1579.873000 1.010000 0.469000 0.408000 1.890000 -0.721348
23  0  625.726000 1645.580000 1.774000 0.699000 0.738000 1.950000 2.497252
63  1  704.052000 1555.435000 1.043000 1.630000 3.871000 1.955000 -0.712513
30  0  634.008000 1611.954000 1.186000 0.644000 0.696000 1.849000 -0.634619
77  1  656.619000 1582.202000 1.108000 1.825000 4.583000 1.821000 -0.689894
50  0  645.788000 1602.855000 0.785000 0.666000 0.780000 1.800000 2.347142
95  1  690.916000 1566.827000 1.044000 1.693000 4.143000 1.685000 -0.712513
64  1  674.994000 1599.955000 1.020000 1.917000 4.787000 1.960000 2.419498
78  1  677.557000 1578.460000 1.037000 1.992000 4.931000 1.858000 -0.660153
93  1  652.431000 1576.172000 1.524000 2.000000 4.929000 2.004000 -0.689894

27 65 1533151616.447606
65  1  674.793000 1564.063000 1.493000 1.870000 4.837000 2.000000 2.480916
80  1  669.620000 1630.160000 0.622000 2.138000 4.918000 1.815000 -2.096856
66  2  670.681000 1614.238000 0.584000 0.501000 0.937000 1.187000 2.539192
82  0  702.751000 1579.936000 1.152000 0.479000 0.479000 1.800000 -0.738996
24  0  625.074000 1628.549000 1.197000 0.620000 0.695000 1.590000 0.818525
60  1  670.717000 1619.953000 0.573000 1.732000 3.554000 1.683000 1.001889
73  1  662.292000 1565.584000 1.606000 1.948000 4.642000 1.929000 2.485157
91  1  653.935000 1578.394000 1.418000 1.839000 5.015000 2.014000 2.451699
7  0  611.479000 1632.776000 2.142000 0.631000 0.610000 1.929000 -0.403817
36  0  660.910000 1613.820000 0.503000 0.522000 0.519000 1.348000 -0.678270
68  1  673.462000 1624.755000 0.462000 1.778000 3.883000 1.697000 1.074163
83  1  675.936000 1629.183000 0.656000 2.008000 4.429000 1.613000 1.105823
25  1  679.767000 1581.558000 1.174000 1.953000 5.030000 1.672000 -0.720105
58  1  671.498000 1570.566000 1.335000 1.482000 3.833000 1.692000 2.453549
9  0  634.974000 1612.140000 1.263000 0.665000 0.736000 1.890000 -0.721886
74  1  711.495000 1568.299000 1.367000 1.927000 3.924000 2.196000 2.471648
89  1  655.081000 1580.465000 1.067000 1.748000 4.361000 1.657000 2.451699
10  1  619.365000 1635.134000 1.426000 1.871000 4.488000 1.515000 -0.658425
69  0  660.742000 1615.345000 0.595000 0.649000 0.874000 1.666000 2.630927
84  1  699.282000 1559.120000 1.151000 1.833000 4.694000 1.592000 -0.712513
11  0  622.358000 1627.304000 1.301000 0.546000 0.439000 1.622000 1.219566
40  1  662.182000 1617.959000 0.579000 1.796000 4.329000 1.703000 -2.096856
75  1  677.748000 1569.088000 1.148000 1.995000 4.969000 1.958000 2.471002
14  0  626.650000 1629.661000 1.324000 0.612000 0.736000 1.877000 -1.870853
92  0  672.943000 1605.443000 0.941000 0.424000 0.396000 1.758000 2.410282
31  1  646.707000 1622.200000 0.789000 1.928000 4.832000 1.525000 2.420981
70  0  661.824000 1614.285000 0.670000 0.573000 0.650000 1.763000 2.539751
61  1  675.917000 1567.003000 1.450000 1.997000 5.069000 1.998000 2.453549
85  1  714.906000 1565.058000 1.562000 2.062000 4.394000 2.435000 2.471648
81  1  667.945000 1566.950000 1.413000 1.797000 4.441000 1.923000 2.483900
96  1  647.711000 1587.269000 1.060000 1.801000 4.184000 1.824000 -2.257548
16  0  661.593000 1613.877000 0.675000 0.585000 0.681000 1.711000 -0.516391
27  0  624.846000 1630.236000 1.289000 0.694000 0.815000 1.794000 0.869471
42  0  624.283000 1626.705000 1.112000 0.547000 0.587000 1.590000 0.879611
55  1  673.876000 1581.784000 0.933000 1.604000 3.484000 1.580000 -0.747420
76  1  686.656000 1570.563000 1.133000 1.918000 4.802000 1.878000 -0.712513
28  1  670.180000 1604.363000 0.537000 1.826000 4.695000 1.629000 2.419498
90  1  673.674000 1637.021000 0.550000 1.995000 4.216000 1.732000 -2.118219
43  2  683.681000 1592.002000 0.727000 1.641000 14.465000 1.400000 2.432064
72  1  701.433000 1576.266000 1.141000 1.966000 5.176000 1.998000 2.399863
87  0  690.285000 1590.450000 0.955000 0.593000 0.832000 1.763000 -0.691290
18  0  611.229000 1632.145000 2.038000 0.712000 0.601000 1.891000 -0.565260
44  1  650.888000 1603.145000 0.718000 1.889000 4.760000 1.531000 -0.691936
32  0  622.389000 1626.085000 1.401000 0.538000 0.674000 1.794000 1.244786
71  1  671.449000 1578.735000 0.945000 0.564000 1.806000 1.343000 -1.094287
62  1  665.760000 1621.748000 0.647000 1.628000 3.896000 1.726000 -2.096856
88  1  700.633000 1574.152000 1.324000 0.717000 1.864000 1.932000 2.439656
79  1  682.012000 1574.690000 1.101000 1.817000 4.534000 1.829000 -0.712513
21  0  653.104000 1595.790000 0.878000 0.724000 0.828000 1.835000 -0.669369
94  0  647.559000 1577.880000 1.198000 0.670000 0.643000 1.766000 2.911000
38  0  668.379000 1582.577000 1.025000 0.560000 0.698000 1.744000 -0.716283
22  0  632.001000 1644.727000 0.878000 0.738000 0.783000 1.520000 0.987403
33  1  695.147000 1581.914000 1.517000 2.509000 6.512000 3.024000 2.399863
67  1  659.142000 1585.445000 0.986000 1.722000 4.178000 1.673000 -0.696002
49  1  663.255000 1606.177000 0.688000 1.762000 4.701000 1.539000 1.870871
86  0  702.401000 1579.375000 0.982000 0.469000 0.408000 1.890000 -0.720379
23  0  625.094000 1646.039000 1.759000 0.699000 0.738000 1.950000 2.497252
63  1  704.056000 1555.432000 0.955000 1.630000 3.871000 1.955000 -0.712513
30  0  634.529000 1611.553000 1.186000 0.644000 0.696000 1.849000 -0.669526
77  1  656.643000 1582.182000 1.108000 1.825000 4.583000 1.821000 -0.689894
50  0  645.275000 1603.404000 0.785000 0.666000 0.780000 1.800000 2.341324
95  1  690.916000 1566.827000 1.094000 1.693000 4.143000 1.685000 -0.712513
64  1  675.006000 1599.943000 0.970000 1.917000 4.787000 1.960000 2.402044
78  1  677.557000 1578.460000 1.037000 1.992000 4.931000 1.858000 -0.660153
93  1  652.431000 1576.172000 1.549000 2.000000 4.929000 2.004000 -0.689894

28 63 1533151616.947490
65  1  674.806000 1564.053000 1.483000 1.870000 4.837000 2.000000 2.480916
80  1  669.620000 1630.160000 0.659000 2.138000 4.918000 1.815000 -2.096856
97  1  639.573000 1578.112000 1.379000 1.770000 4.137000 1.889000 -2.257548
66  2  670.726000 1614.230000 0.568000 0.501000 0.937000 1.187000 2.539192
82  0  703.290000 1579.439000 1.122000 0.479000 0.479000 1.800000 -0.736669
24  0  625.435000 1629.020000 1.195000 0.620000 0.695000 1.590000 0.844704
60  1  670.728000 1619.947000 0.573000 1.732000 3.554000 1.683000 1.001889
73  1  662.292000 1565.584000 1.606000 1.948000 4.642000 1.929000 2.485157
91  1  653.962000 1578.372000 1.443000 1.839000 5.015000 2.014000 2.451699
7  0  612.037000 1632.500000 2.148000 0.631000 0.610000 1.929000 -0.266372
36  0  661.463000 1613.374000 0.503000 0.522000 0.519000 1.348000 -0.678270
68  1  673.473000 1624.749000 0.487000 1.778000 3.883000 1.697000 1.074163
58  1  671.498000 1570.566000 1.260000 1.482000 3.833000 1.692000 2.453549
9  0  635.546000 1611.606000 1.230000 0.665000 0.736000 1.890000 -0.739339
74  1  711.497000 1568.297000 1.320000 1.927000 3.924000 2.196000 2.471648
89  1  655.092000 1580.455000 1.092000 1.748000 4.361000 1.657000 2.451699
10  1  619.437000 1635.092000 1.426000 1.871000 4.488000 1.515000 -0.658425
69  0  660.171000 1615.719000 0.595000 0.649000 0.874000 1.666000 2.569840
84  1  699.282000 1559.120000 1.301000 1.833000 4.694000 1.592000 -0.712513
11  0  622.840000 1627.922000 1.296000 0.546000 0.439000 1.622000 1.001400
40  1  662.182000 1617.959000 0.604000 1.796000 4.329000 1.703000 -2.096856
75  1  677.721000 1569.109000 1.148000 1.995000 4.969000 1.958000 2.471002
14  0  626.519000 1629.005000 1.324000 0.612000 0.736000 1.877000 -1.818493
92  0  672.700000 1605.675000 0.941000 0.424000 0.396000 1.758000 2.357922
31  1  646.720000 1622.189000 0.801000 1.928000 4.832000 1.525000 2.420981
70  0  661.176000 1614.716000 0.670000 0.573000 0.650000 1.763000 2.531024
61  1  675.917000 1567.003000 1.436000 1.997000 5.069000 1.998000 2.453549
85  1  714.906000 1565.058000 1.586000 2.062000 4.394000 2.435000 2.471648
81  1  667.945000 1566.950000 1.413000 1.797000 4.441000 1.923000 2.483900
96  1  647.711000 1587.269000 1.210000 1.801000 4.184000 1.824000 -2.257548
